0.000000000000000000e+00,2.000000000000000111e-01,-1.899999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,-1.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,-1.300000000000000044e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,-4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,-1.000000000000000056e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,1.100000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,1.399999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,1.699999999999999956e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,2.299999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,2.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,2.899999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,3.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,3.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,3.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,4.099999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,4.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,4.700000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,5.299999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,5.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,5.900000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,6.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,6.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,6.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,7.099999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,7.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,7.700000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.300000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,8.900000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,9.199999999999999289e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,9.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000111e-01,9.800000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-9.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-9.199999999999999289e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-8.800000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-8.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-8.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-7.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-7.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-6.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-6.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-5.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-5.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-4.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-4.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-3.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-3.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-2.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-2.399999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-1.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-1.199999999999999956e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-8.000000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,-4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.199999999999999956e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,2.399999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,2.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,3.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,3.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,4.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,4.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,6.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,6.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,7.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,7.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,8.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,8.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,8.800000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,9.199999999999999289e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,9.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-9.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-8.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-8.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-7.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-6.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-5.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-4.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-3.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-2.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-1.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,-5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,1.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,2.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,3.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,4.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,5.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,6.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,7.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,8.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,8.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,9.500000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-9.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-8.800000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-8.199999999999999289e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-7.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-6.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-5.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-5.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-4.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-3.399999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-2.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-2.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-1.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,-4.000000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,2.000000000000000111e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,8.000000000000000444e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,1.399999999999999911e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,2.600000000000000089e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,3.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,3.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,4.400000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,5.599999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,6.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.399999999999999911e+00,6.799999999999999822e+00,0.000000000000000000e+00
