1.000000000000000000e+00,1.401399999999999868e-01,-4.056699999999999889e-02,-1.616200000000000137e-01,6.772000000000000242e-01,3.777099999999999902e-01,2.542099999999999915e-01,1.491000000000000103e-01,6.057400000000000284e-02,1.930499999999999994e-01,9.723600000000000021e-01
1.000000000000000000e+00,1.279800000000000104e-01,1.656600000000000017e-01,6.257599999999999829e-01,1.262100000000000000e+00,5.273999999999999799e-01,-3.462999999999999967e-01,4.929499999999999993e-01,7.518299999999999983e-01,-3.742099999999999871e-01,4.854200000000000181e-01
1.000000000000000000e+00,-1.688999999999999946e-01,6.630300000000000082e-01,4.147600000000000176e-01,8.560499999999999776e-01,9.894300000000000317e-01,1.873199999999999865e-01,1.910600000000000076e-01,9.636500000000000066e-01,3.842599999999999905e-01,-5.413500000000000256e-02
1.000000000000000000e+00,-6.950199999999999434e-02,7.082000000000000517e-01,-5.968099999999999516e-01,9.996699999999999475e-01,7.341299999999999493e-01,2.529600000000000182e-01,9.576800000000000590e-02,5.149799999999999933e-01,2.772700000000000164e-01,1.024399999999999977e+00
1.000000000000000000e+00,-2.981699999999999906e-01,3.350199999999999706e-02,5.870800000000000463e-01,8.637500000000000178e-01,2.893399999999999861e-01,4.234600000000000031e-01,1.719400000000000095e-01,1.125899999999999901e+00,-2.006900000000000073e-01,7.394699999999999607e-01
1.000000000000000000e+00,1.572999999999999954e-01,1.376400000000000123e-01,7.855999999999999650e-01,5.806999999999999940e-01,7.006900000000000350e-01,-1.268299999999999983e-01,1.785799999999999887e-01,7.066200000000000259e-01,-1.582800000000000040e-01,9.974399999999999933e-01
1.000000000000000000e+00,5.110999999999999988e-01,-3.267300000000000204e-01,5.280200000000000449e-01,5.368600000000000039e-01,1.381599999999999939e+00,4.367199999999999971e-01,-4.130499999999999727e-01,9.680800000000000516e-01,7.455899999999999750e-01,9.390800000000000258e-01
1.000000000000000000e+00,1.410800000000000110e-01,6.652400000000000535e-01,1.718500000000000028e-01,9.184799999999999631e-01,4.382099999999999884e-01,4.642600000000000060e-01,-5.233400000000000274e-01,1.309500000000000108e+00,2.431000000000000105e-01,7.469000000000000083e-01
1.000000000000000000e+00,1.568799999999999917e-01,8.847699999999999454e-01,-6.986999999999999877e-01,-5.185499999999999554e-01,8.397400000000000420e-01,3.784199999999999786e-01,6.351799999999999669e-01,9.091099999999999737e-01,3.950400000000000023e-01,6.052999999999999492e-01
1.000000000000000000e+00,4.994600000000000081e-03,4.599400000000000155e-01,-4.447699999999999987e-01,6.350799999999999779e-01,5.306100000000000261e-01,9.888299999999999867e-01,1.845100000000000073e-01,6.626199999999999868e-01,-6.314400000000000394e-03,4.626700000000000257e-01
1.000000000000000000e+00,-2.595199999999999729e-01,1.157200000000000006e+00,-2.690500000000000114e-01,6.132499999999999618e-01,5.841199999999999726e-01,5.803599999999999870e-01,5.503400000000000514e-01,6.898600000000000287e-01,-2.274700000000000055e-01,7.266399999999999526e-01
1.000000000000000000e+00,-8.852400000000000269e-01,-2.242200000000000026e-01,-2.131099999999999939e-01,7.540900000000000380e-01,1.146700000000000053e+00,1.333499999999999908e+00,-5.811999999999999805e-02,4.943799999999999861e-01,7.227000000000000091e-01,3.134199999999999764e-01
1.000000000000000000e+00,-8.773599999999999455e-02,6.977700000000000014e-01,2.366099999999999870e-01,2.348999999999999977e-01,4.427800000000000069e-01,3.777900000000000147e-01,-3.268499999999999739e-01,2.351699999999999902e-01,-2.208499999999999908e-01,3.353499999999999814e-01
1.000000000000000000e+00,-8.603100000000000191e-01,5.630800000000000249e-01,6.958699999999999608e-02,-9.192999999999999783e-02,2.759199999999999986e-01,1.054699999999999971e+00,5.085399999999999920e-01,2.199200000000000044e-01,4.113499999999999934e-01,9.089899999999999647e-01
1.000000000000000000e+00,-6.794599999999999529e-01,1.867099999999999871e-01,-6.751899999999999569e-01,9.409300000000000441e-01,6.177500000000000213e-01,4.299700000000000188e-01,-7.435400000000000342e-02,5.980999999999999650e-01,4.882000000000000228e-01,3.230500000000000038e-01
1.000000000000000000e+00,8.673799999999999566e-02,2.903100000000000125e-01,4.572700000000000098e-01,9.071700000000000319e-01,4.475999999999999979e-01,5.259500000000000286e-01,5.749499999999999611e-01,-1.955199999999999994e-01,8.487599999999999589e-01,1.475200000000000067e+00
1.000000000000000000e+00,7.087799999999999656e-02,-4.099599999999999772e-02,2.731199999999999947e-02,1.344899999999999984e+00,1.055700000000000083e+00,2.903399999999999870e-01,5.515799999999999592e-01,1.100400000000000045e+00,-3.167099999999999915e-01,5.291700000000000292e-01
1.000000000000000000e+00,1.716099999999999917e-02,-1.975000000000000089e-01,-1.493099999999999983e-02,1.002799999999999914e+00,7.042300000000000226e-01,2.034499999999999920e-01,8.377900000000000347e-01,5.641899999999999693e-01,-9.717399999999999649e-02,1.451199999999999990e-01
1.000000000000000000e+00,-3.856299999999999728e-01,1.804099999999999870e-01,-9.437399999999999956e-02,1.017900000000000027e+00,3.401000000000000134e-01,4.591399999999999926e-01,2.549899999999999944e-01,1.533700000000000063e+00,2.046399999999999886e-01,5.636200000000000099e-01
1.000000000000000000e+00,-2.965300000000000158e-01,4.421900000000000275e-01,1.350500000000000034e-01,4.529500000000000193e-01,7.643900000000000139e-01,-1.462400000000000089e-01,4.707200000000000273e-01,9.811400000000000121e-01,2.213999999999999822e-03,9.773399999999999865e-01
1.000000000000000000e+00,-3.362999999999999878e-01,6.597899999999999876e-01,4.562399999999999789e-02,1.033900000000000041e+00,3.841600000000000015e-01,7.709200000000000497e-01,-1.000000000000000056e-01,1.271200000000000108e-01,-2.581899999999999751e-01,8.282899999999999707e-01
1.000000000000000000e+00,6.606899999999999995e-01,3.592600000000000238e-01,2.771399999999999975e-01,5.432299999999999907e-01,1.008199999999999985e+00,-1.481999999999999984e-01,2.499899999999999900e-01,-1.040900000000000020e-01,3.123400000000000065e-01,3.931499999999999995e-01
1.000000000000000000e+00,-6.742299999999999960e-01,4.753399999999999848e-01,-4.987099999999999866e-01,5.263900000000000245e-01,3.858900000000000108e-01,7.906300000000000550e-01,5.836799999999999766e-01,6.045000000000000373e-01,9.290899999999999714e-01,2.245600000000000096e-01
1.000000000000000000e+00,4.713999999999999857e-01,-9.584600000000000064e-02,1.300699999999999912e-01,1.078899999999999970e+00,1.552300000000000013e+00,1.246799999999999908e+00,3.656599999999999850e-01,5.924099999999999921e-01,1.413999999999999979e-02,1.158700000000000063e+00
1.000000000000000000e+00,-5.041700000000000070e-01,6.205899999999999750e-01,-1.055299999999999988e-01,1.069700000000000095e+00,7.201300000000000479e-01,4.940899999999999737e-01,4.016799999999999815e-01,8.145099999999999563e-01,2.867100000000000204e-01,1.090100000000000069e+00
1.000000000000000000e+00,-3.649200000000000221e-01,4.700400000000000134e-01,-6.971899999999999764e-01,1.270399999999999974e+00,4.228799999999999781e-01,2.009499999999999897e-01,7.875799999999999468e-01,1.535199999999999898e+00,7.191300000000000470e-02,9.972900000000000098e-01
1.000000000000000000e+00,-1.125300000000000050e-01,-4.314599999999999685e-02,3.847000000000000159e-03,9.806300000000000017e-01,2.499099999999999933e-02,6.726299999999999502e-01,2.027799999999999880e-01,3.643600000000000172e-01,5.586100000000000509e-01,8.944499999999999673e-01
1.000000000000000000e+00,-6.304899999999999949e-01,2.671100000000000141e-01,1.498800000000000132e-01,7.469400000000000484e-01,5.165300000000000447e-01,2.079699999999999882e-01,2.930499999999999772e-01,7.755600000000000271e-01,-7.013300000000000090e-02,2.506900000000000239e-01
1.000000000000000000e+00,5.084400000000000031e-01,4.270200000000000107e-01,1.052600000000000063e-01,1.818300000000000027e+00,4.724499999999999811e-01,3.366000000000000103e-01,7.118900000000000228e-01,6.158299999999999885e-01,-3.029399999999999871e-01,6.662099999999999689e-01
2.000000000000000000e+00,3.920000000000000151e-01,-1.204899999999999999e-01,-2.841199999999999837e-01,9.945500000000000451e-01,5.298199999999999577e-01,7.925200000000000022e-01,1.151599999999999957e+00,4.587899999999999756e-01,5.131200000000000344e-02,5.665799999999999725e-01
2.000000000000000000e+00,-6.377000000000000446e-01,2.378800000000000081e-01,-4.315899999999999737e-01,3.333300000000000152e-01,8.116799999999999571e-01,1.707200000000000051e+00,3.506600000000000272e-01,6.128299999999999859e-01,-1.495400000000000063e-01,5.044600000000000195e-01
2.000000000000000000e+00,-3.193099999999999827e-01,-2.292500000000000093e-01,1.527300000000000046e-01,5.277500000000000524e-01,-8.644000000000000294e-02,1.361599999999999921e+00,5.691500000000000448e-01,-1.102100000000000024e-01,5.821300000000000363e-01,1.086500000000000021e+00
2.000000000000000000e+00,-3.836700000000000110e-01,1.730099999999999971e-01,3.087699999999999889e-01,1.345800000000000107e+00,6.693700000000000205e-01,9.676299999999999901e-01,-1.258700000000000097e-01,4.678999999999999826e-01,-1.413300000000000112e-01,1.268999999999999906e+00
2.000000000000000000e+00,-8.262500000000000400e-01,-4.228999999999999981e-01,2.020599999999999896e-01,7.979699999999999571e-01,8.708700000000000330e-01,5.261599999999999611e-01,2.318800000000000028e-01,4.898299999999999876e-01,7.687100000000000044e-01,8.593199999999999728e-01
2.000000000000000000e+00,3.023899999999999921e-01,1.981700000000000128e-01,-3.568600000000000105e-01,1.545099999999999918e+00,-4.717999999999999972e-03,1.657399999999999984e-01,5.177300000000000235e-01,1.510299999999999976e-01,3.028600000000000042e-02,1.264699999999999935e+00
2.000000000000000000e+00,-8.822699999999999987e-01,2.475999999999999868e-01,-1.472900000000000077e-03,4.591799999999999771e-01,8.245000000000000107e-01,8.248799999999999466e-01,4.446399999999999797e-01,-4.262900000000000023e-01,-8.333200000000000329e-02,9.248699999999999699e-01
2.000000000000000000e+00,1.060900000000000037e-01,1.945900000000000130e-01,4.359799999999999787e-01,5.009099999999999664e-01,5.731000000000000538e-01,2.402900000000000036e-01,1.118600000000000039e+00,-1.290499999999999980e-02,6.472400000000000375e-02,8.063200000000000367e-01
2.000000000000000000e+00,2.066000000000000059e-01,-2.871900000000000008e-01,5.444499999999999895e-01,9.582899999999999752e-01,1.060400000000000009e+00,5.810100000000000264e-01,6.389700000000000379e-01,6.007900000000000462e-01,1.258599999999999997e-01,9.323799999999999866e-01
2.000000000000000000e+00,-5.738699999999999912e-01,4.210900000000000198e-01,-7.199299999999999589e-01,2.153100000000000014e-01,-5.658600000000000296e-01,6.646100000000000341e-01,-3.273300000000000098e-01,6.658500000000000529e-01,9.754199999999999537e-01,1.019800000000000040e+00
2.000000000000000000e+00,-6.286599999999999966e-01,-5.289399999999999658e-01,-2.271900000000000031e-01,6.734099999999999531e-01,9.910799999999999610e-01,1.221000000000000085e+00,1.519800000000000040e+00,-4.497300000000000186e-01,5.234400000000000164e-01,3.749399999999999955e-01
2.000000000000000000e+00,-3.202499999999999791e-01,-6.711899999999999533e-01,-8.368999999999999773e-01,4.281099999999999905e-01,1.059400000000000064e-01,1.223999999999999977e+00,5.933399999999999785e-01,-5.363299999999999734e-01,3.712300000000000044e-01,1.339900000000000091e+00
2.000000000000000000e+00,-8.607700000000000351e-01,3.467199999999999727e-01,1.372300000000000075e+00,3.663899999999999935e-01,2.596499999999999919e-01,6.639199999999999546e-01,1.920900000000000107e-01,3.581000000000000155e-02,-3.590099999999999958e-01,1.159499999999999975e+00
2.000000000000000000e+00,-8.036999999999999700e-01,5.346300000000000496e-01,-2.338000000000000078e-01,6.319900000000000517e-01,6.277599999999999847e-01,9.973800000000000443e-01,6.851599999999999913e-01,6.388399999999999634e-01,1.647899999999999920e-01,1.283900000000000041e+00
2.000000000000000000e+00,-4.819499999999999895e-01,-4.748499999999999943e-01,-8.336300000000000654e-02,6.245699999999999585e-01,5.965700000000000447e-01,5.751899999999999791e-01,2.548300000000000010e-01,4.517300000000000204e-01,-2.378800000000000081e-01,4.334999999999999964e-01
2.000000000000000000e+00,-3.503200000000000203e-01,5.733399999999999608e-01,-4.468799999999999994e-01,7.610400000000000498e-01,7.804299999999999571e-01,7.819700000000000539e-01,6.130100000000000549e-01,-9.921900000000000164e-02,-2.069900000000000073e-01,9.162599999999999634e-01
2.000000000000000000e+00,-2.222800000000000054e-01,6.839699999999999669e-01,1.960800000000000043e-02,1.845499999999999918e-01,3.598600000000000132e-01,7.563800000000000523e-01,9.328600000000000225e-01,1.320600000000000107e-01,-1.246899999999999953e-01,3.017799999999999927e-01
2.000000000000000000e+00,-1.402299999999999935e-01,-2.789699999999999958e-01,-2.521100000000000008e-01,4.172100000000000253e-01,5.893199999999999550e-01,6.049299999999999816e-02,7.765499999999999625e-01,3.751200000000000090e-01,5.163999999999999702e-01,1.144800000000000040e+00
2.000000000000000000e+00,-1.555600000000000038e-01,2.914599999999999969e-01,2.351399999999999879e-01,2.582699999999999996e-01,9.145900000000000141e-01,4.567999999999999838e-01,1.193300000000000027e+00,6.575400000000000134e-01,5.176600000000000090e-01,6.239700000000000246e-01
2.000000000000000000e+00,-5.151099999999999568e-01,5.061999999999999833e-01,-3.848900000000000099e-01,7.671299999999999786e-01,-1.462499999999999911e-01,3.950099999999999723e-01,6.574499999999999789e-01,1.062899999999999956e+00,5.904700000000000504e-01,3.139199999999999768e-01
2.000000000000000000e+00,-1.230099999999999971e+00,-2.009100000000000052e-01,4.938799999999999857e-01,7.449700000000000211e-01,9.362200000000000522e-01,4.594500000000000250e-01,1.346300000000000052e+00,1.719999999999999862e-01,5.766999999999999904e-02,2.494300000000000128e-01
2.000000000000000000e+00,4.749700000000000033e-01,6.714099999999999513e-01,4.823200000000000265e-01,5.615900000000000336e-01,2.876400000000000068e-01,7.224599999999999911e-01,-1.520100000000000062e-01,1.090700000000000003e-01,3.100499999999999923e-01,1.477100000000000080e+00
2.000000000000000000e+00,-2.200199999999999812e-03,-1.176500000000000046e-01,2.332799999999999874e-01,-2.491000000000000159e-02,9.325799999999999645e-01,1.096100000000000074e+00,8.990399999999999781e-02,2.511999999999999789e-01,-8.332300000000000262e-01,1.585499999999999909e+00
2.000000000000000000e+00,-2.527099999999999902e-01,-1.514800000000000035e-01,-2.025100000000000164e-02,6.699000000000000510e-01,5.033699999999999841e-01,2.663099999999999912e-01,5.412799999999999834e-01,7.129600000000000382e-01,1.027300000000000019e-01,7.751700000000000257e-01
2.000000000000000000e+00,-2.136899999999999911e-01,-6.714600000000000256e-03,-3.640300000000000202e-01,4.387800000000000034e-01,-1.158499999999999946e-01,1.219799999999999995e+00,8.401399999999999979e-01,7.107299999999999729e-01,-1.039599999999999969e-01,1.532899999999999929e+00
2.000000000000000000e+00,-9.589599999999999513e-02,-2.092400000000000093e-01,-1.814500000000000002e-01,2.836400000000000032e-01,2.368999999999999995e-01,6.928699999999999859e-01,9.159100000000000019e-01,3.371799999999999797e-01,4.481999999999999873e-01,-2.700599999999999876e-02
2.000000000000000000e+00,-4.179499999999999882e-01,4.108299999999999730e-01,1.771500000000000019e-01,5.188599999999999879e-01,9.703699999999999548e-01,1.051199999999999912e+00,1.807600000000000040e-01,6.036200000000000454e-01,2.992400000000000060e-01,-7.974399999999999544e-02
2.000000000000000000e+00,-1.223100000000000021e-01,-2.271799999999999931e-01,5.211000000000000076e-01,-3.315799999999999859e-01,1.062200000000000033e+00,9.782999999999999474e-01,2.737899999999999778e-01,3.044700000000000184e-01,3.473800000000000221e-01,1.187999999999999945e+00
2.000000000000000000e+00,-2.889700000000000046e-01,4.548499999999999766e-01,-2.374499999999999944e-01,1.353499999999999981e-01,7.329099999999999504e-01,1.518199999999999994e+00,8.835100000000000176e-01,1.498499999999999943e+00,6.345899999999999874e-01,1.300799999999999956e+00
2.000000000000000000e+00,-6.237500000000000266e-01,-7.067700000000000093e-01,5.635000000000000009e-01,4.728399999999999825e-01,5.403499999999999970e-01,1.060799999999999965e+00,3.348900000000000210e-01,1.197199999999999931e-01,1.458200000000000052e-01,1.219700000000000006e+00
2.000000000000000000e+00,-2.745400000000000063e-01,-9.318300000000000194e-02,6.089200000000000168e-01,-4.925000000000000211e-02,1.117799999999999905e+00,8.576799999999999979e-01,4.747600000000000153e-01,3.966700000000000226e-01,1.612099999999999922e-01,8.611999999999999655e-01
2.000000000000000000e+00,-2.546300000000000230e-01,-1.313199999999999923e-01,-1.805799999999999905e-01,-1.960600000000000120e-01,-1.405299999999999883e-01,2.398200000000000054e-01,1.069600000000000106e+00,1.807799999999999963e-01,2.321100000000000108e-01,9.238600000000000145e-01
