0.000000000000000000e+00,3.294899999999999912e-03,7.990699999999999470e-01,3.271399999999999864e-01,7.774299999999999544e-01,4.574599999999999778e-01
0.000000000000000000e+00,-2.283100000000000129e-01,6.810000000000000497e-01,-3.172099999999999920e-01,6.936299999999999688e-01,4.521899999999999809e-01
0.000000000000000000e+00,2.566800000000000193e-01,7.258400000000000407e-01,2.859700000000000020e-01,6.603099999999999525e-01,4.930399999999999783e-01
0.000000000000000000e+00,-4.289499999999999980e-01,1.056699999999999973e+00,-1.421000000000000041e-01,8.754499999999999504e-01,3.730699999999999988e-02
0.000000000000000000e+00,-4.289099999999999857e-02,8.936399999999999899e-01,3.411200000000000343e-02,6.508099999999999996e-01,6.615900000000000114e-01
0.000000000000000000e+00,-1.376900000000000068e-01,1.026599999999999957e+00,1.896200000000000108e-01,3.947300000000000253e-01,8.744399999999999951e-01
0.000000000000000000e+00,-4.340999999999999859e-01,6.993700000000000472e-01,-8.481400000000000050e-02,7.079900000000000082e-01,3.662900000000000045e-01
0.000000000000000000e+00,3.028000000000000136e-01,6.516800000000000370e-01,2.141099999999999948e-01,3.977100000000000080e-01,4.644400000000000195e-01
0.000000000000000000e+00,-3.228900000000000103e-01,8.029899999999999816e-01,2.213900000000000035e-01,6.360000000000000098e-01,6.426100000000000145e-01
0.000000000000000000e+00,1.997099999999999986e-01,8.813600000000000323e-01,2.614000000000000212e-01,6.344699999999999784e-01,4.248399999999999954e-01
0.000000000000000000e+00,6.592299999999999549e-02,6.598699999999999566e-01,1.746999999999999942e-01,2.316799999999999971e-01,7.553400000000000114e-01
0.000000000000000000e+00,1.536299999999999888e-01,6.126200000000000534e-01,2.933300000000000143e-02,2.331900000000000084e-01,5.380800000000000027e-01
0.000000000000000000e+00,-1.376499999999999946e-01,5.711800000000000210e-01,-4.897200000000000164e-02,7.494399999999999951e-01,7.171199999999999797e-01
0.000000000000000000e+00,-1.916700000000000070e-01,7.177900000000000391e-01,-1.462700000000000111e-01,2.697200000000000153e-01,2.765099999999999780e-01
0.000000000000000000e+00,-1.736999999999999933e-01,6.120600000000000485e-01,-1.767900000000000027e-01,5.924000000000000377e-01,4.865300000000000180e-01
0.000000000000000000e+00,9.613199999999999523e-02,3.543200000000000238e-01,-3.777599999999999847e-01,4.002700000000000147e-01,3.564899999999999736e-01
0.000000000000000000e+00,-2.676999999999999935e-01,5.934099999999999930e-01,-3.871700000000000141e-01,5.468199999999999728e-01,3.690599999999999992e-01
0.000000000000000000e+00,-2.766899999999999915e-01,5.800699999999999745e-01,1.471699999999999953e-01,8.524699999999999500e-01,5.495900000000000230e-01
0.000000000000000000e+00,-1.201300000000000007e-01,5.372599999999999598e-01,2.908800000000000274e-01,6.327300000000000146e-01,6.781700000000000506e-01
0.000000000000000000e+00,3.847700000000000009e-01,3.120600000000000041e-01,-3.169899999999999940e-01,3.025499999999999856e-01,3.685399999999999787e-01
0.000000000000000000e+00,2.229000000000000078e-02,3.906100000000000128e-01,1.765799999999999870e-01,6.678899999999999837e-01,1.708899999999999864e-01
0.000000000000000000e+00,1.557399999999999896e-01,8.450600000000000334e-01,1.708500000000000019e-01,4.283199999999999785e-01,6.398899999999999588e-01
0.000000000000000000e+00,1.592099999999999904e-01,4.324200000000000266e-01,-3.254600000000000271e-01,6.819800000000000306e-01,5.222400000000000375e-01
0.000000000000000000e+00,2.497699999999999920e-01,7.715999999999999526e-01,1.331100000000000061e-01,5.801199999999999690e-01,6.473999999999999755e-01
0.000000000000000000e+00,5.732500000000000095e-02,6.392499999999999849e-01,2.249800000000000133e-01,5.422799999999999843e-01,4.949200000000000266e-01
0.000000000000000000e+00,-4.930899999999999866e-02,8.353899999999999659e-01,1.372099999999999986e-01,7.376700000000000479e-01,3.587000000000000188e-01
0.000000000000000000e+00,-7.921400000000000663e-02,5.329099999999999948e-01,-3.294500000000000206e-01,4.078700000000000103e-01,4.823999999999999955e-01
0.000000000000000000e+00,-4.329799999999999968e-03,6.266899999999999693e-01,-1.206499999999999934e-02,2.450700000000000101e-01,5.245300000000000518e-01
0.000000000000000000e+00,2.745600000000000124e-02,6.952199999999999491e-01,-3.024399999999999866e-01,4.733999999999999875e-01,3.005700000000000038e-01
0.000000000000000000e+00,1.394199999999999884e-01,6.234199999999999742e-01,2.742600000000000038e-01,4.793000000000000038e-01,1.005700000000000066e-01
0.000000000000000000e+00,4.033800000000000163e-01,1.126700000000000035e+00,-6.718000000000000360e-02,5.527499999999999636e-01,4.898100000000000231e-01
0.000000000000000000e+00,-8.074800000000000033e-02,5.637999999999999678e-01,-3.678000000000000158e-01,9.077699999999999658e-01,3.477000000000000091e-01
0.000000000000000000e+00,4.195499999999999924e-02,8.525099999999999900e-01,1.045699999999999963e-01,8.070599999999999996e-01,6.611200000000000410e-01
0.000000000000000000e+00,5.929600000000000148e-02,3.199199999999999822e-01,-2.327899999999999969e-01,5.790600000000000191e-01,7.797800000000000287e-01
0.000000000000000000e+00,-3.206100000000000061e-01,6.660399999999999654e-01,3.750600000000000045e-01,5.073199999999999932e-01,8.085299999999999709e-01
0.000000000000000000e+00,4.288700000000000151e-02,5.615900000000000336e-01,-1.056200000000000055e-01,5.944800000000000084e-01,6.413200000000000012e-01
0.000000000000000000e+00,-6.606800000000000173e-02,5.614299999999999846e-01,5.716299999999999680e-03,8.798799999999999955e-01,2.233199999999999907e-01
0.000000000000000000e+00,1.358800000000000008e-01,5.387800000000000367e-01,-1.876299999999999912e-01,4.682899999999999840e-01,4.415600000000000080e-01
0.000000000000000000e+00,-3.249099999999999766e-01,6.951600000000000001e-01,-6.047899999999999804e-02,4.527800000000000158e-01,4.205900000000000194e-01
0.000000000000000000e+00,-3.786300000000000221e-01,9.173700000000000188e-01,1.288199999999999935e-02,6.488300000000000178e-01,1.524500000000000022e-01
0.000000000000000000e+00,1.963499999999999968e-01,8.129699999999999704e-01,2.517199999999999993e-01,4.759099999999999997e-01,-6.118799999999999933e-02
0.000000000000000000e+00,-1.622599999999999876e-01,9.756599999999999717e-01,8.572499999999999565e-02,8.170800000000000285e-01,3.578999999999999959e-01
0.000000000000000000e+00,1.031600000000000017e-01,6.214800000000000324e-01,1.739799999999999958e-01,6.880500000000000504e-01,1.525400000000000089e-01
0.000000000000000000e+00,-1.286799999999999888e-01,7.672799999999999621e-01,-1.920199999999999962e-01,7.926199999999999912e-01,7.168799999999999617e-01
0.000000000000000000e+00,-1.503299999999999914e-01,7.378200000000000314e-01,1.695299999999999863e-01,3.718699999999999783e-01,1.758500000000000063e-01
0.000000000000000000e+00,2.295399999999999940e-01,8.936199999999999699e-01,5.070000000000000201e-02,2.605000000000000093e-01,2.502900000000000125e-01
0.000000000000000000e+00,1.998699999999999921e-01,5.424099999999999477e-01,5.899299999999999683e-02,5.295100000000000362e-01,4.875700000000000034e-01
0.000000000000000000e+00,6.404400000000000370e-02,6.351299999999999724e-01,-3.397800000000000126e-02,8.392399999999999860e-01,4.225099999999999967e-01
0.000000000000000000e+00,1.158000000000000002e-01,9.947300000000000031e-01,2.930400000000000227e-01,7.967100000000000293e-01,3.703600000000000225e-01
0.000000000000000000e+00,-9.306899999999999895e-02,1.098000000000000087e+00,-2.671299999999999786e-01,4.992900000000000116e-01,4.904100000000000126e-01
0.000000000000000000e+00,1.290000000000000036e-01,2.393200000000000049e-01,4.623900000000000232e-02,3.312399999999999789e-01,4.929299999999999793e-01
0.000000000000000000e+00,-4.369399999999999673e-02,9.896500000000000297e-01,-2.281400000000000095e-01,4.016399999999999970e-01,4.373099999999999765e-01
0.000000000000000000e+00,1.156699999999999950e-01,4.631899999999999906e-01,-7.964799999999999658e-02,7.763200000000000101e-01,4.031199999999999783e-01
0.000000000000000000e+00,6.123800000000000077e-02,2.957799999999999874e-01,1.152699999999999975e-01,7.835999999999999632e-01,5.436600000000000321e-01
0.000000000000000000e+00,-2.190699999999999870e-01,5.929299999999999571e-01,2.358300000000000118e-01,6.167300000000000004e-01,2.060299999999999909e-01
0.000000000000000000e+00,8.046499999999999486e-02,7.871099999999999763e-01,6.641199999999999881e-02,5.533400000000000540e-01,6.230700000000000127e-01
0.000000000000000000e+00,-2.042700000000000071e-01,6.484199999999999964e-01,7.218900000000000317e-02,9.023799999999999599e-01,5.530800000000000161e-01
0.000000000000000000e+00,-2.149300000000000099e-01,6.693799999999999750e-01,-1.176800000000000068e-01,8.725699999999999568e-01,4.652200000000000224e-01
0.000000000000000000e+00,-3.360300000000000092e-03,3.963300000000000156e-01,9.971700000000000008e-03,4.169700000000000073e-01,3.310600000000000209e-01
0.000000000000000000e+00,-2.364199999999999913e-01,4.780200000000000005e-01,-2.606500000000000136e-02,6.743799999999999795e-01,3.743400000000000061e-01
0.000000000000000000e+00,1.342099999999999960e-01,4.874200000000000199e-01,-1.790499999999999869e-01,2.757000000000000006e-01,4.065699999999999870e-01
0.000000000000000000e+00,7.229499999999999815e-02,4.910900000000000265e-01,4.143299999999999761e-02,5.011299999999999644e-01,4.638200000000000101e-01
0.000000000000000000e+00,-1.370200000000000029e-01,7.272899999999999920e-01,1.355699999999999961e-01,8.143799999999999928e-01,3.088500000000000134e-01
0.000000000000000000e+00,2.775199999999999889e-01,9.734399999999999720e-01,-2.746399999999999952e-01,2.619699999999999807e-01,3.764299999999999868e-01
0.000000000000000000e+00,-1.098500000000000032e-01,4.146299999999999986e-01,-6.733500000000000596e-02,4.600000000000000200e-01,5.565600000000000547e-01
0.000000000000000000e+00,2.032100000000000017e-01,9.109699999999999465e-01,-2.028999999999999970e-01,5.812000000000000499e-01,3.664600000000000080e-01
0.000000000000000000e+00,1.264099999999999946e-01,5.541300000000000114e-01,-4.632499999999999951e-01,6.084399999999999809e-01,4.645699999999999830e-01
0.000000000000000000e+00,-1.995399999999999952e-02,5.212200000000000166e-01,-3.035900000000000265e-01,4.925700000000000078e-01,3.120999999999999885e-01
0.000000000000000000e+00,-3.759300000000000141e-02,1.020999999999999908e+00,-1.492899999999999956e-02,6.792099999999999804e-01,3.482600000000000140e-01
0.000000000000000000e+00,7.812700000000000200e-02,5.847799999999999665e-01,-1.302399999999999947e-01,4.420000000000000040e-01,4.862000000000000210e-01
0.000000000000000000e+00,-2.250600000000000100e-01,8.914600000000000302e-01,4.717600000000000265e-02,1.393099999999999894e-01,4.797299999999999898e-01
0.000000000000000000e+00,2.989999999999999880e-01,3.882999999999999785e-01,-1.994900000000000007e-01,7.320799999999999530e-01,3.982899999999999774e-01
0.000000000000000000e+00,2.070299999999999918e-01,4.506700000000000150e-01,-5.952899999999999858e-02,6.361700000000000133e-01,3.620099999999999985e-01
0.000000000000000000e+00,-3.000999999999999779e-01,5.702399999999999691e-01,2.710400000000000031e-01,6.262900000000000134e-01,3.933200000000000029e-01
0.000000000000000000e+00,6.147500000000000187e-02,9.418100000000000360e-01,1.976199999999999901e-01,6.840199999999999614e-01,1.765400000000000025e-01
0.000000000000000000e+00,-1.842499999999999971e-01,6.612799999999999789e-01,-2.368899999999999895e-01,7.941300000000000026e-01,1.494200000000000042e-02
0.000000000000000000e+00,1.857699999999999907e-01,8.190899999999999848e-01,3.747800000000000020e-01,2.071800000000000030e-01,4.012100000000000111e-01
0.000000000000000000e+00,-2.153100000000000014e-01,6.797699999999999854e-01,3.133699999999999819e-01,5.097399999999999709e-01,3.518999999999999906e-01
0.000000000000000000e+00,-1.624400000000000011e-01,9.580699999999999772e-01,1.797900000000000054e-01,8.645399999999999752e-01,4.051600000000000201e-01
0.000000000000000000e+00,-9.872399999999999926e-03,9.342200000000000504e-01,-1.483099999999999974e-01,5.618499999999999606e-01,3.159199999999999786e-01
0.000000000000000000e+00,1.128799999999999942e-02,2.928499999999999992e-01,-1.337700000000000000e-01,2.396699999999999942e-01,3.693000000000000171e-01
0.000000000000000000e+00,5.369399999999999729e-01,7.453600000000000225e-01,-3.036400000000000210e-01,4.594500000000000250e-01,3.505900000000000127e-01
0.000000000000000000e+00,4.800999999999999712e-02,2.903000000000000025e-01,3.556500000000000217e-01,6.193100000000000271e-01,4.853600000000000136e-01
0.000000000000000000e+00,6.074600000000000138e-02,1.059299999999999908e+00,1.957299999999999873e-01,8.794699999999999740e-01,3.251600000000000046e-01
0.000000000000000000e+00,1.707200000000000106e-01,6.578699999999999548e-01,-1.002600000000000019e-01,8.462100000000000177e-01,7.003500000000000281e-01
0.000000000000000000e+00,2.028200000000000142e-02,8.390400000000000080e-01,-5.011999999999999789e-01,3.222800000000000109e-01,4.975899999999999768e-01
0.000000000000000000e+00,-2.134500000000000008e-01,8.752299999999999525e-01,-1.470799999999999885e-01,2.607700000000000018e-01,7.740899999999999448e-01
0.000000000000000000e+00,1.540100000000000080e-01,8.091399999999999704e-01,6.858899999999999997e-01,2.764199999999999990e-01,3.809699999999999753e-01
0.000000000000000000e+00,-3.365699999999999803e-01,8.308200000000000029e-01,-1.519900000000000070e-02,8.767099999999999893e-01,-1.021100000000000063e-01
0.000000000000000000e+00,-2.665199999999999791e-01,6.924799999999999844e-01,5.921799999999999981e-02,3.427600000000000091e-01,4.758600000000000052e-01
0.000000000000000000e+00,-1.267000000000000071e-01,1.208499999999999908e+00,1.246400000000000008e-01,4.253700000000000259e-01,6.218900000000000539e-01
0.000000000000000000e+00,-4.865599999999999925e-01,9.568200000000000038e-01,-1.711499999999999966e-01,4.813200000000000256e-01,7.553199999999999914e-01
0.000000000000000000e+00,-2.645500000000000074e-01,1.258599999999999941e+00,6.239100000000000201e-02,3.658500000000000085e-01,6.100200000000000067e-01
0.000000000000000000e+00,7.820100000000000662e-02,7.073899999999999633e-01,1.730500000000000094e-01,7.276200000000000445e-01,3.069100000000000161e-01
0.000000000000000000e+00,-1.909899999999999931e-01,6.859399999999999942e-01,1.186200000000000032e-01,5.501399999999999624e-01,1.076600000000000057e-01
0.000000000000000000e+00,-5.747000000000000025e-02,6.252900000000000125e-01,-2.365700000000000025e-01,3.818300000000000027e-01,4.160499999999999754e-01
0.000000000000000000e+00,-5.192599999999999993e-02,1.123199999999999976e+00,2.078399999999999955e-05,1.881799999999999862e-01,7.045900000000000496e-01
0.000000000000000000e+00,-7.773099999999999454e-02,6.935400000000000453e-01,-2.460499999999999909e-01,4.133899999999999797e-01,4.799599999999999977e-01
0.000000000000000000e+00,2.892100000000000226e-01,7.190900000000000070e-01,-4.719000000000000104e-03,7.737699999999999578e-01,5.083299999999999486e-01
0.000000000000000000e+00,-3.478799999999999948e-02,6.542299999999999782e-01,-2.655899999999999928e-01,4.340499999999999914e-01,6.771599999999999842e-01
0.000000000000000000e+00,-1.958799999999999986e-01,7.838399999999999812e-01,5.372400000000000092e-02,3.450400000000000134e-01,4.294600000000000084e-01
0.000000000000000000e+00,-2.684799999999999964e-01,8.544500000000000428e-01,-1.991499999999999937e-01,4.543599999999999861e-01,9.748999999999999888e-01
0.000000000000000000e+00,1.379299999999999971e-01,5.873199999999999532e-01,6.905899999999999539e-02,5.988900000000000334e-01,3.738000000000000211e-01
0.000000000000000000e+00,-1.765400000000000025e-01,8.620600000000000485e-01,1.878499999999999892e-01,6.032899999999999929e-01,1.575900000000000079e-01
0.000000000000000000e+00,-5.553500000000000103e-02,5.682199999999999473e-01,1.177600000000000036e-01,6.431799999999999740e-01,1.887699999999999934e-01
0.000000000000000000e+00,-2.666000000000000036e-01,6.982000000000000428e-01,2.827200000000000268e-01,6.539300000000000113e-01,4.463300000000000045e-01
0.000000000000000000e+00,-2.277099999999999957e-01,7.236500000000000155e-01,1.254800000000000082e-01,2.934899999999999731e-01,2.461599999999999899e-01
0.000000000000000000e+00,5.914400000000000213e-02,7.556000000000000494e-01,1.170000000000000068e-01,3.968599999999999905e-01,6.241900000000000226e-01
0.000000000000000000e+00,2.836100000000000079e-02,8.375000000000000222e-01,1.358199999999999963e-01,6.709600000000000009e-01,5.615099999999999536e-01
0.000000000000000000e+00,1.838799999999999879e-01,7.912799999999999834e-01,-2.883200000000000207e-01,6.201799999999999535e-01,3.780200000000000227e-01
0.000000000000000000e+00,2.160900000000000043e-01,8.408900000000000263e-01,1.236399999999999999e-01,8.522800000000000376e-01,5.664799999999999836e-01
0.000000000000000000e+00,-1.735399999999999998e-01,7.614699999999999802e-01,1.901400000000000035e-01,4.276200000000000001e-01,7.482199999999999962e-01
0.000000000000000000e+00,-8.264900000000000024e-02,7.680799999999999850e-01,-3.402200000000000224e-01,6.483900000000000219e-01,7.787199999999999678e-02
0.000000000000000000e+00,-7.271900000000000586e-02,8.265700000000000269e-01,5.401399999999999951e-02,4.653499999999999859e-01,2.803300000000000236e-01
0.000000000000000000e+00,-2.550600000000000089e-01,4.002999999999999892e-01,-1.039000000000000062e-01,3.053400000000000003e-01,4.287199999999999900e-01
0.000000000000000000e+00,-1.058800000000000019e-01,4.139900000000000246e-01,-6.652199999999999780e-02,4.246400000000000174e-01,5.855500000000000149e-01
0.000000000000000000e+00,1.566200000000000092e-01,1.012599999999999945e+00,2.545999999999999930e-01,5.364400000000000279e-01,1.482100000000000084e-01
0.000000000000000000e+00,-2.058599999999999874e-01,7.084399999999999586e-01,1.283600000000000019e-01,1.547499999999999987e-01,5.113600000000000367e-01
0.000000000000000000e+00,3.721399999999999708e-02,4.474899999999999989e-01,7.381699999999999373e-02,8.935699999999999754e-01,4.048300000000000232e-01
0.000000000000000000e+00,-5.440699999999999703e-02,5.797400000000000331e-01,-1.699199999999999877e-01,7.389999999999999902e-01,2.872999999999999998e-01
0.000000000000000000e+00,2.736000000000000099e-01,4.925999999999999823e-01,-3.776999999999999802e-01,4.368199999999999861e-01,5.963600000000000012e-01
0.000000000000000000e+00,-1.016800000000000065e-01,6.483400000000000274e-01,7.341100000000000403e-02,3.962300000000000266e-01,2.891599999999999726e-01
0.000000000000000000e+00,2.090700000000000058e-01,7.402699999999999836e-01,1.326199999999999879e-01,3.901700000000000168e-01,1.618400000000000116e-01
1.000000000000000000e+00,5.793300000000000116e-01,3.447399999999999909e-01,4.601100000000000190e-01,6.750500000000000389e-01,2.961899999999999950e-02
1.000000000000000000e+00,8.333500000000000352e-01,-1.628100000000000033e-02,3.675300000000000233e-01,1.125699999999999923e+00,-1.170599999999999974e-01
1.000000000000000000e+00,7.660500000000000087e-01,4.066799999999999859e-01,5.574000000000000066e-01,7.602999999999999758e-01,1.869599999999999873e-01
1.000000000000000000e+00,8.458499999999999908e-01,7.452899999999999803e-02,5.447199999999999820e-01,3.038500000000000090e-01,2.659099999999999797e-01
1.000000000000000000e+00,4.193000000000000060e-01,4.940800000000000400e-03,8.271800000000000264e-01,6.936099999999999488e-01,2.054199999999999915e-01
1.000000000000000000e+00,7.208400000000000363e-01,2.833499999999999908e-01,1.034899999999999931e+00,6.840199999999999614e-01,-4.650599999999999873e-02
1.000000000000000000e+00,2.633099999999999885e-01,-7.467400000000000426e-02,5.413000000000000034e-01,9.586599999999999566e-01,3.340500000000000136e-01
1.000000000000000000e+00,1.390699999999999992e-01,1.389299999999999979e-01,5.307399999999999896e-01,9.583199999999999497e-01,3.108600000000000252e-01
1.000000000000000000e+00,3.054600000000000093e-01,1.619299999999999906e-01,9.030799999999999939e-01,7.512100000000000444e-01,8.789299999999999891e-02
1.000000000000000000e+00,8.199199999999999822e-01,1.593199999999999894e-01,4.976700000000000013e-01,7.575199999999999712e-01,1.267699999999999938e-01
1.000000000000000000e+00,5.118300000000000072e-01,-6.906800000000000439e-02,7.375500000000000389e-01,7.519000000000000128e-01,2.471200000000000063e-01
1.000000000000000000e+00,3.678600000000000203e-01,1.304200000000000081e-01,6.467899999999999761e-01,8.297900000000000276e-01,2.561800000000000188e-01
1.000000000000000000e+00,6.717600000000000238e-01,3.537599999999999772e-02,4.814999999999999836e-01,4.036100000000000243e-01,1.724100000000000077e-01
1.000000000000000000e+00,5.813500000000000334e-01,7.042800000000000449e-02,7.853299999999999725e-01,1.240399999999999947e+00,5.718900000000000095e-01
1.000000000000000000e+00,6.671599999999999753e-01,1.049699999999999939e-01,7.352499999999999591e-01,4.613399999999999723e-01,2.085599999999999954e-01
1.000000000000000000e+00,5.636200000000000099e-01,-8.638500000000000345e-02,9.259199999999999653e-01,7.606600000000000028e-01,-3.028399999999999981e-01
1.000000000000000000e+00,6.597600000000000131e-01,2.887500000000000067e-01,7.888300000000000312e-01,8.245400000000000507e-01,7.047900000000000276e-01
1.000000000000000000e+00,6.199400000000000466e-01,1.343399999999999872e-01,4.280399999999999761e-01,1.165300000000000002e+00,1.828400000000000025e-01
1.000000000000000000e+00,3.472600000000000131e-01,2.321199999999999930e-01,6.048599999999999532e-01,2.743599999999999928e-01,2.825699999999999878e-01
1.000000000000000000e+00,5.040400000000000436e-01,1.520600000000000007e-01,8.836600000000000010e-01,5.655200000000000227e-01,2.560499999999999998e-01
1.000000000000000000e+00,5.520599999999999952e-01,-3.839299999999999657e-02,7.582100000000000506e-01,8.039399999999999880e-01,-3.096700000000000147e-02
1.000000000000000000e+00,4.866300000000000070e-01,-3.305299999999999905e-01,7.590299999999999825e-01,9.876099999999999879e-01,3.776900000000000257e-01
1.000000000000000000e+00,2.679099999999999815e-01,2.146699999999999997e-01,9.461300000000000265e-01,7.683400000000000230e-01,3.178600000000000175e-02
1.000000000000000000e+00,6.475699999999999790e-01,1.760099999999999998e-01,8.376799999999999802e-01,5.222599999999999465e-01,-1.339000000000000086e-02
1.000000000000000000e+00,6.820599999999999996e-01,1.303100000000000092e-01,7.609900000000000553e-01,9.808000000000000052e-01,5.731500000000000483e-01
1.000000000000000000e+00,5.180299999999999905e-01,-4.655200000000000310e-02,2.834699999999999998e-01,6.251900000000000235e-01,3.633700000000000124e-02
1.000000000000000000e+00,4.563200000000000034e-01,1.972899999999999932e-01,5.576999999999999735e-01,4.472300000000000164e-01,2.306799999999999962e-01
1.000000000000000000e+00,5.360399999999999610e-01,-2.786800000000000041e-02,7.021600000000000064e-01,6.564200000000000035e-01,5.277100000000000124e-01
1.000000000000000000e+00,5.878499999999999837e-01,3.518700000000000161e-01,9.241500000000000270e-01,7.128600000000000492e-01,2.610799999999999788e-01
1.000000000000000000e+00,2.202800000000000036e-01,-5.350499999999999701e-02,6.636300000000000532e-01,1.019500000000000073e+00,-1.489900000000000113e-01
1.000000000000000000e+00,8.959899999999999531e-01,1.418500000000000039e-01,9.562599999999999989e-01,3.442399999999999904e-01,2.204000000000000126e-01
1.000000000000000000e+00,4.151400000000000090e-01,-7.299400000000000159e-03,7.732999999999999874e-01,4.925399999999999778e-01,4.487300000000000177e-01
1.000000000000000000e+00,5.182900000000000285e-01,-2.566399999999999793e-01,6.336500000000000465e-01,6.958800000000000541e-01,2.423800000000000121e-01
1.000000000000000000e+00,3.922399999999999776e-01,-1.421000000000000041e-01,7.843499999999999917e-01,2.965400000000000258e-01,1.102400000000000047e-01
1.000000000000000000e+00,4.940599999999999992e-01,2.551599999999999979e-01,4.095400000000000151e-01,8.725100000000000078e-01,-6.348900000000000376e-02
1.000000000000000000e+00,5.596299999999999608e-01,-1.419700000000000129e-01,6.628500000000000503e-01,7.526800000000000157e-01,3.765299999999999758e-01
1.000000000000000000e+00,6.296399999999999775e-01,2.167900000000000105e-01,5.814799999999999969e-01,6.343199999999999950e-01,-7.468600000000000239e-02
1.000000000000000000e+00,3.795299999999999785e-01,2.032400000000000040e-01,5.186699999999999644e-01,7.008900000000000130e-01,1.603700000000000125e-01
1.000000000000000000e+00,6.749699999999999589e-01,2.172199999999999964e-01,4.619800000000000018e-01,6.663000000000000034e-01,4.327299999999999897e-02
1.000000000000000000e+00,6.328099999999999836e-01,3.042200000000000112e-02,4.746600000000000263e-01,1.167300000000000004e+00,2.417799999999999949e-01
1.000000000000000000e+00,7.439599999999999547e-01,3.782599999999999851e-01,6.931199999999999584e-01,1.047500000000000098e+00,3.897300000000000209e-01
1.000000000000000000e+00,5.293400000000000327e-01,-2.113599999999999923e-01,5.526200000000000001e-01,5.865200000000000413e-01,-5.360700000000000187e-02
1.000000000000000000e+00,5.786900000000000377e-01,5.148799999999999905e-02,1.150600000000000067e+00,8.098199999999999843e-01,2.562299999999999994e-02
1.000000000000000000e+00,6.096200000000000507e-01,1.034800000000000025e-01,6.761500000000000288e-01,5.092400000000000260e-01,-1.249299999999999994e-01
1.000000000000000000e+00,5.467499999999999583e-01,6.827099999999999835e-02,5.844599999999999795e-01,7.151399999999999979e-01,4.302199999999999913e-01
1.000000000000000000e+00,5.047099999999999920e-01,8.665399999999999492e-02,4.406300000000000217e-01,9.616900000000000448e-01,5.120400000000000507e-01
1.000000000000000000e+00,6.613999999999999879e-01,-1.986400000000000110e-01,5.433799999999999741e-01,9.051200000000000356e-01,2.147100000000000120e-01
1.000000000000000000e+00,6.480200000000000404e-01,9.091000000000000469e-02,8.351800000000000335e-01,8.240300000000000402e-01,2.633900000000000130e-01
1.000000000000000000e+00,4.351300000000000168e-01,2.978600000000000136e-01,1.154800000000000049e+00,6.245100000000000096e-01,-3.444499999999999784e-01
1.000000000000000000e+00,6.216399999999999704e-01,4.370700000000000279e-02,4.613200000000000078e-01,5.041999999999999815e-01,4.154100000000000015e-01
1.000000000000000000e+00,1.248799999999999910e+00,4.556000000000000050e-01,9.487299999999999622e-01,9.501100000000000101e-01,3.907700000000000062e-01
1.000000000000000000e+00,3.269199999999999884e-01,1.509500000000000008e-01,6.543999999999999817e-01,4.966099999999999959e-01,-4.221199999999999952e-02
1.000000000000000000e+00,5.532099999999999795e-01,9.595299999999999663e-02,6.871199999999999530e-01,5.053499999999999659e-01,2.089399999999999868e-01
1.000000000000000000e+00,3.496699999999999808e-01,7.112100000000000366e-02,7.163399999999999768e-01,6.572599999999999554e-01,1.399799999999999933e-01
