0.000000000000000000e+00,-2.285000000000000087e-01,-6.301800000000000457e-02,-2.593400000000000045e-03,-2.067799999999999916e-01,2.035500000000000087e-01,-5.490000000000000435e-01,7.423100000000000254e-01,-5.216600000000000126e-01,6.804599999999999538e-02,1.018199999999999994e+00
0.000000000000000000e+00,-6.478899999999999659e-01,-4.313100000000000267e-01,-2.561599999999999988e-01,1.156900000000000012e-01,1.324700000000000044e-01,-1.101700000000000040e-01,5.713799999999999990e-01,-1.469399999999999873e-01,2.206400000000000028e-01,5.511599999999999833e-01
0.000000000000000000e+00,-1.040200000000000014e+00,-9.944500000000000561e-02,-1.416900000000000104e-01,-9.984600000000000419e-02,4.527800000000000158e-01,-4.532800000000000162e-01,9.832800000000000429e-01,4.728399999999999964e-02,-1.721000000000000030e-01,5.672099999999999920e-01
0.000000000000000000e+00,-8.149600000000000177e-01,-2.955699999999999994e-02,-7.226399999999999491e-02,1.902500000000000024e-02,7.540900000000000380e-01,-1.170000000000000068e-01,1.785599999999999965e-01,-3.171300000000000230e-01,-5.276399999999999840e-02,8.798399999999999554e-01
0.000000000000000000e+00,-6.821500000000000341e-01,2.164699999999999958e-02,-4.475299999999999834e-01,-2.112400000000000111e-01,2.898700000000000165e-01,-1.774499999999999966e-01,7.753499999999999837e-01,-3.700499999999999901e-01,6.792399999999999827e-02,5.987900000000000444e-01
0.000000000000000000e+00,-6.762299999999999978e-01,7.322099999999999442e-02,-3.950099999999999723e-01,-4.198500000000000010e-01,4.139799999999999730e-02,7.505499999999999672e-02,7.261100000000000332e-01,7.049300000000000010e-02,3.822699999999999987e-01,3.845000000000000084e-01
0.000000000000000000e+00,-2.900300000000000100e-01,5.196699999999999653e-01,1.901900000000000118e-02,1.541200000000000070e-01,3.735100000000000087e-01,-3.590300000000000158e-01,8.073500000000000121e-01,-3.023399999999999976e-01,5.881999999999999729e-02,1.932599999999999874e-01
0.000000000000000000e+00,-7.250900000000000123e-01,1.869899999999999896e-01,-2.771799999999999820e-01,-1.023600000000000065e-01,1.402500000000000135e-01,-6.171799999999999509e-01,5.640100000000000113e-01,1.680999999999999994e-01,3.578100000000000169e-01,4.255200000000000093e-01
0.000000000000000000e+00,-1.076699999999999990e+00,-2.235299999999999961e-03,1.658999999999999919e-01,-8.998200000000000642e-02,1.641700000000000104e-01,-3.369099999999999873e-01,5.759100000000000330e-01,-6.442399999999999516e-02,4.196199999999999930e-01,4.129599999999999937e-01
0.000000000000000000e+00,-4.556000000000000050e-01,4.225200000000000067e-01,2.678699999999999970e-01,-8.107400000000000162e-01,6.162700000000000122e-02,-3.564100000000000046e-01,3.696300000000000141e-01,3.461000000000000187e-02,-1.264699999999999991e-01,2.198500000000000107e-02
0.000000000000000000e+00,-7.154199999999999449e-01,1.376799999999999968e-01,-1.006100000000000050e-01,-1.826399999999999968e-01,6.622200000000000308e-01,6.286500000000000421e-02,2.543000000000000260e-01,-9.557200000000000417e-02,2.852399999999999936e-01,5.860199999999999854e-01
0.000000000000000000e+00,-1.104700000000000015e+00,-6.129699999999999732e-02,-6.440600000000000491e-02,1.180699999999999944e-01,2.156299999999999883e-01,-7.078299999999999592e-01,6.733000000000000096e-01,-3.783500000000000196e-01,-5.502900000000000152e-02,4.778299999999999770e-01
0.000000000000000000e+00,-7.397299999999999986e-01,1.067700000000000038e-01,-2.554199999999999804e-01,-1.643100000000000116e-01,4.569300000000000028e-01,1.089600000000000013e-01,4.057100000000000151e-01,1.513200000000000101e-01,2.217600000000000127e-01,1.087599999999999900e+00
0.000000000000000000e+00,-7.647399999999999753e-01,-2.163599999999999968e-01,-7.260099999999999887e-02,-8.434300000000000130e-01,-9.889300000000000174e-03,-5.456699999999999884e-01,2.252699999999999980e-01,-1.798099999999999976e-01,1.875100000000000100e-01,4.451300000000000257e-01
0.000000000000000000e+00,-5.765299999999999869e-01,2.868800000000000239e-01,-3.231800000000000228e-01,-3.855600000000000138e-01,6.102499999999999591e-01,9.857499999999999596e-02,4.984999999999999987e-01,-1.246700000000000065e-02,2.831000000000000183e-01,2.896299999999999986e-01
0.000000000000000000e+00,-6.074199999999999600e-01,1.883499999999999897e-01,-4.213299999999999823e-01,-4.940499999999999892e-01,3.092400000000000149e-01,7.603100000000000136e-02,2.108800000000000119e-01,-4.500799999999999801e-01,2.598199999999999954e-01,6.464699999999999891e-01
0.000000000000000000e+00,-6.604299999999999615e-01,3.848500000000000254e-01,-3.158699999999999841e-01,-7.530299999999999772e-01,3.127699999999999925e-01,-3.288900000000000157e-01,4.599900000000000100e-01,-2.136800000000000088e-01,8.103000000000000480e-02,1.141999999999999904e+00
0.000000000000000000e+00,-4.616600000000000148e-01,-1.311499999999999888e-01,-3.743500000000000161e-01,-2.900900000000000145e-01,3.450099999999999834e-01,-7.012100000000000277e-02,5.130599999999999605e-01,1.896100000000000008e-01,5.811300000000000354e-01,3.571500000000000230e-01
0.000000000000000000e+00,-6.928299999999999459e-01,2.062200000000000144e-02,-6.307400000000000333e-03,-1.642299999999999871e-01,4.200200000000000045e-01,-1.619099999999999984e-01,3.646400000000000197e-01,-1.200600000000000001e-01,4.819100000000000050e-01,9.885699999999999488e-01
0.000000000000000000e+00,-1.056899999999999951e+00,-1.292500000000000038e-01,-3.986999999999999988e-01,-5.088200000000000500e-01,-3.590700000000000003e-01,-2.372599999999999987e-01,4.447800000000000087e-01,2.705300000000000066e-02,-1.525199999999999889e-01,4.031399999999999983e-01
0.000000000000000000e+00,-8.470999999999999641e-01,-6.599999999999999964e-03,-2.205400000000000138e-01,-7.466199999999999504e-01,1.984200000000000130e-01,-9.655199999999999894e-02,7.771400000000000530e-01,-4.480599999999999861e-02,2.320599999999999885e-01,4.777500000000000080e-01
0.000000000000000000e+00,-7.654699999999999838e-01,1.475400000000000045e-01,-3.147300000000000098e-01,1.354100000000000026e-01,8.490799999999999459e-01,-2.096399999999999930e-01,3.265399999999999969e-01,-6.893699999999999828e-02,5.660199999999999676e-01,9.231800000000000006e-01
0.000000000000000000e+00,-3.195799999999999752e-01,1.198700000000000043e-01,-1.908799999999999941e-01,-2.085400000000000031e-01,1.445099999999999996e-01,-1.068899999999999961e+00,6.831300000000000150e-01,-2.826400000000000023e-01,9.328000000000000180e-02,5.135600000000000165e-01
0.000000000000000000e+00,-9.720699999999999896e-01,-4.821199999999999791e-02,-1.710699999999999998e-01,3.929099999999999954e-02,5.077700000000000546e-01,-1.275499999999999967e-01,3.244099999999999762e-01,-5.525399999999999756e-02,2.729200000000000029e-02,4.279600000000000071e-01
0.000000000000000000e+00,-8.307400000000000340e-01,-1.262900000000000134e-01,-6.814599999999999824e-02,-6.672200000000000353e-01,-1.158499999999999946e-01,-2.901000000000000245e-01,8.360600000000000254e-01,-1.997200000000000086e-01,1.354100000000000026e-01,1.253700000000000092e-01
0.000000000000000000e+00,-5.553700000000000303e-01,1.633600000000000052e-01,1.324200000000000099e-01,-1.942800000000000082e-01,2.183999999999999830e-02,-4.286099999999999910e-01,9.498799999999999466e-01,5.953900000000000164e-02,1.320399999999999907e-01,6.236399999999999721e-01
0.000000000000000000e+00,-8.043299999999999894e-01,5.223799999999999971e-02,-3.371600000000000291e-02,1.533499999999999863e-01,7.366000000000000325e-01,-1.865100000000000091e-01,3.949600000000000333e-02,3.001799999999999954e-02,1.208700000000000052e-01,1.229000000000000092e+00
0.000000000000000000e+00,-5.967900000000000427e-01,9.424699999999999397e-03,1.751600000000000101e-01,-5.606900000000000217e-01,3.855800000000000199e-02,1.975700000000000026e-02,6.252900000000000125e-01,3.506399999999999795e-02,-2.575500000000000012e-02,1.095599999999999907e+00
0.000000000000000000e+00,-6.382700000000000040e-01,3.131900000000000239e-01,-4.514799999999999924e-01,1.392799999999999871e-01,1.767100000000000060e-01,-1.759999999999999898e-01,3.261899999999999800e-01,-2.481800000000000117e-01,2.011199999999999932e-01,7.961099999999999843e-01
0.000000000000000000e+00,-8.034299999999999775e-01,-1.878600000000000061e-02,2.564799999999999858e-01,1.548400000000000054e-01,5.493999999999999995e-01,2.207199999999999995e-01,6.207399999999999585e-01,-2.342999999999999944e-02,5.869799999999999462e-01,7.169799999999999507e-01
0.000000000000000000e+00,-3.012099999999999778e-01,-3.013600000000000168e-01,-1.079699999999999965e-01,-2.578400000000000136e-01,3.636499999999999733e-01,-6.251300000000000433e-03,1.223599999999999965e-01,-2.186500000000000110e-01,-2.403100000000000028e-02,4.163700000000000179e-01
0.000000000000000000e+00,-8.014099999999999557e-01,4.704599999999999893e-01,-1.501199999999999930e-02,-6.684400000000000341e-01,2.470500000000000126e-02,-2.979899999999999910e-02,7.757300000000000306e-01,-6.394400000000000084e-02,-1.216600000000000042e-01,5.723300000000000054e-01
0.000000000000000000e+00,-7.640900000000000469e-01,3.968400000000000261e-01,-1.663699999999999901e-01,-9.284499999999999698e-02,-6.175100000000000033e-02,-5.297399999999999887e-01,8.925699999999999745e-01,-2.259599999999999942e-01,-6.058700000000000196e-02,9.639999999999999680e-01
0.000000000000000000e+00,-7.914299999999999669e-01,2.805599999999999761e-01,-2.442199999999999926e-01,-4.464400000000000035e-01,4.753100000000000103e-01,-2.216899999999999982e-01,4.731799999999999895e-01,-1.396499999999999964e-01,5.422400000000000553e-01,9.499300000000000521e-01
0.000000000000000000e+00,-7.577000000000000401e-01,3.860100000000000336e-02,7.537000000000000643e-02,1.039500000000000007e-01,5.194300000000000306e-02,-5.089299999999999935e-01,2.818899999999999739e-01,6.245699999999999863e-02,1.414199999999999902e-01,2.942199999999999815e-01
0.000000000000000000e+00,-7.769000000000000350e-01,3.691999999999999726e-01,4.396200000000000108e-02,-7.671900000000000386e-01,2.988999999999999990e-01,-8.702800000000000535e-01,2.011300000000000032e-01,-5.351799999999999891e-01,1.725700000000000012e-01,4.775900000000000145e-01
0.000000000000000000e+00,-6.360900000000000443e-01,1.061399999999999982e-01,1.213100000000000012e-01,-6.036799999999999805e-02,3.790499999999999980e-01,-1.624500000000000111e-01,3.230600000000000138e-01,-4.069900000000000184e-01,2.421899999999999886e-01,1.132300000000000084e+00
0.000000000000000000e+00,-4.730800000000000005e-01,-9.701500000000000401e-02,-1.571299999999999919e-01,-4.691899999999999959e-01,-1.354200000000000126e-01,-4.319500000000000006e-01,4.769399999999999751e-01,-4.159700000000000064e-01,1.759100000000000108e-01,1.825600000000000001e-01
0.000000000000000000e+00,-2.528799999999999937e-01,-5.154500000000000054e-02,-3.621400000000000174e-01,-5.063800000000000523e-01,-6.839699999999999946e-02,-1.229500000000000037e-01,8.403000000000000469e-01,-8.797499999999999765e-02,-3.211600000000000010e-01,9.922100000000000364e-02
0.000000000000000000e+00,-5.827200000000000157e-01,-1.025999999999999968e-01,8.731099999999999972e-02,-1.964899999999999980e-01,3.053699999999999748e-01,-4.117600000000000149e-01,1.820900000000000019e-01,-8.201400000000000357e-02,1.138600000000000029e-01,6.358399999999999608e-01
0.000000000000000000e+00,-6.919899999999999940e-01,-2.690599999999999936e-02,-4.371300000000000185e-01,-7.708199999999999774e-02,8.727399999999999741e-03,1.041600000000000026e-01,4.974299999999999833e-01,8.850399999999999934e-02,-1.809900000000000050e-02,8.248900000000000121e-01
0.000000000000000000e+00,-5.574500000000000011e-01,1.806899999999999895e-01,-3.174100000000000255e-01,-5.704299999999999926e-01,1.535700000000000121e-01,-4.912599999999999745e-01,2.085799999999999876e-01,-2.016000000000000014e-01,4.565799999999999859e-01,8.806300000000000239e-01
0.000000000000000000e+00,-3.699799999999999756e-01,1.247100000000000014e-01,2.793100000000000027e-01,-3.671699999999999964e-01,2.938200000000000256e-01,-2.864499999999999824e-01,1.001699999999999952e-01,-6.057500000000000107e-01,-9.742000000000000659e-02,4.929399999999999893e-01
0.000000000000000000e+00,-8.218499999999999694e-01,-3.012000000000000233e-01,-5.011299999999999782e-02,2.039100000000000079e-01,2.393800000000000094e-01,-2.724400000000000155e-01,9.300300000000000233e-01,-1.206399999999999972e-01,2.209399999999999975e-01,2.877799999999999803e-01
0.000000000000000000e+00,-6.037099999999999689e-01,-1.036299999999999999e-01,-7.607899999999999385e-02,-3.640300000000000202e-01,-1.859000000000000097e-01,-1.169899999999999940e+00,4.435499999999999998e-01,-4.549000000000000266e-02,-2.192099999999999882e-01,5.967799999999999772e-01
0.000000000000000000e+00,-9.357100000000000417e-01,-1.575900000000000079e-01,2.256499999999999895e-01,-5.747400000000000286e-01,-1.717200000000000115e-01,-4.406399999999999761e-01,7.444499999999999451e-01,-1.211699999999999999e-01,5.379699999999999760e-02,9.639900000000000135e-01
0.000000000000000000e+00,-4.262299999999999978e-01,-6.420299999999999618e-02,-1.007900000000000046e-01,-5.787200000000000122e-01,3.308599999999999874e-01,-4.266199999999999992e-01,2.465499999999999914e-01,2.164800000000000058e-01,1.573599999999999999e-01,6.549699999999999966e-02
0.000000000000000000e+00,-1.046999999999999931e+00,4.845499999999999807e-01,1.661600000000000021e-01,-2.509700000000000264e-01,3.383200000000000096e-01,-8.496299999999999686e-02,1.330099999999999894e-01,8.644200000000000494e-02,-2.040000000000000147e-02,7.359799999999999676e-01
0.000000000000000000e+00,-3.176599999999999979e-01,4.602600000000000025e-01,6.812699999999999312e-02,-3.174500000000000099e-01,7.140199999999999325e-02,-3.028899999999999926e-01,4.299100000000000144e-01,-5.272999999999999909e-02,2.093299999999999883e-01,8.779799999999999827e-01
0.000000000000000000e+00,-5.800600000000000200e-01,-4.114499999999999824e-01,-4.168399999999999883e-01,-4.003999999999999782e-01,7.002899999999999681e-01,2.119000000000000050e-01,1.739999999999999880e-01,-4.855400000000000271e-01,-2.194899999999999907e-01,6.816799999999999526e-01
0.000000000000000000e+00,-9.800799999999999512e-01,1.654500000000000137e-01,-1.456699999999999939e-01,-5.992299999999999710e-02,3.712099999999999844e-01,-4.439799999999999996e-02,1.237400000000000028e-01,-2.503299999999999970e-01,9.094700000000000700e-03,3.241899999999999782e-01
0.000000000000000000e+00,-1.032899999999999929e+00,2.194399999999999962e-01,-3.923699999999999966e-01,-3.218400000000000150e-01,3.239400000000000057e-01,-1.496699999999999975e-01,5.946900000000000519e-01,-3.698000000000000176e-01,2.481899999999999940e-01,3.759299999999999864e-01
0.000000000000000000e+00,-7.109100000000000419e-01,8.690799999999999914e-02,-4.429899999999999949e-01,-2.342599999999999891e-02,-6.049700000000000216e-02,-2.419599999999999876e-02,7.100400000000000045e-01,2.469500000000000028e-01,1.598000000000000115e-02,3.202800000000000091e-01
0.000000000000000000e+00,-9.513800000000000034e-01,1.200200000000000017e-01,-3.869799999999999907e-01,-1.539800000000000058e-01,-2.209099999999999953e-02,-2.037700000000000067e-01,5.378600000000000048e-01,-1.949799999999999867e-01,4.526499999999999968e-01,8.099699999999999678e-01
0.000000000000000000e+00,-6.982099999999999973e-01,-9.178099999999999800e-03,-1.833200000000000107e-01,-3.101099999999999968e-01,-1.481500000000000004e-02,-2.880800000000000027e-01,5.445499999999999785e-01,-4.700099999999999834e-01,3.018399999999999972e-01,7.671599999999999531e-01
0.000000000000000000e+00,-9.778799999999999715e-01,-7.457199999999999940e-02,-1.761099999999999888e-01,-1.774100000000000121e-01,-2.043200000000000016e-01,-8.362500000000000488e-01,6.619800000000000129e-01,-2.580399999999999916e-01,7.932500000000000315e-03,5.493999999999999995e-01
0.000000000000000000e+00,-2.923399999999999888e-01,1.606799999999999895e-01,-3.255700000000000260e-01,2.015399999999999969e-01,2.047299999999999953e-01,-2.796100000000000252e-01,4.831599999999999784e-01,4.333000000000000046e-02,7.341399999999999315e-02,5.494599999999999485e-01
0.000000000000000000e+00,-8.387099999999999556e-01,1.953000000000000014e-01,3.311999999999999666e-02,-3.358200000000000074e-01,-1.307599999999999874e-01,-3.372299999999999742e-01,8.164200000000000346e-01,2.643399999999999916e-02,-3.640600000000000086e-02,2.333899999999999864e-01
0.000000000000000000e+00,-7.938499999999999446e-01,-2.666000000000000036e-01,-3.539699999999999791e-02,-2.421500000000000041e-02,4.488800000000000012e-01,1.676600000000000035e-01,5.313400000000000345e-01,1.904800000000000104e-01,4.625000000000000222e-01,1.294300000000000006e+00
0.000000000000000000e+00,-4.229200000000000181e-01,-3.373300000000000187e-01,-3.609899999999999776e-01,-9.228300000000000392e-01,-9.260999999999999788e-02,-7.738699999999999468e-01,7.410200000000000120e-01,1.703300000000000092e-01,7.099800000000000555e-02,1.080400000000000027e+00
0.000000000000000000e+00,-7.718599999999999905e-01,1.419999999999999873e-01,-9.966600000000000459e-02,-3.901800000000000268e-01,1.942300000000000137e-01,-2.655600000000000183e-01,1.133899999999999908e+00,3.510499999999999732e-02,-6.414400000000000657e-02,6.782399999999999540e-02
0.000000000000000000e+00,-7.359400000000000386e-01,-7.999299999999999466e-02,-2.473799999999999888e-01,2.521299999999999930e-02,2.221899999999999986e-01,1.938499999999999945e-01,5.850999999999999535e-01,-6.644300000000000206e-02,1.136500000000000010e-01,6.403900000000000148e-01
0.000000000000000000e+00,-9.380600000000000049e-01,-1.204199999999999993e-01,-2.095200000000000118e-01,-2.151899999999999924e-01,1.367599999999999927e-01,-8.026999999999999413e-02,2.194099999999999870e-02,8.232200000000000628e-02,-3.043000000000000149e-01,8.179600000000000204e-01
0.000000000000000000e+00,-8.163700000000000401e-01,-2.018099999999999894e-01,-5.717900000000000066e-02,-1.779799999999999993e-01,-3.814399999999999909e-03,-4.394600000000000173e-01,7.688099999999999934e-01,-2.185600000000000043e-01,1.514300000000000090e-01,6.788099999999999690e-02
0.000000000000000000e+00,-8.484399999999999720e-01,-1.782499999999999918e-01,-1.597000000000000086e-01,-3.817700000000000260e-02,3.632299999999999973e-01,-1.620699999999999918e-01,1.889899999999999913e-01,1.891599999999999948e-01,-2.392199999999999882e-01,1.215700000000000003e+00
0.000000000000000000e+00,-6.108099999999999641e-01,-7.542999999999999705e-02,3.168599999999999889e-02,-7.335899999999999643e-01,-9.907100000000000281e-03,-1.494999999999999940e-01,4.717999999999999972e-01,3.518999999999999906e-02,-1.244600000000000012e-01,4.282199999999999895e-01
0.000000000000000000e+00,-5.350300000000000056e-01,-2.557099999999999929e-01,-4.654099999999999904e-01,-5.427400000000000002e-01,-6.958499999999999408e-02,-2.187999999999999945e-01,8.992400000000000393e-01,1.735700000000000021e-01,2.689300000000000024e-01,8.260600000000000165e-01
0.000000000000000000e+00,-1.031700000000000061e+00,1.658699999999999897e-01,-1.318100000000000105e-01,-3.326100000000000168e-01,5.961999999999999522e-01,1.350699999999999991e-02,6.829600000000000115e-01,-2.997500000000000164e-02,-2.682899999999999729e-01,3.507299999999999862e-01
