0.000000000000000000e+00,-2.198100000000000054e-01,-4.322300000000000031e-01,-6.838600000000000234e-01
0.000000000000000000e+00,3.767800000000000038e-01,-2.765500000000000180e-01,-2.461699999999999999e-01
0.000000000000000000e+00,4.123399999999999982e-02,-5.030700000000000172e-01,-1.060200000000000031e-02
0.000000000000000000e+00,-7.129499999999999726e-01,-2.121399999999999952e-01,-3.722199999999999953e-01
0.000000000000000000e+00,7.697000000000000508e-01,-7.501400000000000290e-01,-4.529400000000000093e-01
0.000000000000000000e+00,-3.005700000000000038e-01,-8.470100000000000406e-01,-6.048700000000000188e-01
0.000000000000000000e+00,9.165799999999999503e-01,-8.703800000000000425e-01,-6.997200000000000086e-01
0.000000000000000000e+00,8.454000000000000403e-01,-7.468299999999999939e-01,-1.132700000000000026e-02
0.000000000000000000e+00,3.032099999999999795e-01,-3.274000000000000243e-01,-7.585499999999999465e-01
0.000000000000000000e+00,9.549800000000000511e-01,-3.770200000000000218e-01,-9.364999999999999991e-01
0.000000000000000000e+00,1.601700000000000068e-01,-3.222700000000000009e-01,-6.228900000000000547e-01
0.000000000000000000e+00,3.345699999999999785e-01,-9.843899999999999872e-01,-3.654800000000000271e-01
0.000000000000000000e+00,-5.605799999999999672e-01,-1.370999999999999996e-01,-1.687400000000000011e-01
0.000000000000000000e+00,-4.449400000000000022e-01,-8.069600000000000106e-01,-9.875000000000000444e-01
0.000000000000000000e+00,-6.863399999999999501e-01,-8.019600000000000062e-01,-6.720199999999999507e-01
0.000000000000000000e+00,2.310699999999999976e-01,-3.675100000000000033e-01,-3.849500000000000144e-01
0.000000000000000000e+00,8.540400000000000214e-01,-9.344599999999999573e-01,-8.431400000000000006e-01
0.000000000000000000e+00,-2.820900000000000143e-02,-9.317900000000000071e-01,-4.054599999999999871e-02
0.000000000000000000e+00,-8.093799999999999883e-01,-5.393000000000000224e-03,-7.566800000000000193e-01
0.000000000000000000e+00,-2.186200000000000088e-01,-6.239700000000000246e-01,-9.135600000000000387e-01
0.000000000000000000e+00,3.476799999999999891e-01,-7.048699999999999966e-01,-6.403799999999999493e-01
0.000000000000000000e+00,-3.853699999999999903e-01,-6.160200000000000120e-01,-2.872299999999999853e-01
0.000000000000000000e+00,-5.359099999999999975e-01,-5.457600000000000229e-01,-4.470600000000000129e-01
0.000000000000000000e+00,5.568499999999999561e-01,-5.865700000000000081e-02,-5.539199999999999680e-01
0.000000000000000000e+00,-9.668099999999999472e-01,-6.392499999999999849e-01,-6.246099999999999985e-01
0.000000000000000000e+00,-2.329600000000000004e-01,-9.556900000000000395e-01,-4.678100000000000036e-01
0.000000000000000000e+00,1.215299999999999991e-01,-1.699000000000000163e-02,-3.228199999999999958e-01
0.000000000000000000e+00,-5.824700000000000016e-02,-8.478200000000000180e-01,-5.585900000000000309e-01
0.000000000000000000e+00,9.633300000000000196e-01,-2.908399999999999874e-02,-6.224699999999999678e-01
0.000000000000000000e+00,-3.670399999999999774e-01,-4.536700000000000177e-01,-5.309700000000000530e-01
0.000000000000000000e+00,8.102800000000000002e-01,-8.070300000000000251e-01,-5.711600000000000010e-01
0.000000000000000000e+00,-2.339600000000000013e-01,-1.920699999999999907e-01,-2.553400000000000114e-01
0.000000000000000000e+00,9.400000000000000022e-02,-3.983999999999999764e-01,-8.636199999999999433e-02
0.000000000000000000e+00,-3.997999999999999887e-01,-8.003400000000000514e-01,-8.346799999999999775e-01
0.000000000000000000e+00,-2.994299999999999740e-01,-8.272399999999999753e-01,-9.978799999999999892e-01
0.000000000000000000e+00,6.927099999999999924e-02,-9.765599999999999836e-01,-1.737400000000000055e-01
0.000000000000000000e+00,-9.490800000000000347e-01,-6.458399999999999697e-01,-9.057399999999999896e-01
0.000000000000000000e+00,-1.784100000000000130e-01,-6.595999999999999641e-01,-7.093699999999999450e-01
0.000000000000000000e+00,-4.660199999999999898e-01,-6.708399999999999919e-01,-5.163200000000000012e-01
0.000000000000000000e+00,-3.043899999999999939e-01,-1.601599999999999968e-01,-7.308700000000000196e-01
0.000000000000000000e+00,1.770700000000000052e-01,-9.574099999999999833e-01,-9.749499999999999833e-01
0.000000000000000000e+00,1.466200000000000003e-01,-9.492000000000000437e-01,-3.544200000000000128e-02
0.000000000000000000e+00,-9.963499999999999579e-01,-9.135600000000000664e-02,-3.618000000000000105e-01
0.000000000000000000e+00,6.980000000000000093e-02,-4.696100000000000274e-01,-5.538900000000000073e-02
0.000000000000000000e+00,7.858000000000000540e-01,-7.688399999999999679e-01,-2.745600000000000263e-01
0.000000000000000000e+00,-6.946600000000000552e-01,-4.740500000000000269e-01,-8.496200000000000419e-01
0.000000000000000000e+00,5.288800000000000168e-01,-1.011100000000000054e-01,-7.429400000000000448e-01
0.000000000000000000e+00,9.208800000000000319e-02,-1.108900000000000025e-01,-2.823300000000000254e-01
0.000000000000000000e+00,-5.710100000000000176e-01,-1.067000000000000032e-01,-9.525000000000000133e-01
0.000000000000000000e+00,-9.470499999999999474e-01,-4.230099999999999971e-01,-8.881299999999999750e-01
0.000000000000000000e+00,8.398999999999999799e-01,-4.302599999999999758e-01,-3.865299999999999847e-01
0.000000000000000000e+00,6.153899999999999926e-01,-1.264899999999999913e-01,-4.351400000000000268e-01
0.000000000000000000e+00,3.120999999999999885e-01,-2.179800000000000071e-01,-4.021100000000000230e-01
0.000000000000000000e+00,7.277500000000000080e-01,-1.719299999999999995e-01,-3.994400000000000173e-01
0.000000000000000000e+00,5.798699999999999966e-01,-5.585900000000000309e-01,-4.588999999999999746e-01
0.000000000000000000e+00,4.309100000000000152e-01,-7.258599999999999497e-01,-8.268400000000000194e-01
0.000000000000000000e+00,7.476800000000000113e-01,-5.104800000000000448e-01,-6.262400000000000189e-01
0.000000000000000000e+00,-6.435699999999999754e-01,-4.975099999999999661e-02,-5.154999999999999583e-01
0.000000000000000000e+00,-6.404600000000000293e-01,-3.516699999999999687e-02,-6.541799999999999837e-01
0.000000000000000000e+00,8.887200000000000655e-02,-3.957800000000000207e-01,-7.589099999999999735e-01
0.000000000000000000e+00,-2.640199999999999769e-01,-4.698399999999999799e-01,-2.496599999999999930e-01
0.000000000000000000e+00,6.039400000000000324e-02,-2.195699999999999874e-01,-9.575200000000000378e-01
0.000000000000000000e+00,-6.338300000000000045e-01,-3.351999999999999980e-01,-8.291199999999999681e-01
0.000000000000000000e+00,-7.812700000000000200e-01,-8.578900000000000414e-01,-1.744100000000000095e-01
0.000000000000000000e+00,3.965199999999999836e-01,-3.937499999999999889e-01,-3.966600000000000126e-01
0.000000000000000000e+00,-9.272200000000000442e-01,-6.028999999999999915e-01,-8.711499999999999799e-01
0.000000000000000000e+00,-2.684099999999999819e-01,-6.873600000000000543e-02,-4.338000000000000189e-01
0.000000000000000000e+00,-7.111199999999999743e-01,-9.829999999999999849e-01,-8.310800000000000409e-01
0.000000000000000000e+00,-9.538400000000000212e-01,-4.900300000000000211e-01,-2.863899999999999779e-01
0.000000000000000000e+00,-8.294399999999999551e-01,-8.330100000000000282e-01,-1.354100000000000026e-01
0.000000000000000000e+00,-5.944800000000000084e-01,-9.526799999999999713e-01,-1.393099999999999894e-01
0.000000000000000000e+00,9.585000000000000187e-01,-5.946299999999999919e-01,-5.005100000000000104e-01
0.000000000000000000e+00,-7.705600000000000227e-01,-1.225600000000000023e-01,-8.155299999999999772e-01
0.000000000000000000e+00,7.573800000000000532e-01,-5.620199999999999640e-01,-5.710399999999999920e-01
0.000000000000000000e+00,2.587400000000000255e-01,-5.854599999999999804e-01,-4.957300000000000040e-01
0.000000000000000000e+00,-6.751599999999999824e-01,-6.990300000000000402e-01,-6.711899999999999533e-01
0.000000000000000000e+00,-4.592399999999999954e-02,-7.575800000000000312e-01,-5.960400000000000142e-01
0.000000000000000000e+00,-7.979500000000000481e-01,-6.674499999999999877e-02,-8.613700000000000523e-02
0.000000000000000000e+00,5.565299999999999692e-01,-7.228499999999999925e-01,-1.680200000000000027e-01
0.000000000000000000e+00,-5.431200000000000472e-01,-6.454100000000000115e-02,-2.362700000000000078e-01
0.000000000000000000e+00,-2.308900000000000119e-01,-4.626399999999999957e-01,-8.953400000000000247e-01
0.000000000000000000e+00,3.443499999999999894e-01,-9.993800000000000461e-01,-9.404599999999999627e-01
0.000000000000000000e+00,-2.033999999999999975e-01,-4.439000000000000168e-01,-2.921900000000000053e-01
0.000000000000000000e+00,6.318399999999999572e-01,-2.401999999999999968e-01,-6.808300000000000463e-01
0.000000000000000000e+00,1.457700000000000107e-01,-6.416399999999999881e-01,-6.869300000000000406e-01
0.000000000000000000e+00,-6.762700000000000378e-01,-3.118699999999999806e-01,-9.846700000000000452e-01
0.000000000000000000e+00,-8.034799999999999720e-01,-3.175499999999999989e-01,-7.706499999999999462e-01
0.000000000000000000e+00,6.538800000000000168e-01,-5.161500000000000116e-02,-3.490800000000000014e-01
0.000000000000000000e+00,8.805699999999999639e-01,-5.161899999999999822e-02,-5.614599999999999591e-01
0.000000000000000000e+00,-9.316799999999999526e-01,-8.467900000000000427e-01,-9.367699999999999916e-01
0.000000000000000000e+00,-1.556500000000000106e-01,-4.335499999999999909e-01,-8.832900000000000196e-01
0.000000000000000000e+00,-4.652000000000000024e-01,-3.417999999999999927e-01,-4.685199999999999920e-01
0.000000000000000000e+00,9.376799999999999580e-01,-4.052000000000000046e-02,-5.716099999999999515e-01
0.000000000000000000e+00,-9.931600000000000150e-02,-8.324300000000000033e-01,-4.953699999999999770e-01
0.000000000000000000e+00,6.919399999999999995e-01,-9.454700000000000326e-01,-4.295800000000000174e-01
0.000000000000000000e+00,6.541299999999999892e-01,-2.353000000000000091e-01,-7.360400000000000276e-01
0.000000000000000000e+00,2.822399999999999909e-01,-3.699899999999999856e-01,-1.884399999999999964e-01
0.000000000000000000e+00,7.735100000000000309e-01,-5.463200000000000278e-01,-3.578799999999999759e-01
0.000000000000000000e+00,-8.257799999999999585e-01,-5.887499999999999956e-01,-7.372300000000000519e-01
0.000000000000000000e+00,-7.081100000000000172e-01,-4.960100000000000064e-01,-4.300399999999999778e-01
0.000000000000000000e+00,-1.714700000000000113e-01,-9.433000000000000274e-01,-4.327599999999999780e-01
0.000000000000000000e+00,-3.575999999999999734e-01,-7.190199999999999925e-01,-1.159899999999999994e-02
0.000000000000000000e+00,2.785299999999999998e-01,-4.839399999999999813e-01,-2.741899999999999893e-01
0.000000000000000000e+00,-8.602999999999999536e-01,-6.220299999999999718e-01,-2.031900000000000095e-01
0.000000000000000000e+00,-3.632000000000000228e-01,-2.458700000000000052e-01,-9.120200000000000529e-01
0.000000000000000000e+00,-5.852000000000000535e-01,-8.388600000000000501e-01,-4.967400000000000149e-01
0.000000000000000000e+00,-6.332900000000000196e-01,-4.126099999999999768e-01,-2.835599999999999787e-01
0.000000000000000000e+00,-9.533399999999999652e-01,-1.760599999999999943e-01,-9.320800000000000196e-01
0.000000000000000000e+00,-6.035399999999999793e-02,-3.241399999999999837e-01,-9.414799999999999836e-01
0.000000000000000000e+00,7.829300000000000148e-01,-3.883800000000000030e-01,-2.026300000000000046e-01
0.000000000000000000e+00,-3.145400000000000279e-02,-6.630700000000000482e-01,-8.246099999999999541e-01
0.000000000000000000e+00,8.440999999999999615e-01,-4.847000000000000197e-01,-2.529199999999999782e-01
0.000000000000000000e+00,-5.361399999999999499e-01,-6.788800000000000390e-01,-1.579099999999999948e-01
0.000000000000000000e+00,5.558799999999999852e-02,-1.945999999999999952e-01,-1.519999999999999962e-01
0.000000000000000000e+00,1.189800000000000024e-01,-4.832899999999999974e-01,-8.484899999999999665e-01
0.000000000000000000e+00,6.187700000000000422e-01,-2.577699999999999991e-01,-6.966700000000000115e-01
0.000000000000000000e+00,8.355799999999999894e-01,-5.294100000000000472e-01,-4.462399999999999700e-02
0.000000000000000000e+00,8.475200000000000511e-01,-5.080700000000000216e-01,-1.530499999999999916e-01
0.000000000000000000e+00,-3.979400000000000159e-01,-1.499300000000000077e-01,-4.633099999999999996e-01
0.000000000000000000e+00,2.670500000000000096e-01,-8.766000000000000458e-01,-6.523799999999999599e-01
0.000000000000000000e+00,-3.832800000000000096e-01,-5.181299999999999795e-01,-5.791500000000000536e-01
0.000000000000000000e+00,-8.330899999999999972e-01,-1.390599999999999892e-01,-6.549300000000000122e-01
0.000000000000000000e+00,-3.064799999999999747e-01,-6.656100000000000350e-01,-3.511600000000000277e-01
0.000000000000000000e+00,-4.371999999999999775e-01,-7.985000000000000431e-02,-7.341699999999999893e-01
0.000000000000000000e+00,-2.824200000000000044e-01,-6.788500000000000090e-02,-7.873700000000000143e-01
0.000000000000000000e+00,6.051399999999999835e-02,-9.749600000000000488e-01,-1.297800000000000065e-01
0.000000000000000000e+00,6.597100000000000186e-01,-1.305699999999999916e-01,-3.882499999999999840e-01
0.000000000000000000e+00,-6.901500000000000412e-01,-5.361200000000000410e-01,-5.054199999999999804e-01
0.000000000000000000e+00,-4.344899999999999873e-01,-2.796399999999999997e-01,-3.431500000000000106e-01
0.000000000000000000e+00,5.327699999999999658e-01,-4.787699999999999734e-01,-3.228099999999999858e-01
0.000000000000000000e+00,3.741300000000000181e-01,-9.002900000000000347e-01,-8.896699999999999608e-01
0.000000000000000000e+00,-5.749600000000000266e-01,-3.346500000000000030e-01,-9.224299999999999722e-01
0.000000000000000000e+00,4.818299999999999805e-01,-4.641199999999999770e-01,-4.876599999999999824e-01
0.000000000000000000e+00,-5.081800000000000206e-02,-3.265799999999999814e-01,-7.618599999999999817e-01
0.000000000000000000e+00,-4.613699999999999746e-02,-7.373600000000000154e-01,-5.515499999999999847e-01
0.000000000000000000e+00,1.095800000000000073e-02,-7.486899999999999666e-01,-3.009200000000000208e-01
0.000000000000000000e+00,-7.713700000000000001e-01,-1.381499999999999950e-01,-4.599800000000000000e-01
0.000000000000000000e+00,-4.338600000000000234e-01,-1.805299999999999960e-01,-4.989100000000000201e-01
0.000000000000000000e+00,-7.033199999999999452e-01,-2.938299999999999801e-01,-9.591199999999999726e-02
0.000000000000000000e+00,6.277700000000000502e-01,-7.304300000000000237e-01,-7.979700000000000681e-02
0.000000000000000000e+00,6.348000000000000309e-01,-5.850899999999999990e-01,-3.286499999999999977e-01
0.000000000000000000e+00,-8.018600000000000172e-01,-7.141399999999999970e-01,-1.681799999999999962e-01
0.000000000000000000e+00,8.156600000000000517e-01,-4.194300000000000250e-01,-8.376700000000000257e-01
0.000000000000000000e+00,-9.385999999999999899e-01,-4.823399999999999910e-01,-1.598999999999999866e-01
0.000000000000000000e+00,-4.050099999999999811e-01,-8.786800000000000166e-01,-5.932199999999999696e-01
0.000000000000000000e+00,-6.595199999999999951e-01,-4.079300000000000148e-01,-8.927499999999999325e-02
0.000000000000000000e+00,-4.783700000000000174e-01,-9.814500000000000446e-01,-8.880000000000000115e-01
0.000000000000000000e+00,-8.918099999999999639e-02,-1.167300000000000004e-01,-1.295900000000000107e-01
0.000000000000000000e+00,5.577900000000000080e-01,-6.003699999999999593e-01,-1.858499999999999874e-01
0.000000000000000000e+00,-6.909100000000000241e-01,-3.161800000000000166e-01,-3.183099999999999818e-01
0.000000000000000000e+00,-1.051699999999999996e-01,-1.038099999999999995e-01,-4.848999999999999977e-01
0.000000000000000000e+00,-7.200900000000000079e-01,-8.632600000000000273e-01,-2.542599999999999860e-01
0.000000000000000000e+00,8.789700000000000291e-01,-3.428599999999999981e-01,-5.448499999999999455e-01
0.000000000000000000e+00,1.413600000000000134e-01,-9.693100000000000049e-01,-2.563799999999999968e-01
0.000000000000000000e+00,7.155500000000000194e-01,-9.857799999999999896e-01,-9.992999999999999661e-01
0.000000000000000000e+00,7.600700000000000234e-01,-5.142799999999999594e-01,-7.037700000000000067e-01
0.000000000000000000e+00,1.129600000000000048e-01,-4.859100000000000086e-01,-2.551499999999999879e-01
0.000000000000000000e+00,-8.794999999999999485e-01,-8.217100000000000515e-01,-6.615799999999999459e-01
0.000000000000000000e+00,1.897199999999999998e-01,-7.449000000000000066e-01,-5.040299999999999780e-01
0.000000000000000000e+00,-2.727800000000000225e-01,-8.078100000000000280e-01,-1.197300000000000031e-01
0.000000000000000000e+00,4.505199999999999760e-01,-6.552299999999999791e-01,-3.555900000000000172e-01
0.000000000000000000e+00,8.429100000000000481e-01,-1.808800000000000130e-01,-6.798899999999999944e-01
0.000000000000000000e+00,-6.911699999999999511e-01,-4.411400000000000043e-02,-4.128399999999999848e-01
0.000000000000000000e+00,-2.474200000000000010e-01,-2.407400000000000095e-01,-2.833600000000000008e-01
0.000000000000000000e+00,8.290599999999999359e-02,-7.316599999999999770e-01,-7.982000000000000206e-01
0.000000000000000000e+00,-2.579699999999999771e-01,-3.618199999999999750e-01,-8.095299999999999718e-01
0.000000000000000000e+00,-5.754700000000000371e-01,-6.100200000000000067e-01,-5.983500000000000485e-01
0.000000000000000000e+00,6.393900000000000139e-01,-3.774000000000000132e-01,-3.357399999999999829e-01
0.000000000000000000e+00,-7.176599999999999646e-01,-2.646600000000000064e-01,-7.119799999999999462e-01
0.000000000000000000e+00,9.138399999999999856e-01,-8.989800000000000013e-01,-5.446999999999999620e-01
0.000000000000000000e+00,4.968400000000000039e-01,-1.266100000000000003e-01,-5.801899999999999835e-01
0.000000000000000000e+00,2.479999999999999982e-01,-7.374799999999999411e-02,-7.233199999999999630e-01
0.000000000000000000e+00,4.361400000000000277e-01,-6.631299999999999972e-01,-7.166799999999999560e-02
0.000000000000000000e+00,-4.173099999999999726e-02,-1.860799999999999954e-02,-8.070100000000000051e-01
0.000000000000000000e+00,-6.089299999999999713e-01,-3.986100000000000199e-01,-8.385500000000000176e-01
0.000000000000000000e+00,-1.401699999999999890e-01,-1.725700000000000012e-01,-7.947899999999999965e-01
0.000000000000000000e+00,1.565699999999999870e-01,-5.860899999999999999e-01,-1.017699999999999994e-01
0.000000000000000000e+00,3.575599999999999890e-01,-2.254200000000000093e-01,-1.662399999999999989e-01
0.000000000000000000e+00,9.515700000000000269e-01,-1.184000000000000052e-01,-5.348699999999999982e-02
0.000000000000000000e+00,-6.439700000000000424e-01,-1.426699999999999913e-01,-7.596500000000000474e-01
0.000000000000000000e+00,-8.952999999999999847e-02,-5.370000000000000329e-01,-2.565600000000000103e-01
0.000000000000000000e+00,6.564900000000000180e-01,-7.903200000000000225e-01,-2.768999999999999795e-01
0.000000000000000000e+00,3.721900000000000208e-01,-4.275099999999999734e-02,-9.665600000000000580e-02
0.000000000000000000e+00,-5.046500000000000291e-02,-8.327200000000000157e-01,-5.340099999999999847e-01
0.000000000000000000e+00,-6.269900000000000473e-01,-7.776300000000000434e-01,-9.089199999999999502e-01
0.000000000000000000e+00,-6.086799999999999988e-01,-1.396499999999999964e-01,-9.134499999999999842e-01
0.000000000000000000e+00,-3.889199999999999879e-01,-8.879799999999999915e-01,-9.097499999999999476e-01
0.000000000000000000e+00,6.095399999999999707e-01,-9.904300000000000326e-01,-8.460800000000000542e-01
0.000000000000000000e+00,-9.339799999999999491e-02,-3.210799999999999765e-01,-9.542199999999999571e-01
0.000000000000000000e+00,-6.667699999999999738e-01,-6.416399999999999881e-01,-4.737399999999999944e-01
0.000000000000000000e+00,-7.359499999999999931e-01,-7.867199999999999749e-01,-9.928900000000000503e-01
0.000000000000000000e+00,-3.444900000000000184e-01,-4.579599999999999782e-01,-8.515700000000000491e-01
0.000000000000000000e+00,2.011600000000000055e-01,-9.383399999999999519e-01,-3.896000000000000019e-01
0.000000000000000000e+00,1.688099999999999878e-01,-6.194199999999999706e-02,-8.394200000000000550e-01
0.000000000000000000e+00,4.139100000000000001e-01,-7.147799999999999709e-01,-9.620199999999999585e-02
0.000000000000000000e+00,-7.269499999999999851e-01,-9.969299999999999828e-01,-4.183899999999999841e-01
0.000000000000000000e+00,1.841200000000000059e-01,-8.186600000000000543e-01,-5.652500000000000302e-01
0.000000000000000000e+00,2.342100000000000015e-01,-1.808399999999999938e-02,-3.142500000000000154e-02
0.000000000000000000e+00,5.143900000000000139e-01,-8.931499999999999995e-01,-8.592400000000000038e-01
0.000000000000000000e+00,-8.318899999999999906e-02,-5.193400000000000238e-01,-1.806800000000000073e-01
0.000000000000000000e+00,8.181399999999999784e-01,-7.617000000000000437e-01,-2.207099999999999895e-01
0.000000000000000000e+00,-6.488599999999999923e-01,-1.011299999999999977e-01,-1.798700000000000021e-01
0.000000000000000000e+00,-6.544200000000000017e-01,-7.983900000000000441e-01,-5.756000000000000005e-01
0.000000000000000000e+00,-2.836799999999999877e-01,-1.052700000000000025e-01,-4.336400000000000254e-01
0.000000000000000000e+00,3.519999999999999796e-01,-5.474099999999999522e-01,-6.179499999999999993e-01
0.000000000000000000e+00,1.824099999999999888e-01,-9.532599999999999962e-01,-9.400399999999999867e-01
0.000000000000000000e+00,-5.058899999999999508e-01,-7.351000000000000589e-02,-9.737500000000000044e-01
0.000000000000000000e+00,-9.119899999999999674e-01,-5.740300000000000402e-01,-9.436099999999999488e-01
0.000000000000000000e+00,-2.517600000000000046e-02,-4.300100000000000033e-01,-6.220599999999999741e-02
0.000000000000000000e+00,8.306599999999999540e-01,-4.912000000000000255e-01,-6.296100000000000030e-01
0.000000000000000000e+00,6.644499999999999851e-01,-3.221899999999999764e-01,-9.004799999999999471e-01
0.000000000000000000e+00,7.826499999999999568e-01,-5.423799999999999732e-01,-7.822500000000000009e-01
0.000000000000000000e+00,-3.541199999999999903e-01,-5.330200000000000493e-01,-8.623800000000000354e-01
0.000000000000000000e+00,6.489200000000000523e-01,-6.480799999999999894e-01,-3.705200000000000160e-02
0.000000000000000000e+00,4.191799999999999971e-01,-4.905599999999999961e-01,-6.942900000000000460e-02
0.000000000000000000e+00,5.597999999999999643e-01,-8.516899999999999471e-01,-3.586599999999999788e-01
0.000000000000000000e+00,1.323400000000000132e-01,-2.848399999999999821e-01,-3.247099999999999986e-01
0.000000000000000000e+00,4.124900000000000233e-01,-4.702899999999999858e-01,-5.730199999999999877e-02
0.000000000000000000e+00,-3.259500000000000175e-01,-2.940200000000000036e-01,-5.951499999999999568e-01
0.000000000000000000e+00,-4.183499999999999996e-01,-9.753600000000000048e-01,-9.204700000000000104e-01
0.000000000000000000e+00,-1.575400000000000064e-02,-9.278199999999999781e-01,-6.968400000000000150e-01
0.000000000000000000e+00,-8.786899999999999711e-01,-1.506699999999999984e-01,-4.803199999999999831e-02
0.000000000000000000e+00,-5.597800000000000553e-01,-9.304000000000000048e-01,-8.716199999999999504e-01
0.000000000000000000e+00,4.563200000000000034e-01,-5.286399999999999988e-01,-9.224999999999999867e-01
0.000000000000000000e+00,3.109999999999999987e-01,-5.587199999999999944e-01,-8.376400000000000512e-02
0.000000000000000000e+00,7.583999999999999631e-01,-6.062699999999999756e-01,-6.839800000000000046e-02
0.000000000000000000e+00,-9.085000000000000020e-02,-1.365500000000000047e-01,-4.744900000000000229e-01
0.000000000000000000e+00,6.360900000000000443e-01,-2.949399999999999800e-01,-8.208400000000000141e-01
0.000000000000000000e+00,-2.042400000000000049e-01,-1.142900000000000027e-01,-2.428299999999999903e-01
0.000000000000000000e+00,-6.758999999999999453e-01,-5.159899999999999487e-01,-9.619799999999999462e-01
0.000000000000000000e+00,1.684199999999999933e-02,-4.918100000000000249e-01,-1.678099999999999870e-01
0.000000000000000000e+00,-4.109999999999999765e-01,-2.559799999999999853e-01,-4.076199999999999962e-02
0.000000000000000000e+00,-6.059799999999999631e-01,-2.031799999999999995e-01,-8.322000000000000508e-01
0.000000000000000000e+00,-6.023899999999999810e-01,-3.226600000000000024e-01,-5.766499999999999959e-01
0.000000000000000000e+00,-8.973200000000000065e-01,-7.500000000000000000e-01,-7.782099999999999573e-01
0.000000000000000000e+00,-1.873900000000000010e-01,-9.675000000000000266e-01,-8.842700000000000560e-02
0.000000000000000000e+00,6.098700000000000232e-01,-7.038999999999999702e-01,-1.350899999999999879e-01
0.000000000000000000e+00,3.462000000000000077e-01,-5.740600000000000147e-01,-2.764900000000000135e-01
0.000000000000000000e+00,1.939400000000000013e-01,-8.905100000000000238e-01,-6.637800000000000367e-01
0.000000000000000000e+00,3.465400000000000147e-01,-2.583199999999999941e-01,-2.929700000000000013e-02
0.000000000000000000e+00,-8.718799999999999883e-01,-5.983100000000000085e-01,-5.119299999999999962e-01
0.000000000000000000e+00,-8.905600000000000183e-01,-1.288100000000000078e-01,-2.942500000000000115e-01
0.000000000000000000e+00,8.007400000000000073e-01,-5.198199999999999488e-01,-7.498000000000000220e-01
0.000000000000000000e+00,9.659200000000000008e-01,-6.470299999999999940e-01,-8.404000000000000359e-01
0.000000000000000000e+00,9.029300000000000104e-01,-5.912500000000000533e-01,-8.430600000000000316e-01
