0.000000000000000000e+00,-2.961000000000000090e-03,2.333199999999999996e-01,-4.760499999999999732e-01,7.530499999999999972e-01,-3.540699999999999958e-01
0.000000000000000000e+00,7.665199999999999791e-02,1.178299999999999903e+00,-3.831600000000000006e-01,3.266399999999999859e-01,3.629800000000000249e-01
0.000000000000000000e+00,-7.185000000000000275e-01,2.585700000000000220e-01,-5.798499999999999766e-01,7.520200000000000218e-01,4.015299999999999980e-01
0.000000000000000000e+00,2.508199999999999874e-01,2.854499999999999815e-01,1.393800000000000039e-01,6.022100000000000231e-01,-1.354499999999999871e-01
0.000000000000000000e+00,-4.320200000000000151e-01,1.140500000000000069e+00,-2.885300000000000087e-01,3.443499999999999894e-01,-4.244100000000000095e-01
0.000000000000000000e+00,-4.725300000000000056e-01,1.476599999999999913e+00,2.023900000000000005e-02,1.299099999999999921e+00,2.698900000000000188e-01
0.000000000000000000e+00,-4.428799999999999959e-01,8.546200000000000463e-01,5.697799999999999532e-01,6.051400000000000112e-01,5.917000000000000037e-01
0.000000000000000000e+00,-1.084200000000000053e+00,6.848400000000000043e-01,-1.401000000000000023e-01,9.077499999999999458e-01,2.192099999999999882e-01
0.000000000000000000e+00,-3.735899999999999777e-01,1.124400000000000066e+00,-7.083700000000000552e-01,8.038300000000000445e-01,4.387199999999999989e-01
0.000000000000000000e+00,-6.911699999999999511e-01,8.557099999999999707e-01,4.012100000000000111e-01,5.263400000000000301e-01,-5.251499999999999918e-02
0.000000000000000000e+00,-3.698500000000000121e-01,5.716400000000000370e-01,-1.006100000000000050e-01,-5.004100000000000215e-01,4.853799999999999781e-01
0.000000000000000000e+00,-3.261899999999999800e-01,7.958199999999999719e-01,2.194599999999999884e-01,5.971300000000000496e-01,9.587000000000000469e-04
0.000000000000000000e+00,-3.133099999999999774e-01,1.865300000000000014e-01,-2.935599999999999876e-01,6.438599999999999879e-01,3.166800000000000170e-01
0.000000000000000000e+00,-1.273400000000000087e-01,1.020799999999999930e+00,2.797899999999999832e-01,2.296700000000000130e-02,-1.990899999999999892e-01
0.000000000000000000e+00,1.844500000000000028e-01,8.270800000000000374e-01,5.824500000000000233e-01,8.781900000000000261e-01,-1.114099999999999951e-01
0.000000000000000000e+00,-2.409300000000000053e-01,9.746299999999999963e-01,9.294199999999999684e-02,1.109099999999999975e+00,4.484600000000000253e-01
0.000000000000000000e+00,-5.969700000000000006e-01,8.451899999999999968e-01,1.881400000000000017e-01,5.989100000000000534e-01,3.001199999999999979e-01
0.000000000000000000e+00,-2.589199999999999835e-01,3.386100000000000221e-01,-2.608199999999999963e-01,2.890499999999999736e-01,5.072200000000000042e-01
0.000000000000000000e+00,1.144400000000000001e-01,2.204000000000000126e-01,1.922899999999999887e-01,1.328000000000000069e+00,8.884300000000000530e-01
0.000000000000000000e+00,-4.684800000000000075e-02,7.731700000000000239e-01,-1.168899999999999939e-01,6.873599999999999710e-01,1.036800000000000048e-02
0.000000000000000000e+00,-1.879500000000000060e-01,-9.241900000000000115e-02,1.896200000000000108e-01,-8.437200000000000255e-02,7.609699999999999798e-02
0.000000000000000000e+00,-1.060699999999999976e-01,4.483699999999999908e-01,6.192600000000000326e-01,1.228599999999999914e+00,7.068299999999999583e-01
0.000000000000000000e+00,9.048200000000000687e-02,5.831899999999999862e-01,-1.505499999999999894e-01,4.536899999999999822e-01,5.854200000000000514e-01
0.000000000000000000e+00,-4.811799999999999966e-01,4.799499999999999877e-01,-3.674899999999999833e-01,2.775000000000000244e-01,3.366399999999999948e-01
0.000000000000000000e+00,2.044999999999999873e-01,-3.883800000000000030e-01,-1.121700000000000058e-01,6.035800000000000054e-01,7.555199999999999694e-01
0.000000000000000000e+00,-3.600200000000000067e-01,3.328200000000000047e-01,-1.942699999999999982e-01,7.722700000000000120e-01,-3.473899999999999766e-01
0.000000000000000000e+00,-4.980899999999999772e-01,3.308599999999999874e-01,-2.450900000000000214e-03,1.305199999999999916e+00,-1.437100000000000009e-02
0.000000000000000000e+00,-2.472000000000000031e-01,4.905700000000000061e-01,2.757200000000000206e-01,3.489499999999999824e-01,6.057900000000000507e-01
0.000000000000000000e+00,-6.349799999999999889e-02,7.513499999999999346e-02,-6.517699999999999882e-02,1.195500000000000007e+00,2.295399999999999940e-01
0.000000000000000000e+00,5.263400000000000301e-01,7.782900000000000373e-01,-8.172599999999999310e-02,1.236299999999999955e+00,8.060899999999999732e-01
0.000000000000000000e+00,2.274899999999999978e-01,7.092899999999999761e-01,-4.225200000000000067e-01,8.674600000000000088e-01,-1.580199999999999938e-01
0.000000000000000000e+00,-9.433799999999999963e-01,7.323600000000000110e-01,-7.590299999999999825e-01,7.449099999999999611e-01,-6.588100000000000067e-01
0.000000000000000000e+00,2.321499999999999952e-01,6.888100000000000334e-01,2.811699999999999755e-01,1.044499999999999984e+00,7.978100000000000191e-01
0.000000000000000000e+00,-2.175199999999999911e-01,8.953900000000000192e-01,2.336600000000000066e-01,6.670800000000000063e-01,7.984499999999999931e-01
0.000000000000000000e+00,1.029100000000000015e-01,9.016100000000000225e-01,3.533100000000000129e-01,1.643300000000000038e-01,1.027300000000000019e-01
0.000000000000000000e+00,-9.246600000000000374e-01,5.464099999999999513e-01,3.467999999999999972e-01,8.048199999999999799e-01,6.736900000000000110e-01
0.000000000000000000e+00,1.369100000000000039e-01,1.285099999999999909e+00,6.402400000000000313e-01,6.793599999999999639e-01,-1.347200000000000064e-01
0.000000000000000000e+00,-3.414499999999999758e-01,2.884800000000000142e-01,-2.161099999999999827e-02,1.304400000000000004e+00,3.280199999999999783e-01
0.000000000000000000e+00,-1.626199999999999868e-01,6.786399999999999377e-02,3.165200000000000236e-01,1.443699999999999983e+00,1.524999999999999967e-01
0.000000000000000000e+00,5.918299999999999672e-01,9.680299999999999461e-01,-1.700099999999999945e-01,9.649600000000000399e-01,-2.371399999999999897e-02
1.000000000000000000e+00,2.361800000000000010e-01,5.559699999999999642e-01,1.021200000000000108e+00,-8.058600000000000485e-02,1.774499999999999966e-01
1.000000000000000000e+00,-2.938999999999999946e-01,7.092300000000000271e-01,1.156199999999999894e+00,1.243499999999999987e-02,2.399600000000000066e-01
1.000000000000000000e+00,7.919599999999999973e-01,7.508399999999999519e-01,6.893299999999999983e-01,-1.245300000000000018e-01,-2.032599999999999962e-01
1.000000000000000000e+00,7.273399999999999865e-01,4.929799999999999738e-01,6.787300000000000555e-01,-5.713899999999999535e-01,6.790599999999999414e-02
1.000000000000000000e+00,-2.599800000000000028e-02,1.268799999999999928e+00,9.109300000000000175e-01,-4.592999999999999861e-01,2.129300000000000082e-01
1.000000000000000000e+00,3.923499999999999766e-01,2.409799999999999998e-01,1.472699999999999898e+00,5.746900000000000341e-01,1.484699999999999909e-01
1.000000000000000000e+00,4.026000000000000134e-01,-6.544999999999999429e-02,7.269400000000000306e-01,3.570099999999999940e-01,-6.793799999999999839e-01
1.000000000000000000e+00,2.012799999999999867e-01,5.513799999999999812e-01,7.181999999999999496e-01,6.135599999999999943e-01,4.183700000000000196e-01
1.000000000000000000e+00,1.036200000000000010e+00,2.243700000000000139e-01,1.382200000000000095e+00,2.936100000000000168e-02,-5.892500000000000515e-01
1.000000000000000000e+00,5.550699999999999523e-01,7.908600000000000074e-01,7.895799999999999486e-01,3.755399999999999849e-01,-9.579999999999999627e-01
1.000000000000000000e+00,4.551399999999999890e-01,5.978700000000000125e-01,1.415399999999999991e+00,3.739299999999999846e-01,-5.327399999999999913e-01
1.000000000000000000e+00,7.257299999999999862e-01,6.898499999999999632e-01,1.073600000000000110e+00,5.410099999999999909e-01,1.983800000000000008e-01
1.000000000000000000e+00,7.731900000000000439e-01,1.225700000000000012e+00,9.881900000000000128e-01,6.034800000000000164e-01,-4.929100000000000148e-01
1.000000000000000000e+00,1.974299999999999944e-01,-5.424600000000000533e-01,1.548000000000000043e+00,-3.322999999999999843e-01,6.262500000000000011e-02
1.000000000000000000e+00,3.950500000000000123e-01,5.385299999999999532e-01,7.277299999999999880e-01,1.858700000000000074e-01,-1.268799999999999928e-01
1.000000000000000000e+00,8.907199999999999562e-01,2.606600000000000028e-01,4.321800000000000086e-01,-1.089100000000000068e-01,-3.650200000000000111e-01
1.000000000000000000e+00,5.722000000000000419e-01,6.468100000000000238e-02,-3.365299999999999958e-01,-6.808400000000000007e-01,-4.892400000000000082e-01
1.000000000000000000e+00,5.708499999999999686e-02,-1.062900000000000086e-03,1.225000000000000089e+00,1.619099999999999984e-01,-1.671199999999999908e-01
1.000000000000000000e+00,1.291700000000000070e-01,1.430700000000000083e+00,6.439300000000000024e-01,2.596600000000000019e-01,5.761899999999999800e-01
1.000000000000000000e+00,2.702899999999999747e-01,1.201999999999999957e+00,4.410100000000000131e-01,-8.461100000000000565e-02,-3.854400000000000187e-02
1.000000000000000000e+00,3.019999999999999907e-01,1.164300000000000057e-01,1.050599999999999978e+00,3.024800000000000266e-01,-6.366399999999999837e-01
1.000000000000000000e+00,3.619700000000000140e-01,5.313700000000000090e-01,1.676600000000000035e-01,-2.686100000000000154e-01,-1.715099999999999958e-01
1.000000000000000000e+00,4.187100000000000266e-01,5.043499999999999650e-01,9.182200000000000362e-01,-1.100600000000000050e-01,4.256800000000000167e-02
1.000000000000000000e+00,7.910099999999999909e-01,3.555900000000000172e-01,3.554499999999999882e-01,-3.349599999999999800e-01,1.526899999999999924e-01
1.000000000000000000e+00,6.168700000000000294e-01,-6.693200000000000260e-01,1.397199999999999998e+00,-2.314599999999999991e-01,6.351599999999999469e-01
1.000000000000000000e+00,1.341800000000000104e+00,9.710699999999999887e-01,9.687099999999999600e-01,2.217300000000000104e-01,1.326100000000000056e-01
1.000000000000000000e+00,2.238999999999999879e-01,5.051400000000000334e-01,1.490799999999999903e+00,-3.733000000000000207e-02,-5.371200000000000419e-01
1.000000000000000000e+00,3.032000000000000250e-01,1.513400000000000023e-01,1.338700000000000001e+00,-2.671100000000000141e-01,1.600600000000000078e-01
1.000000000000000000e+00,8.564199999999999591e-01,8.413300000000000223e-01,3.981899999999999884e-01,4.309399999999999897e-01,-5.216600000000000126e-01
1.000000000000000000e+00,8.099800000000000333e-01,-4.330999999999999850e-01,5.078899999999999526e-01,1.688500000000000001e-01,-1.375500000000000056e-01
1.000000000000000000e+00,4.290200000000000125e-01,-3.456699999999999773e-01,2.174999999999999989e-01,7.154399999999999649e-01,2.425400000000000056e-01
1.000000000000000000e+00,4.722700000000000231e-01,6.917100000000000470e-01,6.939699999999999758e-01,-5.734200000000000408e-01,-2.241400000000000059e-01
1.000000000000000000e+00,2.319599999999999995e-01,3.995799999999999907e-01,9.048599999999999977e-01,2.801299999999999971e-02,4.390299999999999758e-01
1.000000000000000000e+00,-4.302899999999999781e-02,-1.382099999999999995e-01,5.831199999999999717e-01,8.515899999999999859e-02,9.393200000000000160e-02
1.000000000000000000e+00,6.423799999999999510e-01,4.462999999999999745e-01,8.834499999999999575e-01,1.615300000000000069e-01,7.066300000000000185e-03
1.000000000000000000e+00,1.389000000000000012e+00,9.857299999999999951e-01,1.074400000000000022e+00,-1.145800000000000013e-01,-2.653900000000000148e-01
1.000000000000000000e+00,4.553300000000000125e-01,-1.328600000000000059e-01,1.355099999999999971e+00,4.530499999999999805e-02,-4.541499999999999981e-01
1.000000000000000000e+00,6.085000000000000409e-01,-3.525800000000000045e-01,3.062199999999999922e-01,-7.233800000000000230e-01,-1.359700000000000075e-01
1.000000000000000000e+00,6.094800000000000217e-01,2.386500000000000010e-01,6.894200000000000328e-01,4.993700000000000222e-02,-5.170900000000000496e-01
1.000000000000000000e+00,5.180799999999999850e-01,5.074800000000000422e-01,-2.394799999999999984e-01,1.602000000000000091e-01,-6.470799999999999885e-01
1.000000000000000000e+00,1.029500000000000082e+00,7.984799999999999676e-01,9.910200000000000120e-01,6.592599999999999849e-02,1.532999999999999918e-01
1.000000000000000000e+00,6.478800000000000114e-01,1.208499999999999991e-01,4.558699999999999974e-01,1.310800000000000021e-01,1.291100000000000025e-01
1.000000000000000000e+00,1.653900000000000092e-01,7.261199999999999877e-01,4.983400000000000052e-01,2.013199999999999990e-01,-6.506399999999999961e-01
1.000000000000000000e+00,1.010099999999999998e+00,9.872499999999999609e-01,5.919100000000000472e-01,6.331200000000000161e-01,-4.944600000000000106e-01
1.000000000000000000e+00,4.577399999999999802e-01,3.680599999999999983e-01,7.367200000000000415e-01,-4.069300000000000139e-01,3.716099999999999959e-01
1.000000000000000000e+00,1.004899999999999904e+00,1.048999999999999932e+00,4.176199999999999912e-01,-4.578699999999999992e-01,-9.454900000000000526e-01
1.000000000000000000e+00,4.794100000000000028e-01,-4.041600000000000192e-01,9.492099999999999982e-01,2.308099999999999874e-01,2.520000000000000018e-01
1.000000000000000000e+00,7.744699999999999918e-01,6.505100000000000326e-01,6.794099999999999584e-01,3.589999999999999858e-01,1.290999999999999925e-01
1.000000000000000000e+00,2.434699999999999920e-01,3.207999999999999741e-01,1.748099999999999987e+00,-7.011600000000000055e-01,3.947800000000000198e-01
1.000000000000000000e+00,9.708299999999999708e-01,1.757799999999999918e-01,8.365599999999999703e-01,8.304799999999999960e-01,-4.652200000000000224e-01
1.000000000000000000e+00,5.744200000000000417e-01,7.066000000000000059e-01,1.125199999999999978e+00,4.907400000000000095e-01,-4.923799999999999844e-01
1.000000000000000000e+00,-6.336200000000000165e-02,5.688100000000000378e-01,7.110099999999999754e-02,-5.676299999999999679e-01,-2.735500000000000154e-01
1.000000000000000000e+00,9.860700000000000021e-01,-2.861699999999999799e-01,1.744100000000000095e-01,-1.229800000000000060e-01,3.452000000000000068e-01
1.000000000000000000e+00,9.026300000000000434e-01,8.666799999999999504e-02,1.680700000000000083e+00,9.246499999999999719e-01,-5.352999999999999980e-01
1.000000000000000000e+00,4.740599999999999814e-01,8.900599999999999623e-01,4.535199999999999787e-01,-1.748899999999999899e-01,-1.186799999999999938e-01
1.000000000000000000e+00,3.009700000000000153e-01,7.199499999999999789e-01,8.397400000000000420e-01,5.108100000000000140e-02,1.676999999999999880e-01
1.000000000000000000e+00,1.112700000000000022e+00,-3.901499999999999968e-01,-3.704200000000000270e-01,-4.320300000000000251e-01,-5.883699999999999486e-01
1.000000000000000000e+00,7.924999999999999822e-01,-3.172300000000000120e-01,2.909100000000000019e-01,4.909200000000000230e-01,-3.097199999999999953e-01
1.000000000000000000e+00,-1.507200000000000033e-02,-1.116800000000000015e-01,8.444800000000000084e-01,7.912700000000000289e-02,1.750900000000000026e-02
1.000000000000000000e+00,4.466899999999999760e-01,7.291199999999999903e-01,8.419300000000000395e-02,2.325399999999999967e-01,1.754799999999999971e-01
1.000000000000000000e+00,1.400300000000000100e+00,-7.171900000000000497e-02,2.080299999999999927e-01,-2.728099999999999969e-01,-6.252299999999999525e-01
1.000000000000000000e+00,1.373299999999999965e+00,3.595700000000000007e-01,9.714699999999999447e-01,-3.404300000000000104e-01,-2.531600000000000170e-02
1.000000000000000000e+00,4.883600000000000163e-01,2.402100000000000068e-01,8.685300000000000242e-01,2.219700000000000006e-01,-3.024899999999999811e-01
1.000000000000000000e+00,5.558400000000000007e-01,4.488699999999999912e-01,2.327900000000000108e-02,3.943699999999999983e-01,1.287999999999999978e-01
1.000000000000000000e+00,3.988599999999999923e-01,6.118900000000000450e-01,1.243600000000000039e+00,1.747299999999999964e-01,3.088500000000000134e-01
1.000000000000000000e+00,2.252899999999999903e-01,-2.561899999999999733e-01,8.126299999999999635e-01,2.480600000000000027e-01,-6.416699999999999626e-01
1.000000000000000000e+00,4.579500000000000237e-01,1.527900000000000091e-01,4.988400000000000056e-01,1.707500000000000129e-01,6.462599999999999456e-01
1.000000000000000000e+00,1.441600000000000104e-01,3.701200000000000045e-01,1.167799999999999949e+00,2.348899999999999877e-01,-4.083300000000000263e-01
1.000000000000000000e+00,6.995599999999999596e-01,4.413299999999999862e-02,4.292300000000000004e-01,6.946400000000000352e-01,-1.474499999999999977e-01
1.000000000000000000e+00,2.496299999999999908e-01,4.121600000000000263e-01,9.027199999999999669e-01,2.336499999999999966e-01,-2.200400000000000134e-01
1.000000000000000000e+00,8.068300000000000471e-01,5.185999999999999499e-01,6.065899999999999626e-01,7.049199999999999910e-01,-4.189399999999999791e-01
1.000000000000000000e+00,5.851800000000000335e-01,2.858700000000000130e-01,1.104200000000000070e+00,1.664299999999999946e-01,-1.089200000000000029e-01
1.000000000000000000e+00,7.718899999999999650e-01,6.982399999999999718e-01,1.115399999999999947e+00,3.397300000000000320e-02,-2.787700000000000178e-01
1.000000000000000000e+00,4.894800000000000262e-01,-5.596200000000000063e-01,4.767500000000000071e-01,-7.787600000000000078e-02,-1.036099999999999938e-01
1.000000000000000000e+00,1.300300000000000011e+00,2.479399999999999937e-01,1.230499999999999927e+00,-6.991400000000000392e-02,-4.282500000000000195e-01
1.000000000000000000e+00,-5.626899999999999957e-02,9.747700000000000253e-01,-3.422800000000000148e-02,-5.769199999999999884e-01,-5.116500000000000214e-02
1.000000000000000000e+00,3.165799999999999864e-02,5.117699999999999472e-01,4.744399999999999729e-01,-2.156899999999999928e-01,1.200600000000000001e-01
1.000000000000000000e+00,9.427900000000000169e-01,-8.052899999999999989e-03,1.625899999999999901e+00,3.704200000000000270e-01,-7.297399999999999720e-02
1.000000000000000000e+00,5.243200000000000083e-01,3.813599999999999768e-01,1.200900000000000079e+00,-8.532499999999999529e-01,-7.063399999999999679e-01
1.000000000000000000e+00,4.252900000000000014e-01,3.240799999999999792e-01,6.993700000000000472e-01,-3.403999999999999804e-01,-5.645400000000000418e-01
1.000000000000000000e+00,5.315499999999999670e-01,3.677699999999999858e-01,9.033099999999999463e-01,2.245300000000000074e-02,8.927200000000000413e-02
1.000000000000000000e+00,1.021400000000000086e+00,1.801200000000000023e-01,1.567399999999999904e-01,6.613499999999999934e-01,-4.239200000000000190e-01
1.000000000000000000e+00,1.078400000000000025e+00,5.725500000000000034e-01,4.424799999999999844e-01,-5.416100000000000358e-01,-3.003399999999999959e-01
1.000000000000000000e+00,9.528100000000000458e-01,-8.924999999999999600e-02,4.608499999999999819e-01,-8.522699999999999720e-01,4.119900000000000229e-01
1.000000000000000000e+00,5.702800000000000091e-01,4.845499999999999807e-01,3.310500000000000109e-01,9.160500000000000309e-01,4.560299999999999909e-01
1.000000000000000000e+00,3.296399999999999886e-01,-7.618500000000000272e-02,6.289500000000000091e-01,1.099200000000000038e-01,-1.330699999999999938e-01
1.000000000000000000e+00,7.424600000000000644e-02,-5.164799999999999947e-02,7.229799999999999560e-01,1.191299999999999998e-02,-1.475400000000000045e-01
1.000000000000000000e+00,4.615799999999999903e-01,-2.650500000000000078e-01,7.990699999999999470e-01,-2.281900000000000039e-01,-2.555200000000000249e-01
1.000000000000000000e+00,1.421799999999999953e+00,1.083500000000000019e-01,3.713199999999999834e-01,1.738299999999999915e-02,-3.391299999999999870e-01
1.000000000000000000e+00,7.177099999999999591e-01,1.392700000000000049e-01,1.398500000000000076e+00,1.932800000000000074e-01,-2.364300000000000013e-01
1.000000000000000000e+00,1.212699999999999889e+00,1.235099999999999948e-01,1.437200000000000033e+00,3.879400000000000071e-01,-7.876900000000000013e-01
1.000000000000000000e+00,9.687400000000000455e-01,6.767900000000000027e-01,4.150800000000000045e-01,3.406100000000000239e-01,-2.020500000000000074e-01
1.000000000000000000e+00,9.473000000000000309e-01,4.552599999999999980e-01,1.026999999999999913e+00,-1.089100000000000068e-01,-6.666499999999999648e-01
1.000000000000000000e+00,3.841300000000000270e-01,1.016399999999999942e-01,1.190800000000000081e+00,5.425800000000000067e-02,4.506800000000000250e-01
1.000000000000000000e+00,4.968600000000000100e-02,4.268700000000000272e-01,1.345699999999999896e+00,-1.565000000000000002e-01,-2.811000000000000165e-01
1.000000000000000000e+00,6.212600000000000344e-01,4.979299999999999699e-02,5.478100000000000191e-01,2.979399999999999826e-01,-1.411600000000000008e-02
1.000000000000000000e+00,6.122699999999999809e-01,3.910600000000000187e-01,9.488199999999999967e-01,-3.926999999999999935e-01,-4.259100000000000108e-01
1.000000000000000000e+00,5.175499999999999545e-01,-2.212800000000000045e-01,5.444499999999999895e-01,-1.934599999999999931e-01,-1.683399999999999896e-01
1.000000000000000000e+00,3.844500000000000001e-02,9.135600000000000664e-02,5.379699999999999482e-01,5.057999999999999996e-02,-4.507900000000000240e-01
1.000000000000000000e+00,9.420300000000000340e-01,1.036799999999999944e+00,8.544899999999999718e-01,-6.914399999999999713e-02,3.451500000000000123e-01
1.000000000000000000e+00,5.223900000000000210e-01,5.068599999999999772e-01,4.151599999999999735e-01,-3.586400000000000143e-01,5.687900000000000178e-01
1.000000000000000000e+00,1.983999999999999930e-01,-3.781800000000000161e-01,1.029400000000000093e+00,5.697600000000000442e-01,-1.483599999999999919e-01
1.000000000000000000e+00,1.083299999999999930e+00,9.063100000000000322e-02,7.443400000000000016e-01,2.774699999999999944e-01,-3.731999999999999901e-02
1.000000000000000000e+00,3.257200000000000095e-01,1.044499999999999984e+00,5.793899999999999606e-01,-2.355399999999999994e-01,-3.130299999999999749e-01
2.000000000000000000e+00,1.437499999999999889e-01,-2.006600000000000050e-01,3.868099999999999872e-01,4.796500000000000208e-01,-2.106399999999999939e-01
2.000000000000000000e+00,-1.163799999999999973e-01,1.032399999999999984e-01,4.257900000000000018e-01,-3.941700000000000204e-01,-2.621999999999999886e-01
2.000000000000000000e+00,-2.584500000000000131e-01,5.215899999999999981e-01,5.010700000000000154e-01,4.249200000000000199e-01,4.560600000000000209e-01
2.000000000000000000e+00,2.087499999999999911e-01,-1.918999999999999873e-01,2.335399999999999976e-01,7.748500000000000387e-01,-6.801899999999999613e-01
2.000000000000000000e+00,3.786799999999999888e-02,-2.855900000000000105e-01,1.589800000000000102e-01,5.881999999999999451e-01,6.407200000000000395e-02
2.000000000000000000e+00,-4.081400000000000028e-01,-5.266600000000000170e-01,8.455599999999999783e-01,2.217300000000000104e-01,7.756799999999999806e-02
2.000000000000000000e+00,-2.623500000000000276e-01,4.511600000000000332e-02,5.722300000000000164e-01,1.172299999999999898e+00,-3.053400000000000003e-01
2.000000000000000000e+00,-2.644300000000000123e-02,-4.644400000000000195e-01,6.608899999999999775e-01,8.584399999999999809e-01,-4.043599999999999972e-01
2.000000000000000000e+00,2.102799999999999947e-01,-9.485700000000000243e-01,3.803900000000000059e-01,9.463700000000000445e-01,4.678599999999999981e-01
2.000000000000000000e+00,-1.342200000000000060e-01,1.147100000000000064e-01,5.424200000000000133e-01,4.860300000000000176e-01,-4.780499999999999750e-01
2.000000000000000000e+00,1.564000000000000112e-01,1.603199999999999903e-01,2.274100000000000010e-01,5.994800000000000129e-01,1.697500000000000120e-01
2.000000000000000000e+00,-2.459899999999999864e-01,-5.030599999999999516e-01,2.826699999999999768e-01,3.434900000000000175e-01,2.056200000000000042e-02
2.000000000000000000e+00,2.299400000000000055e-01,4.015799999999999925e-01,7.790000000000000258e-01,6.264999999999999458e-01,-1.074699999999999989e+00
2.000000000000000000e+00,1.069900000000000073e+00,2.051900000000000113e-01,-1.598499999999999921e-01,7.227000000000000091e-01,-2.398899999999999921e-01
2.000000000000000000e+00,5.343200000000000172e-01,-3.470500000000000251e-01,1.700699999999999990e-01,8.005499999999999838e-01,2.885300000000000087e-01
2.000000000000000000e+00,1.797600000000000031e-01,-4.101799999999999891e-01,5.227800000000000225e-01,1.048399999999999999e+00,-3.628300000000000275e-02
2.000000000000000000e+00,5.999100000000000543e-01,1.867099999999999871e-01,4.885300000000000198e-01,4.684699999999999975e-01,-6.302200000000000024e-01
2.000000000000000000e+00,5.291699999999999876e-02,1.330600000000000116e-01,1.323299999999999921e+00,1.285099999999999909e+00,-2.075700000000000045e-01
2.000000000000000000e+00,-8.835300000000000376e-01,-8.184299999999999908e-01,4.658399999999999763e-01,2.670699999999999741e-01,-2.062700000000000089e-01
2.000000000000000000e+00,-3.304099999999999815e-01,6.281999999999999806e-01,3.853699999999999903e-01,8.992900000000000338e-01,-2.863899999999999779e-01
2.000000000000000000e+00,-1.357800000000000118e-01,-4.556799999999999740e-01,6.353499999999999703e-01,-2.837899999999999867e-01,-7.692700000000000093e-01
2.000000000000000000e+00,4.873199999999999754e-01,4.438099999999999823e-01,-1.467900000000000038e-01,9.388600000000000279e-01,6.168200000000000349e-01
2.000000000000000000e+00,-3.627400000000000069e-01,-1.476099999999999982e-02,-4.600500000000000145e-01,4.420299999999999785e-01,3.982700000000000129e-01
2.000000000000000000e+00,-1.548899999999999999e-01,6.191000000000000322e-03,3.581900000000000084e-01,9.802600000000000202e-01,-6.379399999999999515e-01
2.000000000000000000e+00,-6.176000000000000378e-01,4.650399999999999673e-02,2.177300000000000069e-01,5.987400000000000500e-01,-1.388300000000000090e-01
2.000000000000000000e+00,-3.269699999999999829e-01,5.060400000000000453e-01,4.903799999999999826e-01,9.135699999999999932e-01,1.180999999999999966e-01
2.000000000000000000e+00,6.461700000000000221e-01,3.315300000000000191e-02,5.594500000000000028e-01,9.737700000000000244e-01,3.782499999999999751e-01
2.000000000000000000e+00,-4.348699999999999788e-01,-2.854999999999999760e-01,-7.423300000000000454e-01,8.656800000000000050e-01,-2.317099999999999993e-01
2.000000000000000000e+00,-9.864399999999999558e-02,5.882899999999999935e-02,1.550900000000000022e-02,2.810400000000000120e-01,-5.444200000000000150e-01
2.000000000000000000e+00,5.661899999999999711e-01,-4.849400000000000238e-03,2.449600000000000111e-01,9.616599999999999593e-01,1.124300000000000022e-01
