0.000000000000000000e+00,-8.604600000000000026e-01,3.318499999999999783e-01,3.669399999999999884e-01,1.354899999999999993e-01,6.084300000000000264e-01
0.000000000000000000e+00,-2.501499999999999904e-02,8.728700000000000347e-01,3.800600000000000089e-01,1.956199999999999883e-01,1.257800000000000029e-01
0.000000000000000000e+00,-4.641200000000000186e-02,5.501899999999999569e-01,8.566700000000000426e-01,7.821200000000000374e-01,2.427300000000000013e-01
0.000000000000000000e+00,3.955000000000000182e-02,8.880099999999999660e-01,4.187699999999999756e-01,-3.191900000000000293e-02,9.574300000000000033e-01
0.000000000000000000e+00,-1.028899999999999926e+00,8.294799999999999951e-01,2.997099999999999764e-01,9.606200000000000294e-01,6.295899999999999830e-01
0.000000000000000000e+00,3.877499999999999836e-01,8.791600000000000525e-01,5.380300000000000082e-01,6.234300000000000397e-01,6.193600000000000216e-01
0.000000000000000000e+00,-6.423700000000000243e-02,7.752999999999999892e-01,7.404800000000000271e-01,-1.507799999999999974e-01,-5.446400000000000130e-01
0.000000000000000000e+00,-1.010599999999999971e-01,4.865099999999999980e-01,1.688000000000000056e-01,8.994799999999999462e-01,1.022599999999999953e+00
0.000000000000000000e+00,-2.513000000000000234e-01,1.407200000000000117e-01,8.443500000000000449e-01,1.288999999999999924e+00,4.835300000000000153e-01
0.000000000000000000e+00,-1.021500000000000075e+00,4.287900000000000045e-01,6.338200000000000500e-01,3.224600000000000244e-01,1.652399999999999980e-01
0.000000000000000000e+00,-3.268300000000000094e-01,7.930800000000000072e-01,3.812699999999999978e-01,-3.316399999999999904e-01,5.496499999999999719e-01
0.000000000000000000e+00,-4.999600000000000155e-01,1.100899999999999990e+00,8.039100000000000135e-01,3.920299999999999896e-01,5.115899999999999892e-01
0.000000000000000000e+00,-7.174500000000000322e-01,8.435599999999999765e-01,7.901200000000000445e-01,7.357000000000000206e-01,6.511400000000000521e-01
0.000000000000000000e+00,-5.937299999999999800e-01,8.287499999999999867e-01,4.270599999999999952e-01,-5.006100000000000133e-02,-2.049900000000000055e-01
0.000000000000000000e+00,3.739600000000000146e-01,5.579899999999999860e-01,7.213500000000000467e-01,5.157000000000000473e-01,-2.161099999999999965e-01
0.000000000000000000e+00,-3.366199999999999748e-01,5.175100000000000255e-01,1.709699999999999998e+00,2.349600000000000022e-01,3.722500000000000253e-01
0.000000000000000000e+00,-2.143200000000000105e-01,8.572300000000000475e-01,7.798899999999999721e-01,3.311200000000000254e-01,-8.917500000000000426e-02
0.000000000000000000e+00,-1.369299999999999962e-01,1.203500000000000014e+00,8.441800000000000415e-01,6.793000000000000149e-01,-7.346300000000000052e-03
0.000000000000000000e+00,4.994900000000000034e-02,5.882500000000000506e-01,-2.667200000000000126e-01,3.746399999999999730e-01,-1.122999999999999970e-01
0.000000000000000000e+00,-8.299999999999999600e-01,9.147800000000000376e-01,4.776799999999999935e-01,-1.977599999999999913e-01,-4.128399999999999848e-01
0.000000000000000000e+00,-5.710300000000000376e-01,3.102199999999999958e-01,8.866899999999999782e-01,6.531199999999999506e-02,7.994799999999999685e-01
0.000000000000000000e+00,-4.896800000000000042e-01,6.403100000000000458e-01,1.247899999999999981e-01,-1.378800000000000026e-01,3.920399999999999996e-01
0.000000000000000000e+00,-8.752899999999999570e-02,8.070100000000000051e-01,1.154600000000000071e+00,1.675899999999999890e-01,8.347599999999999465e-01
0.000000000000000000e+00,-4.344600000000000128e-01,9.285700000000000065e-01,4.154800000000000160e-01,2.329400000000000082e-01,6.787699999999999845e-01
0.000000000000000000e+00,-5.870400000000000063e-01,3.170299999999999785e-01,2.807700000000000196e-01,5.894599999999999840e-01,3.475500000000000256e-01
0.000000000000000000e+00,-4.766400000000000081e-01,6.562299999999999800e-01,-1.211899999999999956e-02,-6.185899999999999732e-02,-5.056199999999999584e-01
0.000000000000000000e+00,-4.056000000000000161e-01,7.332100000000000284e-01,2.300200000000000022e-01,-2.379799999999999971e-01,3.581400000000000139e-01
0.000000000000000000e+00,2.583799999999999986e-01,1.693300000000000027e+00,8.954100000000000392e-01,5.332599999999999563e-01,4.626500000000000057e-01
0.000000000000000000e+00,1.477400000000000102e-01,-4.980499999999999927e-01,5.595099999999999518e-01,5.888200000000000101e-01,8.913799999999999502e-01
0.000000000000000000e+00,-7.106400000000000217e-02,6.706900000000000084e-01,4.272400000000000087e-01,-3.312899999999999734e-01,2.257899999999999907e-01
0.000000000000000000e+00,8.184700000000000308e-01,-1.347700000000000009e-01,1.531300000000000106e+00,-5.267100000000000254e-02,1.100899999999999934e-01
0.000000000000000000e+00,-7.801600000000000201e-02,9.829400000000000359e-01,7.913900000000000379e-01,3.506299999999999972e-01,2.655600000000000183e-01
0.000000000000000000e+00,-3.212900000000000200e-01,5.256100000000000216e-01,1.251200000000000090e+00,5.224999999999999645e-01,4.515799999999999814e-01
0.000000000000000000e+00,-1.265900000000000081e-01,2.972400000000000042e-01,4.540100000000000247e-01,-5.445300000000000140e-02,-4.585199999999999831e-01
0.000000000000000000e+00,-8.087099999999999844e-02,8.541499999999999648e-01,-2.787100000000000133e-01,5.365799999999999459e-01,9.868000000000000105e-01
0.000000000000000000e+00,1.202300000000000035e-01,6.102300000000000502e-01,1.576000000000000068e+00,1.639400000000000024e-01,4.075700000000000156e-02
0.000000000000000000e+00,-4.338499999999999995e-02,5.066599999999999993e-01,3.422200000000000242e-01,7.983599999999999586e-01,1.058400000000000035e-01
0.000000000000000000e+00,7.311099999999999544e-02,9.392099999999999893e-01,3.555200000000000027e-01,9.778400000000000425e-01,2.228900000000000048e-01
0.000000000000000000e+00,7.531999999999999806e-02,1.157899999999999929e+00,3.687500000000000222e-01,4.511000000000000010e-01,4.896599999999999842e-01
0.000000000000000000e+00,-6.933799999999999963e-01,5.983499999999999930e-02,1.887500000000000011e-01,4.056000000000000161e-01,-1.588799999999999935e-01
0.000000000000000000e+00,-5.860300000000000509e-01,6.105500000000000371e-01,8.924600000000000311e-01,-6.084000000000000519e-01,6.610000000000000320e-01
0.000000000000000000e+00,6.125599999999999934e-01,5.320899999999999519e-01,5.636200000000000099e-01,5.391099999999999781e-01,2.198400000000000076e-01
0.000000000000000000e+00,-4.091500000000000137e-01,6.891599999999999948e-01,2.971499999999999836e-02,-2.096300000000000108e-01,-1.552599999999999987e-02
0.000000000000000000e+00,2.789900000000000158e-01,5.115499999999999492e-01,4.353600000000000247e-01,3.086599999999999899e-01,4.843600000000000128e-01
0.000000000000000000e+00,6.366800000000000237e-01,2.109999999999999931e-01,1.734199999999999964e+00,5.914799999999999919e-02,7.673200000000000021e-01
0.000000000000000000e+00,-2.480199999999999905e-01,2.488499999999999879e-01,7.490299999999999736e-01,4.258299999999999863e-01,4.838199999999999723e-01
0.000000000000000000e+00,-5.125899999999999901e-02,8.659999999999999920e-01,7.107200000000000184e-01,4.174100000000000033e-01,4.653100000000000291e-02
0.000000000000000000e+00,-5.460800000000000098e-01,1.227500000000000036e+00,3.401100000000000234e-01,4.899299999999999766e-01,1.103299999999999947e+00
0.000000000000000000e+00,-7.569099999999999440e-02,4.762600000000000167e-01,4.069999999999999729e-01,7.021100000000000119e-01,3.501400000000000068e-01
0.000000000000000000e+00,-3.148500000000000187e-01,1.035900000000000043e+00,6.929899999999999949e-01,1.817699999999999871e-01,1.578499999999999903e-01
0.000000000000000000e+00,3.190299999999999803e-01,1.025800000000000045e+00,6.755400000000000293e-01,4.537499999999999867e-01,-6.773400000000000254e-02
0.000000000000000000e+00,-4.097700000000000231e-01,5.516299999999999537e-01,6.828600000000000225e-01,1.998600000000000099e-01,6.888499999999999623e-01
0.000000000000000000e+00,-2.989100000000000090e-01,1.080999999999999961e+00,6.522700000000000164e-01,5.533099999999999685e-01,4.371900000000000092e-02
0.000000000000000000e+00,2.325899999999999912e-01,-2.772399999999999951e-03,4.819999999999999840e-01,7.405599999999999683e-02,5.255800000000000471e-01
0.000000000000000000e+00,5.599699999999999817e-02,4.509600000000000275e-01,7.026900000000000368e-01,1.647599999999999898e-01,8.295200000000000351e-01
0.000000000000000000e+00,-6.585199999999999942e-01,2.419300000000000062e-01,8.217499999999999805e-01,4.702100000000000168e-01,-3.837200000000000055e-01
0.000000000000000000e+00,-4.385399999999999854e-01,9.301599999999999868e-01,1.366700000000000026e+00,1.821000000000000119e-01,5.533599999999999630e-01
0.000000000000000000e+00,3.892999999999999794e-01,2.062700000000000089e-01,9.276900000000000146e-01,1.079399999999999915e+00,6.412700000000000067e-01
0.000000000000000000e+00,-4.607100000000000084e-01,8.003099999999999659e-01,1.053800000000000070e+00,1.129499999999999948e+00,3.050800000000000178e-01
0.000000000000000000e+00,4.300199999999999791e-04,6.463200000000000056e-01,3.464300000000000157e-01,-1.436699999999999956e-02,3.283400000000000207e-01
0.000000000000000000e+00,-1.468899999999999928e-01,6.749000000000000554e-01,7.074399999999999578e-01,8.931900000000000395e-01,1.875699999999999867e-01
0.000000000000000000e+00,2.652800000000000158e-01,7.821900000000000519e-01,6.437600000000000267e-02,2.645799999999999819e-01,6.567300000000000360e-01
0.000000000000000000e+00,-1.622999999999999998e-01,-2.462600000000000067e-01,6.664400000000000324e-01,-1.334400000000000031e-01,-1.835000000000000173e-02
0.000000000000000000e+00,-6.179299999999999793e-01,3.562699999999999756e-01,1.613799999999999957e-01,8.638200000000000323e-01,-1.965300000000000102e-01
0.000000000000000000e+00,-6.156700000000000506e-01,3.196700000000000097e-01,7.848600000000000021e-01,3.635599999999999943e-01,7.291999999999999593e-01
0.000000000000000000e+00,-8.476700000000000346e-01,4.916499999999999759e-01,4.699599999999999889e-01,5.724200000000000399e-01,1.476399999999999935e+00
0.000000000000000000e+00,-8.929099999999999815e-01,4.684400000000000230e-01,9.145999999999999686e-01,-1.317399999999999960e-01,3.702400000000000135e-02
0.000000000000000000e+00,-6.649500000000000410e-01,8.709700000000000220e-01,2.025099999999999956e-01,7.053000000000000380e-01,7.907399999999999984e-01
0.000000000000000000e+00,-2.910499999999999754e-01,7.616500000000000492e-01,6.708800000000000319e-01,6.451600000000000390e-02,7.887699999999999712e-01
0.000000000000000000e+00,-8.633600000000000163e-01,1.280599999999999961e+00,8.658900000000000485e-01,7.133099999999999996e-01,1.515500000000000069e+00
0.000000000000000000e+00,-7.220699999999999896e-01,1.509699999999999931e-01,1.175000000000000044e+00,4.606799999999999784e-01,1.193400000000000016e+00
0.000000000000000000e+00,-3.514800000000000146e-01,5.472799999999999887e-01,-7.159499999999999753e-01,-6.311099999999999488e-01,-1.625399999999999900e-01
0.000000000000000000e+00,-6.490599999999999703e-01,1.347499999999999920e+00,7.850899999999999546e-01,5.801899999999999835e-01,2.287399999999999989e-01
0.000000000000000000e+00,1.703600000000000114e-01,4.785599999999999854e-01,6.820399999999999796e-01,3.448899999999999882e-02,1.104200000000000070e+00
0.000000000000000000e+00,-8.209499999999999575e-01,3.775399999999999867e-01,7.701799999999999757e-01,1.262500000000000011e-01,-3.103299999999999947e-01
0.000000000000000000e+00,-2.176200000000000079e-01,1.268599999999999950e+00,1.199500000000000011e+00,1.039899999999999991e-01,3.295199999999999796e-01
0.000000000000000000e+00,-4.871400000000000174e-01,8.159899999999999931e-01,6.530899999999999483e-01,8.356400000000000494e-01,7.815600000000000325e-01
0.000000000000000000e+00,-4.932000000000000273e-01,9.327699999999999880e-01,9.897299999999999986e-01,-4.336300000000000154e-01,5.331900000000000528e-01
0.000000000000000000e+00,-1.227700000000000041e-01,6.198799999999999866e-01,4.243999999999999995e-01,1.369100000000000039e-01,-1.367400000000000039e-02
0.000000000000000000e+00,-7.809399999999999675e-01,-2.092100000000000071e-01,6.551399999999999446e-01,-1.620199999999999974e-01,5.580800000000000205e-01
0.000000000000000000e+00,1.242299999999999932e-01,1.002299999999999969e+00,1.157500000000000057e-01,1.175499999999999989e+00,3.629899999999999793e-01
0.000000000000000000e+00,1.772299999999999986e-01,3.646400000000000197e-01,1.233000000000000068e-01,3.187800000000000078e-01,6.325200000000000267e-02
0.000000000000000000e+00,4.486400000000000110e-02,6.567300000000000360e-01,7.327399999999999469e-01,7.548000000000000265e-01,4.673200000000000132e-01
0.000000000000000000e+00,1.905999999999999917e-01,7.233600000000000030e-01,4.143800000000000261e-01,-1.479300000000000059e-01,1.219999999999999973e-01
0.000000000000000000e+00,-5.617499999999999716e-01,1.032799999999999940e+00,9.309800000000000297e-01,-6.258599999999999719e-01,8.782299999999999829e-03
0.000000000000000000e+00,5.102999999999999758e-01,8.433599999999999985e-01,1.067499999999999893e+00,1.477400000000000102e-01,5.466999999999999638e-01
0.000000000000000000e+00,-2.442900000000000071e-01,8.029600000000000071e-01,3.317700000000000093e-01,2.295599999999999863e-01,7.981500000000000261e-01
0.000000000000000000e+00,-7.625699999999999701e-01,6.348099999999999854e-01,5.331599999999999673e-01,7.936299999999999466e-01,6.688600000000000101e-01
0.000000000000000000e+00,-9.196699999999999320e-02,7.809599999999999875e-01,5.377800000000000358e-01,7.950599999999999890e-01,5.476299999999999502e-01
0.000000000000000000e+00,-4.121900000000000008e-01,5.227300000000000280e-01,7.141699999999999715e-01,5.883300000000000196e-01,-1.406000000000000028e-01
0.000000000000000000e+00,-5.956000000000000183e-01,1.483299999999999896e-01,1.083199999999999941e+00,3.070999999999999841e-01,-3.476599999999999829e-02
0.000000000000000000e+00,1.999599999999999989e-01,4.265700000000000047e-01,6.820699999999999541e-01,3.640599999999999947e-01,9.401800000000000157e-01
0.000000000000000000e+00,-5.488499999999999490e-01,8.876300000000000301e-01,3.828500000000000236e-01,3.736499999999999821e-01,6.279599999999999627e-01
0.000000000000000000e+00,-2.205199999999999938e-01,5.024300000000000432e-01,7.358299999999999841e-01,4.830900000000000194e-01,6.547800000000000287e-01
0.000000000000000000e+00,-4.764700000000000046e-01,7.257900000000000462e-01,6.283499999999999641e-01,6.736699999999999910e-01,-1.988799999999999943e-02
0.000000000000000000e+00,5.592099999999999849e-02,6.447199999999999598e-01,3.128199999999999870e-01,-1.239099999999999924e-02,6.269099999999999673e-01
0.000000000000000000e+00,1.124799999999999967e-01,7.334799999999999653e-02,1.206700000000000106e+00,-2.914900000000000269e-01,8.698799999999999866e-01
0.000000000000000000e+00,-3.342999999999999861e-01,4.988000000000000211e-01,1.270100000000000007e+00,-1.835700000000000109e-01,4.446399999999999797e-01
0.000000000000000000e+00,-1.174499999999999988e-01,4.764599999999999946e-01,6.867499999999999716e-01,3.497299999999999853e-01,7.485999999999999599e-02
0.000000000000000000e+00,2.043699999999999961e-01,1.108200000000000074e+00,5.074300000000000477e-01,7.628800000000000026e-01,3.388300000000000201e-01
0.000000000000000000e+00,-1.416000000000000036e-01,3.815799999999999748e-01,2.670399999999999996e-01,6.124100000000000099e-01,5.076399999999999801e-01
0.000000000000000000e+00,-6.977999999999999758e-01,5.776900000000000368e-01,5.749999999999999556e-01,3.535599999999999854e-01,4.293199999999999794e-01
0.000000000000000000e+00,-5.835900000000000531e-01,8.031899999999999595e-01,1.124400000000000066e+00,1.374199999999999866e-01,4.155600000000000266e-02
0.000000000000000000e+00,-2.358599999999999863e-01,9.344000000000000083e-01,9.430499999999999994e-02,8.134599999999999609e-01,9.048899999999999721e-01
0.000000000000000000e+00,-5.008499999999999758e-02,6.356600000000000028e-01,1.046999999999999931e+00,7.087799999999999656e-01,4.871099999999999874e-01
0.000000000000000000e+00,-2.843300000000000272e-01,5.631000000000000449e-01,6.606800000000000450e-01,2.751100000000000212e-01,1.089099999999999957e+00
0.000000000000000000e+00,3.188699999999999868e-01,4.713700000000000112e-01,3.378999999999999782e-01,4.346499999999999808e-01,5.046199999999999575e-01
0.000000000000000000e+00,5.059599999999999653e-01,6.230200000000000182e-01,-7.339800000000000491e-02,7.845900000000000096e-01,1.570999999999999897e-01
0.000000000000000000e+00,1.383099999999999885e-01,1.006599999999999939e+00,1.130600000000000049e+00,6.645600000000000396e-01,1.581200000000000105e-01
0.000000000000000000e+00,-1.239200000000000024e-01,1.031500000000000083e+00,5.900100000000000344e-01,4.331900000000000195e-01,1.192499999999999893e+00
0.000000000000000000e+00,-4.872800000000000048e-02,5.922199999999999687e-01,8.313700000000000534e-01,5.169300000000000006e-01,3.795200000000000240e-01
0.000000000000000000e+00,-1.076600000000000001e+00,9.848799999999999777e-01,7.113099999999999978e-01,-1.632000000000000117e-01,5.114699999999999802e-01
0.000000000000000000e+00,-9.513800000000000034e-01,1.095900000000000096e+00,6.624999999999999778e-01,1.287300000000000111e-01,3.946899999999999853e-01
0.000000000000000000e+00,1.313799999999999968e-01,1.100500000000000034e+00,1.904500000000000082e-01,3.034499999999999975e-01,3.482999999999999985e-02
0.000000000000000000e+00,-1.356100000000000083e+00,4.611000000000000099e-01,1.398600000000000065e+00,2.450299999999999978e-01,-3.337300000000000266e-01
0.000000000000000000e+00,-5.951400000000000023e-01,7.735199999999999854e-01,1.186700000000000088e+00,1.659200000000000119e-01,7.697199999999999598e-01
0.000000000000000000e+00,-2.556800000000000184e-01,6.184500000000000552e-01,1.022199999999999998e+00,7.671000000000000041e-01,-9.629899999999999571e-02
0.000000000000000000e+00,-3.035900000000000265e-01,3.418199999999999711e-02,6.796499999999999764e-01,-6.395600000000000174e-01,6.256099999999999994e-01
0.000000000000000000e+00,-2.243300000000000016e-01,1.131799999999999917e+00,1.163100000000000023e+00,6.497300000000000297e-01,-7.170100000000000362e-01
0.000000000000000000e+00,-6.820800000000000196e-01,3.083799999999999875e-01,1.137299999999999978e+00,3.868500000000000272e-01,2.616999999999999882e-01
0.000000000000000000e+00,-1.029400000000000037e-01,-1.923400000000000110e-01,-3.504300000000000193e-01,3.427700000000000191e-02,4.017700000000000160e-01
0.000000000000000000e+00,-4.893399999999999972e-01,1.454900000000000082e+00,9.166900000000000048e-01,7.097200000000000175e-01,7.698199999999999488e-01
0.000000000000000000e+00,-5.727799999999999558e-01,7.332899999999999974e-01,7.284000000000000474e-01,6.504100000000000437e-01,3.359599999999999809e-01
0.000000000000000000e+00,-2.577799999999999883e-02,4.316599999999999882e-01,4.714300000000000157e-01,3.597500000000000142e-01,8.602800000000000447e-01
0.000000000000000000e+00,-3.205899999999999861e-01,8.738000000000000211e-01,4.490100000000000202e-01,8.894600000000000284e-01,1.229300000000000059e+00
0.000000000000000000e+00,-2.373800000000000077e-01,1.593400000000000094e-01,8.660799999999999610e-01,8.679999999999999938e-01,3.736200000000000077e-01
0.000000000000000000e+00,-8.852799999999999558e-01,1.150300000000000100e+00,1.070200000000000040e+00,-5.150300000000000017e-02,1.706900000000000084e-01
0.000000000000000000e+00,-4.023599999999999954e-01,8.780000000000000304e-02,6.085800000000000098e-01,-3.739100000000000201e-01,8.880299999999999860e-01
0.000000000000000000e+00,-6.709000000000000519e-01,1.303800000000000070e+00,2.893600000000000061e-01,-4.272099999999999786e-01,-3.138599999999999723e-01
0.000000000000000000e+00,2.402400000000000091e-01,8.364000000000000323e-01,3.226700000000000124e-01,2.092799999999999938e-01,1.457999999999999921e-02
0.000000000000000000e+00,-2.586200000000000165e-01,3.190200000000000258e-01,4.636199999999999766e-01,1.647899999999999920e-01,-5.748799999999999466e-01
0.000000000000000000e+00,2.132400000000000129e-01,8.123700000000000365e-01,2.652599999999999958e-01,2.228499999999999925e-01,8.296900000000000386e-01
0.000000000000000000e+00,1.707400000000000029e-01,6.679500000000000437e-01,8.301899999999999835e-01,-8.482399999999999662e-02,3.415599999999999747e-01
0.000000000000000000e+00,-4.823999999999999955e-01,1.007400000000000073e+00,7.971200000000000507e-02,5.643000000000000238e-01,-1.409900000000000042e-01
0.000000000000000000e+00,-5.160900000000000487e-01,5.639800000000000368e-01,-4.521399999999999725e-02,-2.624799999999999911e-01,-3.488499999999999934e-02
0.000000000000000000e+00,-1.336799999999999933e-01,6.049499999999999877e-01,4.496999999999999886e-01,2.251799999999999913e-01,4.931900000000000173e-01
0.000000000000000000e+00,-3.299900000000000055e-01,5.797600000000000531e-01,1.041199999999999903e+00,3.342499999999999916e-01,3.320299999999999918e-01
0.000000000000000000e+00,4.388599999999999723e-01,6.164800000000000280e-01,1.029300000000000104e+00,-5.544000000000000039e-01,6.891399999999999748e-01
0.000000000000000000e+00,-6.007799999999999807e-01,4.587100000000000066e-01,1.508499999999999952e+00,7.352600000000000247e-01,4.512599999999999945e-02
0.000000000000000000e+00,-1.093900000000000011e-01,1.170600000000000085e+00,6.298099999999999810e-01,5.865499999999999881e-02,2.768700000000000050e-01
0.000000000000000000e+00,-7.110300000000000509e-01,3.528299999999999770e-01,4.348199999999999843e-01,4.702299999999999813e-01,2.491300000000000112e-02
0.000000000000000000e+00,7.799599999999999589e-02,6.148500000000000076e-01,1.196399999999999908e+00,7.481299999999999617e-01,2.439999999999999947e-01
0.000000000000000000e+00,3.523600000000000065e-01,5.267600000000000060e-02,-2.149199999999999999e-01,1.377099999999999991e-01,7.117599999999999483e-01
0.000000000000000000e+00,-1.385899999999999979e-02,4.244499999999999940e-01,1.018499999999999961e+00,5.181900000000000395e-01,4.160400000000000209e-02
0.000000000000000000e+00,5.229000000000000314e-01,4.543900000000000161e-01,1.074899999999999967e+00,5.786200000000000232e-01,-4.455600000000000116e-01
0.000000000000000000e+00,-1.731300000000000061e-01,2.563699999999999868e-01,6.530599999999999739e-01,6.305600000000000094e-01,6.273300000000000542e-01
0.000000000000000000e+00,3.869199999999999723e-02,5.709699999999999775e-01,2.473299999999999943e-01,7.307200000000000362e-01,1.673900000000000110e-01
0.000000000000000000e+00,-7.645899999999999919e-02,8.098100000000000298e-01,3.954699999999999882e-01,3.045900000000000274e-01,3.523000000000000020e-01
0.000000000000000000e+00,1.476399999999999935e-01,6.714999999999999858e-01,5.927000000000000046e-01,2.002700000000000036e-01,5.313299999999999967e-02
0.000000000000000000e+00,-7.869500000000000384e-01,1.171999999999999931e+00,-3.307000000000000217e-02,6.600800000000000001e-01,1.233600000000000030e+00
0.000000000000000000e+00,-5.645499999999999963e-01,9.466799999999999660e-01,2.206500000000000128e-01,1.307900000000000063e+00,7.919000000000000483e-01
0.000000000000000000e+00,1.522100000000000120e-01,4.719300000000000161e-01,3.279400000000000093e-01,9.821199999999999930e-01,7.523699999999999832e-01
0.000000000000000000e+00,-1.319199999999999928e+00,1.060000000000000053e+00,1.209000000000000075e+00,7.989100000000000090e-01,5.108599999999999808e-01
0.000000000000000000e+00,-7.203300000000000258e-01,6.090700000000000003e-01,9.209299999999999431e-02,4.337799999999999989e-01,6.627499999999999503e-01
0.000000000000000000e+00,-5.327499999999999458e-01,2.305200000000000027e-01,9.590699999999999781e-01,2.762399999999999856e-01,3.396799999999999820e-01
0.000000000000000000e+00,-1.011800000000000060e-01,3.785700000000000176e-01,6.836200000000000609e-02,8.426299999999999901e-01,4.138100000000000112e-01
0.000000000000000000e+00,1.796999999999999986e-02,-1.772600000000000009e-01,9.432399999999999674e-01,5.875000000000000014e-03,6.680800000000000072e-01
0.000000000000000000e+00,5.429199999999999582e-01,4.286599999999999855e-01,7.220299999999999496e-01,3.854899999999999993e-01,3.525900000000000145e-01
0.000000000000000000e+00,-1.792199999999999904e-01,1.034499999999999975e+00,4.556499999999999995e-01,1.288300000000000001e+00,8.200199999999999712e-01
0.000000000000000000e+00,3.618299999999999850e-01,3.649600000000000066e-01,-2.652300000000000213e-01,6.805400000000000338e-01,6.016799999999999926e-01
0.000000000000000000e+00,-8.565599999999999881e-01,3.802200000000000024e-01,1.308899999999999952e+00,8.544800000000000173e-01,8.501100000000000323e-01
0.000000000000000000e+00,-6.543700000000000072e-01,4.673900000000000277e-01,8.779700000000000282e-01,3.430000000000000271e-01,1.576300000000000034e+00
0.000000000000000000e+00,-4.504500000000000171e-01,8.982400000000000384e-01,1.304699999999999971e+00,6.533999999999999808e-01,5.223900000000000210e-01
0.000000000000000000e+00,4.217299999999999938e-01,9.218600000000000128e-01,3.488899999999999779e-01,2.147799999999999987e-01,6.298500000000000210e-01
0.000000000000000000e+00,2.033300000000000107e-01,2.927100000000000257e-01,-1.806900000000000173e-02,6.939699999999999758e-01,1.247999999999999943e-01
0.000000000000000000e+00,5.390399999999999636e-01,6.377899999999999681e-01,3.969199999999999950e-01,1.628600000000000048e-01,5.190000000000000169e-01
0.000000000000000000e+00,-3.853699999999999903e-01,3.916200000000000236e-01,-1.837499999999999967e-01,6.301400000000000334e-01,6.997700000000000031e-01
0.000000000000000000e+00,-6.962000000000000410e-01,2.090299999999999936e-01,2.036600000000000077e-01,6.141799999999999482e-01,5.261299999999999866e-01
0.000000000000000000e+00,3.415400000000000102e-01,-1.943000000000000005e-01,3.503600000000000048e-01,3.567100000000000271e-01,3.189899999999999680e-02
0.000000000000000000e+00,-9.072299999999999809e-01,5.060499999999999998e-01,8.868700000000000472e-01,1.602500000000000036e+00,7.735199999999999854e-01
0.000000000000000000e+00,-3.834500000000000131e-01,1.413399999999999990e+00,3.327100000000000057e-01,8.652500000000000469e-02,3.911700000000000177e-01
0.000000000000000000e+00,-6.098000000000000087e-01,6.845299999999999718e-01,5.373499999999999943e-01,4.608499999999999819e-01,6.280799999999999716e-01
0.000000000000000000e+00,-3.716800000000000104e-01,6.121499999999999719e-01,1.850700000000000123e-01,3.798799999999999955e-01,6.214399999999999924e-01
0.000000000000000000e+00,-1.126400000000000040e-01,7.706399999999999362e-02,1.047400000000000109e+00,8.990200000000000413e-01,6.983200000000000518e-01
0.000000000000000000e+00,-3.613000000000000100e-01,5.309599999999999875e-01,9.423500000000000210e-01,6.094500000000000473e-01,1.571700000000000041e-01
0.000000000000000000e+00,-1.515900000000000025e-01,4.406200000000000117e-01,1.095299999999999940e+00,3.203500000000000236e-01,2.815500000000000225e-01
