0.000000000000000000e+00,-1.835799999999999932e-01,-2.774699999999999944e-01,-7.650500000000000356e-02
0.000000000000000000e+00,3.523200000000000220e-01,-2.227099999999999913e-02,-3.329099999999999837e-01
0.000000000000000000e+00,-8.935600000000000209e-01,-1.834000000000000075e-01,-6.675100000000000477e-01
0.000000000000000000e+00,-1.534800000000000053e-01,-3.869299999999999962e-01,9.097800000000000331e-02
0.000000000000000000e+00,2.269299999999999928e-01,-5.956900000000000528e-01,-8.990800000000000181e-02
0.000000000000000000e+00,-4.579400000000000137e-01,-3.254299999999999971e-01,-7.945699999999999985e-03
0.000000000000000000e+00,-5.054600000000000204e-01,-7.642600000000000504e-01,-1.464300000000000046e-01
0.000000000000000000e+00,1.723200000000000010e-01,-3.883199999999999985e-01,2.654700000000000115e-02
0.000000000000000000e+00,-6.176500000000000046e-02,-1.960600000000000120e-01,-1.192799999999999971e-01
0.000000000000000000e+00,6.927899999999999336e-02,-4.530799999999999828e-01,-3.262200000000000100e-01
0.000000000000000000e+00,-3.110699999999999923e-02,-5.349500000000000366e-01,9.783799999999999442e-02
0.000000000000000000e+00,-3.350699999999999790e-01,-5.627499999999999725e-01,-4.126900000000000013e-01
0.000000000000000000e+00,-2.472000000000000031e-01,-1.898400000000000087e-01,-2.058300000000000129e-01
0.000000000000000000e+00,-2.631100000000000105e-01,-8.048499999999999665e-04,-3.838500000000000245e-01
0.000000000000000000e+00,-2.641899999999999804e-01,-1.747799999999999909e-01,-7.931799999999999962e-01
0.000000000000000000e+00,-3.972300000000000275e-01,-3.607899999999999996e-01,-4.871099999999999874e-01
0.000000000000000000e+00,1.499999999999999944e-01,7.792999999999999927e-02,-4.554400000000000115e-01
0.000000000000000000e+00,1.414999999999999869e-01,-1.005700000000000066e-01,-2.541399999999999770e-01
0.000000000000000000e+00,3.509900000000000242e-01,-5.868499999999999828e-01,-1.012699999999999989e-01
0.000000000000000000e+00,-2.353200000000000014e-01,-6.516899999999999915e-01,-1.787300000000000000e-01
0.000000000000000000e+00,7.178700000000000359e-02,-2.984600000000000031e-01,-5.129000000000000226e-01
0.000000000000000000e+00,3.638100000000000223e-01,-1.142800000000000066e-01,-2.228700000000000125e-01
0.000000000000000000e+00,5.471899999999999542e-01,-4.055500000000000216e-01,-3.730600000000000027e-01
0.000000000000000000e+00,-4.521700000000000164e-01,-5.410000000000000364e-01,-1.559099999999999930e-01
0.000000000000000000e+00,-2.837299999999999822e-01,-8.751100000000000545e-01,-5.130099999999999660e-01
0.000000000000000000e+00,-5.525700000000000056e-01,-4.843100000000000183e-01,-6.733000000000000096e-01
0.000000000000000000e+00,8.518200000000000216e-01,-5.066599999999999993e-01,-1.602999999999999980e-01
0.000000000000000000e+00,2.835199999999999873e-02,-3.160499999999999976e-01,-1.834999999999999964e-01
0.000000000000000000e+00,2.387299999999999978e-01,-2.576200000000000156e-01,-7.236099999999999755e-01
0.000000000000000000e+00,1.936399999999999927e-02,-4.824999999999999845e-01,-7.099900000000000100e-01
0.000000000000000000e+00,-3.594499999999999917e-01,-4.288399999999999990e-01,-4.116199999999999859e-01
0.000000000000000000e+00,4.573999999999999941e-03,-4.010000000000000231e-01,-1.165199999999999986e-01
0.000000000000000000e+00,-5.879699999999999926e-01,-2.628499999999999726e-01,-6.039900000000000269e-01
0.000000000000000000e+00,-5.046300000000000091e-02,-7.901200000000000445e-01,-2.037899999999999989e-01
0.000000000000000000e+00,-5.732500000000000373e-01,6.332899999999999814e-03,-3.095700000000000118e-01
0.000000000000000000e+00,-1.241700000000000026e-01,-6.716600000000000348e-01,-4.767500000000000071e-01
0.000000000000000000e+00,2.748499999999999832e-01,-1.925400000000000028e-02,-2.679500000000000215e-01
0.000000000000000000e+00,-4.270300000000000207e-01,-4.541700000000000181e-01,-2.561399999999999788e-01
0.000000000000000000e+00,-6.592399999999999996e-03,-6.086599999999999788e-01,-8.160299999999999498e-02
0.000000000000000000e+00,3.359599999999999809e-01,-7.048200000000000021e-01,-5.478600000000000136e-01
0.000000000000000000e+00,-2.831699999999999773e-01,-4.193100000000000160e-01,-4.636600000000000166e-01
0.000000000000000000e+00,-5.724399999999999489e-01,-5.670199999999999685e-01,-2.133899999999999963e-01
0.000000000000000000e+00,4.597800000000000220e-01,-4.268399999999999972e-01,-1.695800000000000085e-01
0.000000000000000000e+00,2.595199999999999729e-01,-2.449799999999999808e-03,-2.605199999999999738e-01
0.000000000000000000e+00,-1.751700000000000132e-02,-4.872500000000000164e-01,1.683499999999999996e-01
0.000000000000000000e+00,2.088800000000000101e-01,-6.823600000000000498e-02,-1.084900000000000031e-01
0.000000000000000000e+00,1.021699999999999969e-01,-5.730600000000000138e-01,-2.040399999999999991e-01
0.000000000000000000e+00,7.110800000000000454e-01,-6.580200000000000493e-01,4.676400000000000001e-02
0.000000000000000000e+00,2.843399999999999817e-01,-4.713100000000000067e-01,-6.486300000000000399e-01
0.000000000000000000e+00,-4.826900000000000079e-01,-6.445499999999999563e-01,-1.219800000000000051e-01
0.000000000000000000e+00,-4.081400000000000028e-01,-4.095099999999999851e-01,-1.554599999999999871e-01
0.000000000000000000e+00,2.175799999999999956e-01,-1.453500000000000070e-01,-7.107400000000000384e-01
0.000000000000000000e+00,-3.460900000000000087e-01,-8.304599999999999482e-02,-4.527400000000000174e-02
0.000000000000000000e+00,6.413799999999999502e-01,-5.829999999999999627e-01,-4.311599999999999877e-01
0.000000000000000000e+00,5.470899999999999652e-01,-6.268000000000000238e-01,-2.377599999999999991e-01
0.000000000000000000e+00,4.690199999999999925e-01,-2.513500000000000179e-01,-7.340799999999999548e-01
0.000000000000000000e+00,-7.140300000000000535e-01,-5.743200000000000527e-01,-3.290399999999999991e-01
0.000000000000000000e+00,-1.286599999999999966e-01,-4.292500000000000204e-01,-2.460299999999999987e-01
0.000000000000000000e+00,2.571100000000000052e-01,-5.427499999999999547e-01,-2.273399999999999865e-01
0.000000000000000000e+00,-4.064499999999999780e-01,-5.744200000000000417e-01,-4.911499999999999894e-02
0.000000000000000000e+00,-3.685499999999999887e-01,-2.994299999999999740e-01,-4.333000000000000185e-01
0.000000000000000000e+00,-3.896100000000000119e-01,-1.571700000000000041e-01,-2.872000000000000108e-01
1.000000000000000000e+00,-6.098799999999999777e-01,2.322700000000000042e-01,5.302499999999999991e-01
1.000000000000000000e+00,-5.021400000000000308e-01,-4.844800000000000217e-01,1.146199999999999997e-01
1.000000000000000000e+00,-3.986600000000000144e-01,-1.095200000000000062e-01,4.964399999999999924e-01
1.000000000000000000e+00,-8.118100000000000316e-01,4.333299999999999930e-01,2.418800000000000117e-01
1.000000000000000000e+00,-7.589799999999999880e-01,5.488800000000000345e-01,3.235500000000000043e-01
1.000000000000000000e+00,-5.783500000000000307e-01,-1.869999999999999996e-01,3.888900000000000134e-01
1.000000000000000000e+00,-3.110399999999999832e-01,-2.703600000000000100e-02,8.468700000000000117e-01
1.000000000000000000e+00,-6.230999999999999733e-02,1.782700000000000118e-01,1.892000000000000071e-01
1.000000000000000000e+00,-6.888199999999999878e-01,-1.923400000000000110e-02,4.023599999999999954e-01
1.000000000000000000e+00,-5.891100000000000225e-01,-3.560599999999999876e-01,3.999400000000000177e-02
1.000000000000000000e+00,-4.567200000000000149e-01,2.572599999999999887e-01,3.700999999999999845e-01
1.000000000000000000e+00,-6.590799999999999992e-01,-4.467700000000000005e-01,5.014999999999999458e-01
1.000000000000000000e+00,-5.977599999999999580e-01,1.376800000000000072e-02,1.023099999999999982e-01
1.000000000000000000e+00,2.759299999999999947e-02,8.829200000000000381e-01,8.322199999999999598e-01
1.000000000000000000e+00,-3.079700000000000215e-01,2.000899999999999901e-01,7.215799999999999992e-01
1.000000000000000000e+00,-7.181199999999999806e-01,2.091799999999999909e-02,3.096499999999999808e-01
1.000000000000000000e+00,-3.510499999999999732e-01,-6.256899999999999962e-02,6.266300000000000203e-01
1.000000000000000000e+00,-9.331699999999999717e-02,8.318900000000000183e-01,1.613400000000000112e-01
1.000000000000000000e+00,-4.129099999999999993e-01,4.441700000000000093e-01,4.549400000000000110e-01
1.000000000000000000e+00,-3.021599999999999842e-01,-1.176100000000000062e-01,8.764100000000000223e-01
1.000000000000000000e+00,-6.607499999999999485e-01,1.568199999999999872e-01,1.643000000000000016e-01
1.000000000000000000e+00,-6.788600000000000190e-01,-1.400799999999999962e-02,2.369999999999999885e-01
1.000000000000000000e+00,-6.022999999999999465e-01,-8.183500000000000496e-02,6.055899999999999617e-01
1.000000000000000000e+00,-3.942300000000000249e-01,4.173200000000000243e-01,2.969600000000000017e-01
1.000000000000000000e+00,-2.883600000000000052e-01,-2.304299999999999959e-01,4.285100000000000020e-01
1.000000000000000000e+00,-3.995400000000000063e-01,4.641000000000000125e-01,6.459300000000000042e-01
1.000000000000000000e+00,-2.669599999999999751e-01,8.559300000000000241e-02,2.307599999999999929e-01
1.000000000000000000e+00,-4.429199999999999804e-01,-4.272199999999999886e-01,2.061099999999999877e-01
1.000000000000000000e+00,-1.348199999999999954e-01,6.491799999999999793e-01,4.904100000000000126e-01
1.000000000000000000e+00,-1.546800000000000119e-01,-5.216300000000000381e-01,5.555000000000000215e-02
1.000000000000000000e+00,-6.512700000000000156e-01,-3.082500000000000240e-01,3.082199999999999940e-01
1.000000000000000000e+00,1.630099999999999882e-01,-6.965899999999999696e-03,5.842499999999999777e-02
1.000000000000000000e+00,-5.950299999999999478e-01,-5.751899999999999791e-01,2.537200000000000011e-01
1.000000000000000000e+00,-7.078200000000000047e-01,-9.261300000000000088e-02,6.656499999999999639e-01
1.000000000000000000e+00,1.468099999999999961e-01,-4.333000000000000185e-01,1.875799999999999967e-01
1.000000000000000000e+00,-6.220599999999999463e-01,-2.992900000000000005e-01,5.980100000000000415e-01
1.000000000000000000e+00,-3.308800000000000074e-01,-2.190900000000000070e-01,3.617500000000000160e-01
1.000000000000000000e+00,-2.358699999999999963e-01,8.974100000000000410e-01,4.145800000000000041e-01
1.000000000000000000e+00,-3.415699999999999847e-01,1.867399999999999963e-02,2.700500000000000123e-01
1.000000000000000000e+00,-3.275799999999999823e-01,4.918600000000000194e-01,5.338899999999999757e-01
1.000000000000000000e+00,-3.980500000000000149e-01,-6.390500000000000069e-01,6.520599999999999730e-01
1.000000000000000000e+00,6.971199999999999619e-02,1.672800000000000120e-01,5.504299999999999748e-01
1.000000000000000000e+00,-2.024600000000000011e-01,4.803000000000000047e-01,3.481299999999999950e-01
1.000000000000000000e+00,-5.869900000000000118e-01,-4.217899999999999983e-01,4.286900000000000155e-01
1.000000000000000000e+00,-6.728499999999999481e-01,-5.518199999999999772e-01,6.353799999999999448e-01
1.000000000000000000e+00,-2.522199999999999998e-01,-2.516700000000000048e-01,1.024100000000000010e-01
1.000000000000000000e+00,-3.239600000000000257e-01,-4.310200000000000142e-02,6.026599999999999735e-01
1.000000000000000000e+00,-5.973199999999999621e-01,1.872399999999999898e-01,3.741900000000000226e-01
1.000000000000000000e+00,-2.800799999999999956e-01,4.379700000000000260e-01,2.152799999999999991e-01
1.000000000000000000e+00,-3.272300000000000209e-01,3.253900000000000126e-01,4.784700000000000064e-01
1.000000000000000000e+00,-4.928899999999999948e-01,7.276200000000000445e-01,2.295300000000000118e-01
1.000000000000000000e+00,-5.504400000000000404e-01,-7.226900000000000546e-01,-1.172600000000000031e-01
1.000000000000000000e+00,-3.194100000000000272e-01,-2.426399999999999946e-01,2.941099999999999826e-01
1.000000000000000000e+00,-9.098899999999999766e-01,5.323499999999999899e-01,2.155200000000000171e-02
1.000000000000000000e+00,-5.149099999999999788e-01,-3.008899999999999908e-01,6.645699999999999941e-01
1.000000000000000000e+00,-1.754600000000000048e-01,3.725899999999999768e-01,4.017499999999999960e-01
1.000000000000000000e+00,4.359199999999999880e-02,-5.090299999999999825e-01,6.136500000000000288e-01
1.000000000000000000e+00,2.550200000000000036e-02,6.239900000000000446e-01,5.137800000000000145e-01
1.000000000000000000e+00,-7.148200000000000109e-01,-4.025400000000000089e-01,5.409000000000000474e-01
1.000000000000000000e+00,-6.589399999999999702e-01,-3.413399999999999768e-01,5.268199999999999550e-01
1.000000000000000000e+00,-4.499500000000000166e-01,7.031300000000000328e-01,4.520199999999999774e-01
1.000000000000000000e+00,-1.518799999999999872e-01,-4.274399999999999866e-01,3.091700000000000004e-01
1.000000000000000000e+00,-6.732399999999999496e-01,-3.210100000000000176e-01,2.587400000000000255e-01
1.000000000000000000e+00,-1.212899999999999916e-02,7.005300000000000415e-02,4.701899999999999968e-01
1.000000000000000000e+00,-5.498699999999999699e-01,-3.252200000000000091e-01,3.182499999999999774e-01
1.000000000000000000e+00,-1.282500000000000029e-01,-2.162699999999999900e-01,8.560299999999999576e-01
1.000000000000000000e+00,-3.114899999999999891e-01,-3.486799999999999899e-01,3.939199999999999924e-01
1.000000000000000000e+00,-3.222700000000000009e-01,3.944900000000000073e-01,-6.764199999999999380e-02
1.000000000000000000e+00,-1.716699999999999893e-01,-2.377499999999999891e-01,7.009900000000000020e-01
1.000000000000000000e+00,-5.302799999999999736e-01,-1.357399999999999995e-01,6.393299999999999539e-01
1.000000000000000000e+00,-5.121200000000000196e-01,-4.216500000000000109e-02,1.658300000000000052e-01
1.000000000000000000e+00,-5.487100000000000311e-01,2.849499999999999811e-01,5.666299999999999670e-01
1.000000000000000000e+00,-2.296700000000000130e-01,-2.403299999999999881e-01,8.070899999999999741e-01
1.000000000000000000e+00,-3.613199999999999745e-01,-4.768900000000000222e-02,3.874000000000000221e-01
1.000000000000000000e+00,-3.399699999999999944e-01,-5.975099999999999856e-01,2.190000000000000002e-01
1.000000000000000000e+00,-1.574500000000000066e-01,-1.585799999999999987e-01,5.721100000000000074e-01
1.000000000000000000e+00,-2.112499999999999933e-01,2.583900000000000086e-01,1.492499999999999938e-01
1.000000000000000000e+00,-4.024699999999999944e-01,3.852200000000000069e-01,2.205100000000000116e-01
1.000000000000000000e+00,1.256900000000000031e-02,5.127800000000000136e-01,6.049999999999999822e-01
1.000000000000000000e+00,-1.339599999999999957e-01,4.323100000000000276e-01,1.239699999999999969e-01
1.000000000000000000e+00,-8.093300000000000494e-02,8.110000000000000542e-01,1.924200000000000077e-01
1.000000000000000000e+00,4.258300000000000279e-02,6.802500000000000213e-01,4.421100000000000030e-01
1.000000000000000000e+00,-4.730699999999999905e-01,1.429300000000000015e-01,2.227300000000000113e-01
1.000000000000000000e+00,-3.554300000000000237e-01,-8.088199999999999834e-01,3.725899999999999768e-01
1.000000000000000000e+00,-4.721500000000000141e-01,4.559699999999999864e-02,7.161699999999999733e-01
1.000000000000000000e+00,-7.132600000000000051e-01,-4.463199999999999945e-01,5.510300000000000198e-01
1.000000000000000000e+00,-2.833800000000000208e-01,-8.695899999999999463e-02,4.762600000000000167e-01
2.000000000000000000e+00,5.358199999999999630e-01,2.432400000000000118e-01,-4.111799999999999899e-01
2.000000000000000000e+00,3.638500000000000068e-02,5.941699999999999759e-01,3.181900000000000006e-02
2.000000000000000000e+00,1.079900000000000027e-01,4.287900000000000045e-01,8.531400000000000095e-02
2.000000000000000000e+00,5.389700000000000046e-02,5.837900000000000311e-01,-1.190599999999999992e-02
2.000000000000000000e+00,3.434900000000000175e-01,6.151699999999999946e-01,6.540200000000000458e-01
2.000000000000000000e+00,4.531000000000000028e-01,4.476200000000000179e-01,2.194899999999999976e-02
2.000000000000000000e+00,1.212000000000000022e-01,5.213799999999999546e-01,-7.406600000000000683e-02
2.000000000000000000e+00,7.235599999999999810e-01,6.389599999999999724e-01,3.484999999999999765e-01
2.000000000000000000e+00,8.193899999999999517e-01,7.360799999999999566e-01,4.808799999999999741e-01
2.000000000000000000e+00,4.540000000000000147e-01,2.843100000000000072e-01,-4.934600000000000097e-01
2.000000000000000000e+00,5.547900000000000054e-01,5.212700000000000111e-01,-4.217899999999999983e-01
2.000000000000000000e+00,-1.279300000000000055e-02,5.667699999999999960e-01,-2.962299999999999933e-01
2.000000000000000000e+00,6.257300000000000084e-01,2.019799999999999929e-01,-3.303200000000000025e-01
2.000000000000000000e+00,7.406500000000000306e-01,5.184400000000000119e-01,-3.151700000000000057e-01
2.000000000000000000e+00,4.427400000000000224e-01,7.715899999999999981e-01,-3.516799999999999926e-01
2.000000000000000000e+00,9.316399999999999681e-02,8.748300000000000520e-02,-6.474499999999999700e-01
2.000000000000000000e+00,2.758700000000000041e-01,-1.111100000000000004e-01,1.325800000000000034e-01
2.000000000000000000e+00,4.249899999999999789e-01,2.645500000000000074e-01,-6.819699999999999651e-01
2.000000000000000000e+00,4.256700000000000067e-02,7.018100000000000449e-01,4.260599999999999804e-02
2.000000000000000000e+00,6.241999999999999771e-01,6.299799999999999844e-01,3.703000000000000180e-01
2.000000000000000000e+00,5.705799999999999761e-01,5.308300000000000241e-01,6.738599999999999972e-03
2.000000000000000000e+00,2.773100000000000009e-01,4.750200000000000256e-02,2.392299999999999982e-01
2.000000000000000000e+00,1.446800000000000030e-01,2.650100000000000233e-01,-4.866300000000000070e-01
2.000000000000000000e+00,4.744199999999999806e-02,4.166099999999999803e-01,7.088700000000000001e-01
2.000000000000000000e+00,5.404600000000000515e-01,3.258800000000000030e-01,7.749599999999999822e-01
2.000000000000000000e+00,5.194800000000000528e-01,2.456099999999999950e-01,5.055600000000000094e-01
2.000000000000000000e+00,4.201799999999999979e-01,5.742000000000000437e-01,2.630299999999999860e-01
2.000000000000000000e+00,1.382500000000000118e-01,5.505299999999999638e-01,1.738200000000000023e-01
2.000000000000000000e+00,2.797799999999999732e-01,1.875499999999999945e-01,-2.720899999999999985e-01
2.000000000000000000e+00,1.945399999999999907e-01,1.922000000000000097e-01,-6.348899999999999544e-01
2.000000000000000000e+00,3.037300000000000000e-01,3.373000000000000304e-02,-1.358900000000000108e-01
2.000000000000000000e+00,4.357300000000000062e-01,-4.188700000000000062e-02,2.717700000000000116e-01
2.000000000000000000e+00,-1.447599999999999998e-01,2.847000000000000086e-01,-3.190200000000000258e-01
2.000000000000000000e+00,2.050800000000000123e-01,4.714800000000000102e-01,-4.054599999999999871e-01
2.000000000000000000e+00,6.170799999999999619e-01,6.091600000000000348e-01,1.413599999999999926e-02
2.000000000000000000e+00,1.829800000000000038e-01,1.043099999999999999e-01,2.329799999999999927e-01
2.000000000000000000e+00,-4.028299999999999936e-02,7.079499999999999682e-01,-1.903299999999999992e-01
2.000000000000000000e+00,7.250699999999999923e-01,3.781800000000000161e-01,-9.698199999999999876e-02
2.000000000000000000e+00,5.195000000000000312e-02,2.522699999999999942e-01,4.364599999999999730e-02
2.000000000000000000e+00,6.258000000000000229e-01,2.985300000000000176e-01,1.161699999999999955e-01
2.000000000000000000e+00,6.749000000000000554e-01,3.648799999999999821e-01,3.058800000000000061e-02
2.000000000000000000e+00,6.851699999999999458e-01,5.668499999999999650e-01,-1.449900000000000078e-01
2.000000000000000000e+00,8.221800000000000219e-01,3.810000000000000053e-01,-6.187000000000000277e-01
2.000000000000000000e+00,3.403100000000000014e-01,2.071300000000000086e-01,-2.160999999999999865e-01
2.000000000000000000e+00,6.613900000000000334e-01,1.615300000000000069e-01,-1.404900000000000038e-01
2.000000000000000000e+00,1.277300000000000102e-01,-3.485100000000000003e-02,-5.886500000000000066e-02
2.000000000000000000e+00,7.515699999999999603e-01,3.362299999999999733e-01,5.509399999999999853e-01
2.000000000000000000e+00,2.336699999999999888e-01,5.121799999999999686e-01,-1.141400000000000053e-02
2.000000000000000000e+00,3.233500000000000263e-01,8.230500000000000316e-02,-4.020299999999999985e-01
2.000000000000000000e+00,2.118200000000000083e-01,4.220200000000000062e-01,-6.907000000000000639e-02
2.000000000000000000e+00,4.531000000000000028e-01,6.517199999999999660e-01,-4.517200000000000104e-01
2.000000000000000000e+00,1.433399999999999952e-01,4.675300000000000011e-01,3.242799999999999849e-02
2.000000000000000000e+00,7.343100000000000183e-01,2.313399999999999901e-01,1.584099999999999953e-01
2.000000000000000000e+00,2.457000000000000017e-01,9.558099999999999929e-02,8.242299999999999280e-03
2.000000000000000000e+00,3.417799999999999727e-01,2.225000000000000033e-01,-6.478699999999999459e-01
2.000000000000000000e+00,-1.210399999999999948e-01,3.036400000000000210e-01,5.757700000000000040e-01
2.000000000000000000e+00,6.157099999999999795e-01,1.286499999999999866e-01,3.594300000000000272e-01
2.000000000000000000e+00,4.503199999999999981e-01,8.347799999999999665e-01,8.943199999999999761e-02
2.000000000000000000e+00,1.889399999999999968e-01,2.000099999999999933e-01,-3.299300000000000010e-01
2.000000000000000000e+00,2.467300000000000049e-01,7.979000000000000536e-01,-1.900699999999999890e-01
2.000000000000000000e+00,5.674099999999999699e-01,6.219299999999999828e-01,1.531500000000000049e-02
2.000000000000000000e+00,2.943999999999999950e-01,6.077500000000000124e-01,4.694999999999999729e-01
2.000000000000000000e+00,5.555799999999999628e-01,3.414400000000000213e-01,1.817300000000000026e-01
2.000000000000000000e+00,3.293099999999999916e-01,5.231599999999999584e-01,3.260299999999999865e-01
2.000000000000000000e+00,8.253899999999999570e-01,7.048100000000000476e-01,4.920599999999999974e-01
2.000000000000000000e+00,3.344199999999999950e-02,3.627099999999999769e-01,-6.442600000000000549e-01
2.000000000000000000e+00,2.131000000000000116e-01,3.583000000000000074e-01,6.147099999999999786e-02
2.000000000000000000e+00,5.349500000000000366e-01,3.515499999999999875e-02,-4.495500000000000052e-01
2.000000000000000000e+00,4.091799999999999882e-01,4.128399999999999848e-01,4.190599999999999881e-02
2.000000000000000000e+00,4.218299999999999828e-01,5.702300000000000146e-01,-5.486499999999999710e-02
2.000000000000000000e+00,1.693800000000000028e-01,3.585499999999999798e-01,-4.499600000000000266e-01
2.000000000000000000e+00,5.953300000000000258e-01,-4.538299999999999973e-02,1.625099999999999878e-01
2.000000000000000000e+00,3.674299999999999788e-01,3.664600000000000080e-01,-2.970599999999999890e-03
2.000000000000000000e+00,2.134900000000000131e-01,3.551799999999999957e-01,-4.253600000000000159e-01
2.000000000000000000e+00,5.210799999999999876e-01,6.827199999999999935e-01,3.031400000000000206e-01
2.000000000000000000e+00,2.669500000000000206e-01,6.774200000000000221e-01,9.586299999999999821e-01
2.000000000000000000e+00,4.734099999999999975e-01,4.223399999999999932e-01,4.143299999999999761e-01
2.000000000000000000e+00,2.165199999999999902e-01,3.989500000000000268e-01,-6.443299999999999583e-01
2.000000000000000000e+00,6.322900000000000187e-01,4.120200000000000251e-02,-8.458000000000000240e-02
2.000000000000000000e+00,-2.882600000000000093e-02,4.112799999999999789e-01,7.503300000000000525e-01
2.000000000000000000e+00,3.826399999999999801e-01,2.959499999999999909e-01,3.865999999999999992e-01
2.000000000000000000e+00,7.337799999999999878e-01,2.493599999999999983e-01,1.222999999999999955e-02
2.000000000000000000e+00,3.454800000000000093e-01,3.973400000000000265e-01,-3.270199999999999774e-01
2.000000000000000000e+00,5.526799999999999491e-01,5.776400000000000423e-01,-8.344399999999999595e-01
2.000000000000000000e+00,3.620399999999999729e-01,2.104199999999999959e-01,6.596699999999999786e-01
2.000000000000000000e+00,4.384500000000000064e-01,1.240499999999999936e-01,-1.823799999999999866e-01
2.000000000000000000e+00,6.014599999999999946e-01,4.876199999999999979e-01,-2.913799999999999724e-01
2.000000000000000000e+00,8.647799999999999931e-01,4.400100000000000122e-01,-1.936900000000000011e-01
2.000000000000000000e+00,3.471500000000000141e-01,7.455100000000000060e-01,4.805799999999999655e-02
2.000000000000000000e+00,6.204699999999999660e-01,-1.283799999999999941e-01,-3.195299999999999807e-01
2.000000000000000000e+00,6.315600000000000103e-01,2.760900000000000021e-01,3.892399999999999749e-01
2.000000000000000000e+00,4.922199999999999909e-01,6.538899999999999713e-01,-1.062400000000000011e-01
2.000000000000000000e+00,8.568299999999999805e-01,8.113099999999999479e-02,-1.100000000000000006e-01
2.000000000000000000e+00,4.098999999999999866e-01,-1.045799999999999941e-03,3.637699999999999823e-01
2.000000000000000000e+00,-5.084799999999999737e-02,4.169499999999999873e-01,7.429000000000000048e-01
2.000000000000000000e+00,7.776300000000000434e-01,1.720399999999999985e-01,-3.861799999999999955e-02
