0.000000000000000000e+00,5.493799999999999795e-01,1.127900000000000014e-01,7.085399999999999476e-01,2.755900000000000016e-01,2.080299999999999927e-01,2.296100000000000085e-01,1.150999999999999940e-01,8.513899999999999801e-01,-6.044100000000000167e-02,-1.929800000000000126e-01
0.000000000000000000e+00,7.695800000000000418e-01,-1.827699999999999880e-01,3.607099999999999890e-02,-2.705099999999999727e-01,-2.640199999999999769e-01,1.010899999999999993e-01,2.976400000000000157e-01,1.518299999999999983e+00,-4.437599999999999878e-01,-7.049199999999999910e-02
0.000000000000000000e+00,1.710899999999999921e-01,5.803399999999999670e-01,9.003799999999999581e-01,6.028799999999999715e-01,-1.821200000000000041e-01,-1.387299999999999922e-01,4.784100000000000019e-01,5.621399999999999730e-01,-4.415199999999999680e-02,-1.519899999999999862e-01
0.000000000000000000e+00,6.294600000000000195e-01,-3.123000000000000220e-01,2.304200000000000137e-01,1.184600000000000097e+00,1.185999999999999943e+00,-2.903999999999999915e-01,1.984400000000000053e-01,7.613799999999999457e-01,3.349900000000000100e-01,-2.492099999999999871e-01
0.000000000000000000e+00,8.521800000000000486e-01,-5.983900000000000330e-02,2.280399999999999927e-01,6.848600000000000243e-01,4.431200000000000139e-01,-6.182300000000000295e-02,3.894699999999999829e-01,7.745800000000000463e-01,2.372799999999999909e-01,7.648800000000000043e-01
0.000000000000000000e+00,4.507700000000000040e-01,6.985299999999999843e-01,-3.201799999999999785e-02,-2.264199999999999893e-02,5.370399999999999618e-01,-1.543700000000000072e-01,6.479099999999999859e-01,1.374800000000000022e+00,5.519899999999999807e-02,-3.423700000000000077e-01
0.000000000000000000e+00,3.403999999999999804e-01,8.278599999999999848e-02,3.138099999999999778e-01,9.272099999999999786e-01,3.780000000000000027e-01,3.007600000000000273e-01,7.192199999999999704e-01,1.771600000000000064e+00,-1.555100000000000093e-01,-2.717100000000000071e-01
0.000000000000000000e+00,1.180800000000000072e+00,4.600599999999999828e-02,5.959400000000000253e-01,-3.228800000000000003e-01,2.696500000000000008e-01,-4.711900000000000116e-02,-1.012600000000000028e-01,2.530499999999999972e-01,1.195799999999999974e+00,-9.828299999999999814e-01
0.000000000000000000e+00,9.328199999999999825e-01,3.795799999999999730e-01,1.394199999999999884e-01,1.033300000000000107e+00,4.618999999999999773e-01,8.812499999999999153e-03,8.981900000000000439e-01,1.134400000000000075e+00,6.818000000000000449e-02,2.634000000000000230e-01
0.000000000000000000e+00,6.254300000000000137e-02,3.663000000000000145e-01,9.112299999999999844e-01,1.116000000000000103e+00,-1.053999999999999937e-01,-2.465600000000000014e-01,1.076300000000000034e+00,4.996300000000000185e-01,3.187299999999999855e-02,2.946299999999999961e-02
0.000000000000000000e+00,8.420199999999999907e-01,1.283799999999999941e-01,5.428600000000000092e-01,5.897299999999999764e-01,1.009300000000000086e+00,-3.246399999999999841e-01,1.518799999999999872e-01,1.078100000000000058e+00,-4.139799999999999730e-02,-1.539200000000000013e-01
0.000000000000000000e+00,3.683100000000000263e-01,4.063599999999999990e-01,7.659599999999999742e-01,4.976300000000000168e-02,8.408600000000000518e-01,-3.665599999999999969e-01,2.563900000000000068e-01,4.851800000000000002e-01,1.010799999999999921e+00,-7.597500000000000364e-01
0.000000000000000000e+00,5.073400000000000132e-01,4.661699999999999733e-01,8.132399999999999629e-01,2.661499999999999977e-02,4.368400000000000061e-01,1.209800000000000042e-01,4.165200000000000014e-01,9.139500000000000401e-01,5.822499999999999898e-02,-5.801399999999999890e-01
0.000000000000000000e+00,6.461900000000000421e-01,7.299999999999999545e-02,1.310900000000000121e-01,3.662300000000000000e-01,6.107700000000000351e-01,5.399599999999999955e-01,-3.737099999999999866e-01,9.008800000000000141e-01,-2.387199999999999878e-01,1.167900000000000049e-01
0.000000000000000000e+00,1.068000000000000060e+00,4.013999999999999790e-01,8.229699999999999516e-02,3.362100000000000088e-01,5.254799999999999471e-01,5.376700000000000229e-02,2.669799999999999951e-01,1.832300000000000040e-01,5.255499999999999755e-02,-3.421600000000000197e-01
0.000000000000000000e+00,7.258299999999999752e-01,-1.224400000000000054e-03,1.544099999999999917e-01,-1.477300000000000058e+00,4.712600000000000122e-01,-1.663200000000000095e-02,3.120800000000000241e-01,7.945299999999999585e-02,2.232800000000000062e-01,5.934600000000000292e-02
0.000000000000000000e+00,4.815099999999999936e-01,-1.196400000000000068e-02,1.702200000000000102e-01,-1.476999999999999980e-01,6.525800000000000489e-01,1.872999999999999943e-01,3.336200000000000276e-01,1.424600000000000088e+00,-5.261099999999999666e-01,-1.256599999999999939e-01
0.000000000000000000e+00,2.676799999999999735e-01,-2.234599999999999920e-01,3.965299999999999936e-01,-1.544200000000000017e-01,1.142500000000000071e+00,6.157399999999999540e-01,3.759899999999999909e-01,1.141000000000000014e+00,-2.725400000000000045e-01,1.032600000000000046e-01
0.000000000000000000e+00,-1.386300000000000032e-01,5.986900000000000555e-01,2.835699999999999887e-01,1.648900000000000088e-01,1.224999999999999978e-01,1.647699999999999859e-02,5.575400000000000356e-01,4.953099999999999725e-01,5.540599999999999969e-01,-3.976000000000000090e-01
0.000000000000000000e+00,1.336999999999999966e+00,-7.227400000000000491e-02,7.725199999999999845e-01,-4.153800000000000270e-01,2.431999999999999995e-01,1.354700000000000071e-01,3.889299999999999979e-01,7.404899999999999816e-01,7.862999999999999989e-01,2.242999999999999994e-01
0.000000000000000000e+00,8.368600000000000483e-01,-1.586100000000000010e-01,-4.130600000000000244e-02,4.036199999999999788e-01,1.520100000000000007e+00,-3.727900000000000102e-01,-6.131100000000000438e-01,5.536600000000000410e-01,7.921300000000000008e-01,-5.608400000000000052e-01
0.000000000000000000e+00,1.700199999999999934e+00,2.316300000000000026e-01,4.168600000000000083e-01,8.866799999999999335e-03,-5.478499999999999481e-01,-7.362499999999999600e-01,-6.162400000000000100e-01,7.245800000000000018e-01,-4.169100000000000236e-03,1.864899999999999891e-01
0.000000000000000000e+00,6.791500000000000314e-01,-6.340999999999999415e-02,-3.117099999999999871e-01,-6.392999999999999794e-01,6.493999999999999773e-01,2.378900000000000112e-02,-2.217300000000000104e-01,6.766100000000000447e-01,-2.038099999999999981e-02,3.234600000000000253e-01
0.000000000000000000e+00,8.142500000000000293e-01,-1.694599999999999995e-01,3.454900000000000193e-01,4.019400000000000230e-03,5.770100000000000229e-01,-2.108800000000000119e-01,-1.294599999999999917e-01,2.908399999999999874e-01,-3.210799999999999765e-01,-3.015700000000000047e-01
0.000000000000000000e+00,1.006299999999999972e+00,6.738699999999999690e-01,5.817900000000000293e-01,4.521899999999999809e-01,4.984199999999999742e-01,-1.370099999999999929e-01,1.622300000000000131e-01,7.732999999999999874e-01,1.514500000000000013e-01,1.691600000000000048e-01
0.000000000000000000e+00,9.485400000000000498e-01,7.933599999999999541e-01,4.425200000000000244e-01,-3.370700000000000085e-02,7.521200000000000108e-01,-1.051600000000000035e-01,6.119400000000000395e-01,8.910299999999999887e-01,9.986599999999999644e-02,3.014499999999999957e-01
0.000000000000000000e+00,1.085900000000000087e+00,-5.439399999999999791e-01,6.571900000000000519e-01,1.307099999999999929e+00,-1.066899999999999932e-01,3.037699999999999845e-01,8.879599999999999715e-01,1.053500000000000103e+00,-2.236700000000000077e-01,-6.683000000000000052e-01
0.000000000000000000e+00,1.084400000000000031e+00,-1.120700000000000082e-03,9.886099999999999888e-01,-4.791400000000000103e-01,5.170599999999999641e-01,-1.877800000000000025e-01,4.034300000000000108e-01,9.808499999999999996e-01,-2.203199999999999881e-01,-1.358699999999999908e-01
0.000000000000000000e+00,5.168800000000000061e-01,2.459300000000000097e-01,5.053600000000000314e-01,-6.952000000000000401e-01,7.450700000000000101e-01,-2.158899999999999986e-01,3.582199999999999829e-01,2.915499999999999758e-01,1.791500000000000037e-01,1.890100000000000113e-01
0.000000000000000000e+00,3.788199999999999901e-01,1.452799999999999925e-01,1.550799999999999956e-01,8.811200000000000143e-01,6.465499999999999581e-01,1.829399999999999915e-01,2.906599999999999739e-01,1.236699999999999910e+00,-4.478200000000000236e-02,-7.094799999999999995e-01
0.000000000000000000e+00,7.220400000000000151e-01,1.653300000000000047e-01,-3.732199999999999962e-01,3.853199999999999958e-01,6.882000000000000339e-01,-3.423599999999999977e-01,1.430800000000000127e-01,3.322599999999999998e-01,-1.230099999999999943e-01,3.201700000000000101e-01
0.000000000000000000e+00,7.309499999999999886e-01,1.845900000000000041e-01,-1.395699999999999996e-01,5.036300000000000221e-01,1.160999999999999949e-01,2.347299999999999942e-01,2.943100000000000160e-01,1.221300000000000052e+00,3.371899999999999897e-01,2.687599999999999989e-01
0.000000000000000000e+00,1.121699999999999919e+00,1.505700000000000094e-01,7.569700000000000040e-02,4.829700000000000104e-01,4.643200000000000105e-01,-4.886800000000000033e-01,5.884899999999999576e-01,9.335299999999999709e-01,4.877299999999999969e-01,7.850300000000000056e-01
0.000000000000000000e+00,6.539300000000000113e-01,3.208400000000000141e-01,6.383999999999999675e-01,5.564200000000000257e-01,-1.660300000000000109e-01,7.616699999999999859e-02,1.361600000000000033e-01,8.423199999999999577e-01,6.660899999999999599e-01,3.538799999999999724e-01
0.000000000000000000e+00,6.574100000000000499e-01,-2.528400000000000092e-01,2.415300000000000086e-02,1.226799999999999974e-01,1.308799999999999963e+00,-6.240199999999999914e-02,2.137199999999999933e-01,4.620699999999999807e-01,2.667700000000000071e-01,-4.257699999999999818e-01
0.000000000000000000e+00,5.757400000000000295e-01,-5.082200000000000051e-01,6.923599999999999755e-01,7.207700000000000218e-01,2.547499999999999765e-01,4.341999999999999749e-01,-5.311200000000000365e-01,6.096700000000000452e-01,1.754400000000000126e-01,-4.051600000000000201e-01
0.000000000000000000e+00,5.850400000000000045e-01,5.152099999999999458e-01,2.014799999999999924e-01,-1.556500000000000106e-01,5.782399999999999762e-01,-1.116699999999999984e-03,2.479000000000000092e-01,9.828299999999999814e-01,-4.456499999999999906e-01,2.406300000000000106e-01
0.000000000000000000e+00,8.467200000000000282e-01,-5.553099999999999703e-01,2.442699999999999871e-01,3.768199999999999883e-01,5.588100000000000289e-01,1.137699999999999961e-01,4.847000000000000197e-01,9.462099999999999955e-01,2.852600000000000136e-01,-5.547200000000000047e-02
0.000000000000000000e+00,8.976899999999999880e-01,9.165999999999999703e-01,1.267399999999999916e-01,-3.044600000000000084e-02,9.218800000000000328e-01,2.833100000000000063e-01,-1.219699999999999951e-01,2.694599999999999773e-01,2.250099999999999878e-01,7.090100000000000291e-01
0.000000000000000000e+00,5.214400000000000146e-01,1.386999999999999900e-01,-1.358000000000000040e-01,2.055899999999999950e-01,1.082000000000000073e+00,-2.120700000000000085e-01,2.482399999999999884e-01,1.027900000000000036e+00,-2.522499999999999742e-01,1.501599999999999879e-01
0.000000000000000000e+00,9.356900000000000217e-01,1.261400000000000021e-01,1.036499999999999977e+00,4.824700000000000100e-01,7.742200000000000193e-01,2.194399999999999962e-01,3.445799999999999974e-01,3.702400000000000135e-01,3.686300000000000132e-01,1.146400000000000086e+00
0.000000000000000000e+00,7.432800000000000518e-01,-3.552100000000000257e-01,5.462900000000000533e-01,4.553400000000000225e-01,6.797100000000000364e-01,2.778900000000000259e-01,4.275199999999999834e-03,3.190299999999999803e-01,3.654700000000000171e-01,-1.666400000000000103e-01
0.000000000000000000e+00,1.019800000000000040e+00,5.279199999999999449e-01,7.462699999999999889e-01,8.407999999999999918e-01,-7.802799999999999736e-01,4.100800000000000001e-01,-2.668099999999999916e-01,5.940499999999999670e-01,3.262399999999999745e-01,3.441899999999999959e-01
0.000000000000000000e+00,1.053500000000000103e+00,6.171699999999999964e-01,4.087399999999999922e-01,1.384599999999999997e-01,2.921099999999999808e-01,-2.134300000000000086e-01,1.323900000000000077e-01,4.472499999999999809e-01,-8.370800000000000463e-02,6.383400000000000185e-01
0.000000000000000000e+00,1.071099999999999941e+00,1.872099999999999875e-01,6.542900000000000382e-01,5.096199999999999619e-01,-2.094800000000000134e-02,9.025500000000000536e-03,1.069500000000000034e-01,6.927100000000000479e-01,-2.703499999999999792e-01,-7.714999999999999636e-02
0.000000000000000000e+00,3.513299999999999756e-01,8.976199999999999457e-02,3.619600000000000040e-01,-6.052799999999999847e-02,6.245899999999999785e-01,-1.197000000000000008e-01,7.525900000000000645e-02,1.540400000000000102e-01,3.561799999999999966e-01,1.282999999999999974e-01
0.000000000000000000e+00,7.228499999999999925e-01,-5.376300000000000523e-01,1.137299999999999978e+00,3.712599999999999789e-01,5.158700000000000507e-01,2.308199999999999974e-01,1.153300000000000020e-01,7.228700000000000125e-01,7.007999999999999785e-01,-6.490899999999999448e-01
0.000000000000000000e+00,1.401000000000000023e+00,-3.059500000000000067e-02,6.947900000000000187e-01,-7.213600000000000567e-02,9.940799999999999637e-01,-1.043300000000000061e-01,6.937600000000000433e-01,5.711100000000000065e-01,2.547800000000000065e-01,-3.484200000000000075e-01
0.000000000000000000e+00,4.189100000000000046e-01,1.617399999999999949e-01,3.198400000000000132e-01,2.162000000000000033e-01,1.026500000000000051e-01,-5.332299999999999818e-01,6.412900000000000267e-01,6.460799999999999876e-01,7.448900000000000521e-01,1.500400000000000067e-01
0.000000000000000000e+00,6.410900000000000487e-01,-2.565299999999999803e-01,9.383500000000000174e-02,2.386900000000000133e-01,-2.865800000000000014e-01,-7.227099999999999635e-01,9.721499999999999586e-02,1.194099999999999939e+00,3.686400000000000232e-01,1.523799999999999877e-01
0.000000000000000000e+00,7.739300000000000068e-01,1.221000000000000085e+00,1.251099999999999990e-01,-1.471300000000000108e-01,-1.876299999999999912e-01,8.002099999999999838e-03,7.756499999999999506e-01,5.073100000000000387e-01,-1.726600000000000079e-01,5.579499999999999460e-01
0.000000000000000000e+00,4.662299999999999778e-01,1.203400000000000025e-01,7.011899999999999800e-01,5.051799999999999624e-01,7.033099999999999907e-01,-1.021300000000000097e+00,1.018700000000000022e-01,1.034599999999999964e+00,4.411500000000000143e-02,1.846700000000000008e-01
0.000000000000000000e+00,1.427100000000000035e+00,4.205200000000000049e-01,6.258299999999999974e-01,4.661500000000000088e-01,-7.649000000000000243e-01,2.776100000000000234e-01,-5.805199999999999944e-02,8.861700000000000133e-01,-5.783000000000000362e-01,3.607099999999999751e-01
0.000000000000000000e+00,4.854999999999999871e-01,2.944499999999999895e-01,1.007600000000000051e+00,-3.860299999999999843e-01,4.230499999999999816e-01,-7.031800000000000272e-01,-1.156599999999999989e-01,8.569799999999999640e-01,3.877900000000000236e-01,-1.984100000000000030e-01
0.000000000000000000e+00,4.857600000000000251e-01,7.052500000000000435e-01,6.703000000000000624e-02,-4.046100000000000252e-01,4.747399999999999953e-01,7.559299999999999908e-01,1.612000000000000099e-01,8.909700000000000397e-01,1.384799999999999920e-01,-1.158399999999999985e-01
0.000000000000000000e+00,7.597399999999999709e-01,1.668000000000000038e-02,3.045800000000000174e-01,3.262700000000000045e-01,-3.955899999999999694e-02,2.115799999999999903e-01,3.636499999999999733e-01,6.071600000000000330e-01,2.228799999999999948e-01,-1.791500000000000037e-01
0.000000000000000000e+00,1.128200000000000092e+00,3.372100000000000097e-01,5.714700000000000335e-01,2.678400000000000225e-01,7.635899999999999910e-01,-1.629299999999999915e-01,-3.100599999999999884e-02,5.956399999999999473e-01,-1.309600000000000000e-02,-4.971400000000000263e-01
0.000000000000000000e+00,3.893199999999999994e-01,-1.548799999999999899e-01,2.996400000000000174e-01,1.891899999999999832e-02,1.929099999999999981e-01,-2.163700000000000068e-01,5.032499999999999751e-01,4.707299999999999818e-01,-4.401599999999999957e-02,2.768699999999999981e-02
0.000000000000000000e+00,8.622999999999999554e-01,4.216099999999999848e-01,3.699399999999999911e-01,4.274899999999999811e-01,8.505500000000000282e-01,2.375800000000000134e-01,-4.549700000000000272e-02,1.237000000000000099e+00,-1.576599999999999946e-01,-5.667999999999999705e-01
0.000000000000000000e+00,2.676200000000000245e-01,4.540799999999999698e-02,5.192700000000000093e-01,2.810900000000000065e-01,6.915799999999999725e-01,-1.431099999999999872e-01,6.438300000000000134e-01,8.029800000000000271e-01,3.803099999999999814e-01,-2.578500000000000236e-01
