1.000000000000000000e+00,7.965300000000000158e-02,1.756399999999999906e-01,5.599899999999999878e-01,2.289899999999999991e-01,6.670099999999999640e-02
2.000000000000000000e+00,6.290900000000000380e-01,7.898300000000000320e-01,3.936899999999999844e-01,2.470700000000000118e-01,6.476199999999999735e-01
2.000000000000000000e+00,6.842599999999999794e-01,1.063700000000000090e+00,-7.961100000000000121e-02,2.698300000000000143e-01,9.589800000000000546e-01
2.000000000000000000e+00,7.364899999999999780e-01,1.026699999999999946e+00,3.232099999999999973e-01,1.662800000000000111e-01,9.555500000000000105e-01
2.000000000000000000e+00,9.082900000000000418e-01,4.269000000000000017e-01,6.022800000000000376e-01,9.483400000000000163e-02,1.197000000000000064e+00
2.000000000000000000e+00,7.500999999999999890e-01,9.689499999999999780e-01,3.716400000000000259e-01,1.125499999999999973e-01,9.226100000000000412e-01
2.000000000000000000e+00,1.012899999999999912e+00,1.208499999999999908e+00,3.314500000000000224e-01,9.100300000000000056e-02,8.693999999999999506e-01
2.000000000000000000e+00,5.080500000000000016e-01,9.415999999999999925e-01,4.859499999999999931e-01,1.552600000000000091e-01,9.587999999999999856e-01
2.000000000000000000e+00,6.924599999999999644e-01,6.501000000000000112e-01,6.620800000000000018e-01,1.934299999999999908e-01,8.113299999999999956e-01
2.000000000000000000e+00,1.167200000000000015e+00,6.716400000000000148e-01,3.266100000000000114e-01,4.453900000000000220e-02,9.142000000000000126e-01
2.000000000000000000e+00,8.589400000000000368e-01,7.497200000000000530e-01,3.057000000000000273e-01,3.849199999999999844e-01,7.767800000000000260e-01
2.000000000000000000e+00,9.730699999999999905e-01,1.113299999999999956e+00,3.344199999999999950e-01,2.611700000000000133e-01,6.403900000000000148e-01
2.000000000000000000e+00,4.699300000000000144e-01,6.239299999999999846e-01,1.851500000000000090e-01,2.869999999999999774e-01,6.362400000000000277e-01
2.000000000000000000e+00,8.342199999999999616e-01,7.524100000000000232e-01,2.271300000000000055e-02,2.391600000000000115e-01,8.955400000000000027e-01
2.000000000000000000e+00,8.778500000000000192e-01,7.304899999999999727e-01,2.929499999999999882e-01,1.024899999999999978e-01,5.322999999999999954e-01
2.000000000000000000e+00,6.004500000000000393e-01,4.616500000000000048e-01,5.646299999999999653e-01,1.759300000000000030e-01,8.833999999999999631e-01
2.000000000000000000e+00,7.354199999999999626e-01,8.085299999999999709e-01,5.283700000000000063e-01,4.368400000000000061e-01,6.379700000000000371e-01
2.000000000000000000e+00,8.745199999999999640e-01,6.118299999999999850e-01,2.888600000000000056e-01,1.869599999999999873e-01,6.765799999999999592e-01
2.000000000000000000e+00,7.476099999999999968e-01,8.479799999999999560e-01,-1.355499999999999934e-02,1.584299999999999875e-01,1.147799999999999931e+00
2.000000000000000000e+00,5.135300000000000420e-01,5.998499999999999943e-01,3.103799999999999892e-01,-1.242499999999999993e-01,1.012199999999999989e+00
2.000000000000000000e+00,8.426700000000000301e-01,8.510799999999999477e-01,3.921799999999999731e-01,-1.927200000000000024e-01,1.169100000000000028e+00
2.000000000000000000e+00,1.091800000000000104e+00,6.004899999999999682e-01,4.538400000000000073e-02,1.323499999999999954e-01,8.438799999999999635e-01
2.000000000000000000e+00,8.735699999999999577e-01,1.072000000000000064e+00,4.773999999999999772e-02,4.917400000000000104e-01,9.558299999999999574e-01
2.000000000000000000e+00,6.274100000000000232e-01,9.324299999999999811e-01,-1.710699999999999998e-01,5.100099999999999634e-01,6.522799999999999709e-01
2.000000000000000000e+00,4.063499999999999890e-01,7.804799999999999516e-01,1.418200000000000016e-01,1.294899999999999940e-01,9.921900000000000164e-01
2.000000000000000000e+00,8.630700000000000038e-01,9.516599999999999504e-01,5.354100000000000525e-01,1.994799999999999907e-01,1.055700000000000083e+00
2.000000000000000000e+00,9.169599999999999973e-01,7.602700000000000014e-01,2.953500000000000014e-01,-2.496599999999999930e-01,8.653100000000000236e-01
2.000000000000000000e+00,6.260900000000000354e-01,7.925799999999999512e-01,2.492499999999999993e-01,3.292300000000000088e-02,1.033900000000000041e+00
2.000000000000000000e+00,1.092100000000000071e+00,8.993400000000000283e-01,4.711099999999999732e-01,3.671200000000000019e-01,6.259799999999999809e-01
2.000000000000000000e+00,1.038399999999999990e+00,7.359499999999999931e-01,1.496300000000000130e-01,1.395599999999999896e-01,7.967199999999999838e-01
2.000000000000000000e+00,7.472600000000000353e-01,7.837199999999999722e-01,1.411300000000000054e-01,5.751200000000000062e-02,9.950999999999999845e-01
2.000000000000000000e+00,6.215500000000000469e-01,8.507599999999999607e-01,5.871800000000000352e-01,7.629500000000000171e-02,9.669100000000000472e-01
2.000000000000000000e+00,1.021400000000000086e+00,9.578699999999999992e-01,1.343399999999999872e-01,3.283599999999999852e-01,7.718199999999999505e-01
