1.000000000000000000e+00,-1.512000000000000011e-01,9.289500000000000535e-01,-4.865200000000000080e-03,8.974400000000000155e-01,2.496599999999999930e-01,7.252600000000000158e-01,4.941299999999999859e-02,8.247600000000000486e-01,-1.221399999999999986e-01,5.775000000000000133e-01
1.000000000000000000e+00,-5.133299999999999669e-02,1.086100000000000065e+00,7.241799999999999626e-02,4.761799999999999922e-01,1.711900000000000088e-01,8.015900000000000247e-01,4.424600000000000199e-01,7.746899999999999897e-01,4.097899999999999876e-01,3.286499999999999977e-01
1.000000000000000000e+00,-9.879499999999999393e-02,2.489899999999999891e-01,-1.536200000000000065e-01,8.568999999999999950e-01,1.984400000000000053e-01,1.126700000000000035e+00,2.026499999999999968e-01,6.195800000000000196e-01,7.451299999999999590e-02,3.044700000000000184e-01
1.000000000000000000e+00,-2.830799999999999983e-01,5.202400000000000357e-01,-2.405299999999999938e-01,5.119599999999999707e-01,3.283200000000000007e-01,8.250199999999999756e-01,7.260800000000000413e-03,7.593900000000000095e-01,3.159699999999999731e-01,3.582400000000000029e-01
1.000000000000000000e+00,1.295999999999999930e-01,6.314300000000000468e-01,1.053299999999999931e-01,5.446900000000000075e-01,1.819900000000000129e-01,8.582400000000000029e-01,3.861800000000000233e-01,9.843600000000000128e-01,6.821599999999999886e-01,3.224600000000000244e-01
1.000000000000000000e+00,-3.430400000000000116e-01,4.248000000000000109e-01,-1.507199999999999929e-01,6.810199999999999587e-01,3.638299999999999867e-01,7.514699999999999713e-01,-1.377899999999999958e-02,1.031600000000000072e+00,2.305200000000000027e-01,4.003900000000000237e-01
1.000000000000000000e+00,-6.541600000000000192e-02,3.601900000000000102e-01,-1.638500000000000026e-02,6.286300000000000221e-01,3.759299999999999864e-01,7.971200000000000507e-01,2.857100000000000195e-01,6.564200000000000035e-01,-3.422300000000000342e-02,5.940100000000000380e-01
1.000000000000000000e+00,-6.851400000000000545e-02,7.808000000000000496e-01,-8.650399999999999756e-02,3.816499999999999893e-01,2.486500000000000099e-01,5.112900000000000222e-01,1.475799999999999890e-01,1.109799999999999898e+00,3.763000000000000234e-01,4.862600000000000255e-01
1.000000000000000000e+00,1.166699999999999959e-01,9.738400000000000389e-01,-2.757800000000000251e-01,7.583100000000000396e-01,2.371999999999999942e-01,1.016799999999999926e+00,2.371300000000000074e-01,8.624500000000000499e-01,1.243100000000000038e-01,2.246100000000000041e-01
1.000000000000000000e+00,2.023000000000000076e-01,8.496099999999999763e-01,1.945900000000000130e-01,4.250900000000000234e-01,4.923600000000000199e-01,8.846300000000000274e-01,1.279299999999999882e-01,8.874999999999999556e-01,4.207799999999999874e-01,2.599500000000000144e-01
2.000000000000000000e+00,3.459900000000000198e-01,1.561899999999999955e-01,-3.993399999999999728e-02,1.661499999999999921e-01,-9.542399999999999494e-02,5.184299999999999464e-01,-6.214399999999999785e-02,7.313399999999999901e-01,7.308900000000000396e-01,-9.087599999999999845e-02
2.000000000000000000e+00,3.213900000000000090e-01,1.125400000000000011e-01,7.461399999999999977e-02,5.168199999999999461e-01,5.021699999999999775e-02,9.260599999999999943e-01,3.531599999999999739e-01,9.964499999999999469e-01,7.626399999999999846e-01,1.881500000000000117e-01
2.000000000000000000e+00,2.853899999999999770e-01,4.015099999999999919e-02,4.116299999999999959e-01,1.238900000000000001e-01,-1.124499999999999944e-01,4.985299999999999732e-01,2.571100000000000052e-01,8.953600000000000447e-01,5.968200000000000172e-01,3.630300000000000193e-01
2.000000000000000000e+00,5.771800000000000264e-01,5.892300000000000315e-01,-8.401500000000000634e-02,1.111300000000000066e-01,3.677900000000000058e-01,3.674499999999999988e-01,2.265199999999999991e-01,7.451600000000000446e-01,8.459999999999999742e-01,4.154200000000000115e-01
2.000000000000000000e+00,3.136700000000000044e-01,1.431600000000000095e-01,2.474300000000000110e-02,3.168699999999999850e-01,2.884700000000000042e-01,5.850100000000000300e-01,1.293600000000000028e-01,5.059099999999999708e-01,4.077899999999999858e-01,-1.405200000000000060e-01
2.000000000000000000e+00,4.471499999999999919e-01,-8.267299999999999649e-02,-8.393699999999999772e-02,2.617499999999999827e-01,-1.898400000000000087e-02,7.134800000000000031e-01,1.085900000000000060e-01,8.293199999999999461e-01,5.252299999999999747e-01,2.875800000000000023e-01
2.000000000000000000e+00,7.089999999999999636e-01,5.783300000000000107e-01,1.094500000000000056e-01,1.332299999999999977e-02,2.216100000000000014e-01,7.186700000000000310e-01,2.476399999999999990e-01,6.023699999999999610e-01,7.314800000000000191e-01,-7.158200000000000673e-02
2.000000000000000000e+00,5.612000000000000322e-01,1.447900000000000020e-01,2.778900000000000259e-01,1.261200000000000099e-01,2.211700000000000055e-01,6.736499999999999710e-01,-1.014400000000000024e-01,1.030299999999999994e+00,8.590799999999999548e-01,-1.825499999999999901e-01
2.000000000000000000e+00,5.438499999999999446e-01,2.917600000000000193e-01,-2.627399999999999736e-01,5.224399999999999877e-02,9.138200000000000489e-02,1.057099999999999929e+00,1.235900000000000054e-01,5.454400000000000359e-01,8.245999999999999996e-01,6.040699999999999958e-01
2.000000000000000000e+00,4.409899999999999931e-01,3.584999999999999853e-01,-1.581899999999999973e-01,3.549700000000000077e-01,-2.767200000000000215e-01,5.158000000000000362e-01,-1.254500000000000060e-01,6.335499999999999465e-01,8.528000000000000025e-01,2.171800000000000119e-01
2.000000000000000000e+00,6.538500000000000423e-01,3.874400000000000066e-01,-3.335899999999999976e-01,9.244800000000000240e-02,-1.815100000000000047e-01,8.313399999999999679e-01,3.228300000000000058e-01,5.219000000000000306e-01,9.421199999999999575e-01,-6.935099999999999598e-03
2.000000000000000000e+00,5.592099999999999849e-01,2.759099999999999886e-01,-3.766599999999999948e-01,3.790000000000000036e-01,-1.123099999999999932e-01,6.717100000000000293e-01,3.091999999999999749e-01,7.402499999999999636e-01,7.785400000000000098e-01,-3.136699999999999905e-02
2.000000000000000000e+00,5.975300000000000056e-01,2.754699999999999926e-01,-2.675799999999999845e-01,1.056399999999999978e-01,3.354400000000000159e-01,3.526699999999999835e-01,2.202600000000000113e-01,1.129099999999999993e+00,5.928099999999999481e-01,-3.456899999999999973e-01
2.000000000000000000e+00,4.734900000000000220e-01,6.000100000000000433e-01,-1.547699999999999909e-01,2.566599999999999993e-01,-2.097600000000000159e-02,5.620199999999999640e-01,4.735800000000000010e-01,5.873399999999999732e-01,1.043099999999999916e+00,-1.084200000000000025e-01
2.000000000000000000e+00,7.114200000000000523e-01,-1.027499999999999941e-01,-4.124300000000000188e-02,1.162299999999999965e-02,2.471500000000000086e-01,9.134299999999999642e-01,6.234699999999999964e-02,8.225700000000000234e-01,8.659299999999999775e-01,6.098200000000000148e-02
2.000000000000000000e+00,5.296399999999999997e-01,7.366500000000000270e-01,1.874399999999999955e-01,2.730899999999999994e-01,2.504100000000000215e-01,1.014000000000000012e+00,-2.004900000000000015e-01,8.473399999999999821e-01,6.498300000000000187e-01,-1.499399999999999900e-01
2.000000000000000000e+00,2.995099999999999985e-01,6.287700000000000511e-01,6.064900000000000152e-02,3.491000000000000214e-01,4.723399999999999821e-01,5.730100000000000193e-01,5.720200000000000284e-02,1.092100000000000071e+00,1.029500000000000082e+00,1.523799999999999877e-01
2.000000000000000000e+00,4.691000000000000170e-01,2.014199999999999879e-01,-1.073299999999999949e-01,2.119300000000000073e-01,2.493900000000000006e-01,6.099499999999999922e-01,6.177500000000000213e-01,7.979399999999999826e-01,9.176600000000000312e-01,2.073900000000000049e-02
2.000000000000000000e+00,6.387399999999999745e-01,2.163299999999999945e-01,9.550500000000000655e-02,1.360200000000000020e-01,-8.823499999999999399e-02,6.931100000000000039e-01,3.865500000000000047e-01,5.879699999999999926e-01,7.028999999999999693e-01,3.994999999999999940e-02
2.000000000000000000e+00,3.242300000000000182e-01,6.391700000000000159e-02,5.011499999999999982e-02,1.398399999999999921e-01,2.783100000000000018e-01,3.850000000000000089e-01,1.397599999999999953e-01,1.038799999999999946e+00,8.565399999999999681e-01,-1.706999999999999906e-01
2.000000000000000000e+00,6.766199999999999992e-01,2.520200000000000218e-01,1.712400000000000033e-01,3.412000000000000033e-01,1.135300000000000059e-01,6.538500000000000423e-01,-9.899199999999999666e-02,5.073800000000000532e-01,4.911900000000000155e-01,8.442900000000000404e-02
2.000000000000000000e+00,4.533099999999999907e-01,8.347299999999999720e-01,-2.034900000000000042e-01,3.379800000000000026e-01,5.331799999999999873e-01,1.041800000000000059e+00,2.447199999999999931e-01,7.855100000000000415e-01,8.828000000000000291e-01,1.819399999999999837e-02
2.000000000000000000e+00,2.906000000000000250e-01,2.338099999999999901e-01,1.194500000000000006e-01,2.972699999999999787e-01,-1.006399999999999934e-01,9.167399999999999993e-01,2.259500000000000119e-01,7.462299999999999489e-01,8.766399999999999748e-01,4.935699999999999810e-02
2.000000000000000000e+00,5.699499999999999705e-02,5.331999999999999934e-02,-6.830300000000000260e-02,1.675300000000000122e-01,2.646700000000000164e-01,8.501699999999999813e-01,9.983699999999999866e-03,8.798899999999999499e-01,9.042400000000000437e-01,7.568400000000000127e-02
2.000000000000000000e+00,5.470300000000000162e-01,2.800099999999999811e-01,4.472899999999999793e-02,3.009399999999999853e-01,-3.325999999999999790e-02,6.187099999999999822e-01,4.922300000000000009e-01,8.781099999999999461e-01,7.937199999999999811e-01,-1.191799999999999943e-01
2.000000000000000000e+00,1.000499999999999945e+00,1.264699999999999991e-01,9.213000000000000356e-02,2.625399999999999956e-01,1.313199999999999923e-01,7.269900000000000251e-01,-1.723000000000000087e-01,6.789100000000000135e-01,5.592399999999999594e-01,5.139900000000000024e-02
2.000000000000000000e+00,7.280999999999999694e-01,1.952800000000000091e-01,-3.846299999999999719e-02,4.637100000000000249e-02,-1.166699999999999899e-03,2.551399999999999779e-01,4.270599999999999952e-01,7.355399999999999716e-01,5.906700000000000284e-01,1.967899999999999927e-01
2.000000000000000000e+00,5.268599999999999950e-01,4.705699999999999883e-01,9.626300000000000828e-03,1.683199999999999974e-01,3.276700000000000168e-01,6.538300000000000223e-01,4.162199999999999789e-01,5.957799999999999763e-01,4.190599999999999881e-01,3.907000000000000056e-02
2.000000000000000000e+00,4.856900000000000106e-01,5.510000000000000453e-01,6.442299999999999416e-02,1.991999999999999882e-01,1.408099999999999907e-01,4.750499999999999723e-01,3.913800000000000057e-01,1.123799999999999910e+00,5.922199999999999687e-01,1.364499999999999880e-01
2.000000000000000000e+00,4.492700000000000027e-01,1.783599999999999908e-01,-6.283199999999999896e-02,-1.628999999999999893e-01,-2.461899999999999922e-01,3.762900000000000134e-01,8.537300000000000444e-02,7.955299999999999594e-01,8.016499999999999737e-01,-3.661099999999999910e-01
2.000000000000000000e+00,2.766799999999999815e-01,3.039000000000000035e-01,-1.011800000000000060e-01,1.683000000000000052e-01,-9.721100000000000574e-02,7.501999999999999780e-01,-7.502599999999999894e-03,7.644800000000000484e-01,3.946600000000000108e-01,2.695199999999999818e-01
2.000000000000000000e+00,6.832099999999999840e-01,1.776899999999999868e-01,-9.419099999999999695e-02,3.866600000000000037e-01,3.430000000000000271e-01,5.172499999999999876e-01,1.766099999999999892e-01,8.865300000000000402e-01,3.546799999999999953e-01,-4.714999999999999747e-01
2.000000000000000000e+00,5.101900000000000324e-01,-3.685000000000000081e-02,-6.358999999999999375e-02,4.344399999999999928e-01,2.880800000000000027e-01,3.884299999999999975e-01,7.090399999999999481e-02,1.090200000000000058e+00,7.587599999999999900e-01,2.464200000000000002e-01
2.000000000000000000e+00,7.727500000000000480e-01,4.094300000000000161e-01,3.429200000000000026e-01,7.846799999999999609e-02,1.409499999999999920e-01,5.943300000000000249e-01,-3.092900000000000094e-01,8.366500000000000048e-01,5.934199999999999475e-01,7.452300000000000244e-03
2.000000000000000000e+00,4.443300000000000027e-01,4.981800000000000117e-01,2.409600000000000075e-01,5.343499999999999917e-01,-9.952199999999999935e-02,9.880600000000000493e-02,1.088999999999999968e-01,6.962199999999999500e-01,9.371300000000000185e-01,1.132999999999999979e-01
2.000000000000000000e+00,5.803599999999999870e-01,1.398899999999999866e-01,-1.518999999999999951e-03,2.553500000000000214e-01,1.995099999999999929e-01,4.513599999999999834e-01,5.911199999999999788e-01,1.019700000000000051e+00,7.979399999999999826e-01,-1.758800000000000086e-01
2.000000000000000000e+00,3.389099999999999890e-01,3.892599999999999949e-01,-8.161999999999999811e-02,2.939800000000000191e-01,2.988799999999999790e-01,3.713199999999999834e-01,3.138299999999999979e-01,1.007300000000000084e+00,8.379400000000000182e-01,1.385699999999999987e-01
2.000000000000000000e+00,6.315699999999999648e-01,-8.637699999999999545e-02,-2.668599999999999861e-01,1.825100000000000056e-01,4.183700000000000196e-01,7.081499999999999462e-01,1.671600000000000030e-01,6.207200000000000495e-01,4.383000000000000229e-01,1.139399999999999996e-01
2.000000000000000000e+00,7.310999999999999721e-01,-6.399100000000000621e-02,1.386900000000000077e-01,1.566599999999999937e-01,-1.978499999999999981e-01,9.680699999999999861e-01,-1.722700000000000065e-01,7.897199999999999775e-01,4.840599999999999903e-01,1.852499999999999980e-01
2.000000000000000000e+00,6.623099999999999543e-01,2.778599999999999959e-01,7.217600000000000404e-02,-8.000100000000000267e-02,4.510899999999999910e-01,6.215600000000000014e-01,1.627000000000000113e-01,8.690200000000000147e-01,4.975800000000000223e-01,1.911299999999999943e-01
2.000000000000000000e+00,3.707300000000000040e-01,1.866700000000000026e-01,-1.648900000000000088e-01,-4.940100000000000047e-02,-1.002200000000000035e-01,7.399200000000000221e-01,-1.544200000000000017e-01,1.173100000000000032e+00,6.126200000000000534e-01,-4.162899999999999934e-02
2.000000000000000000e+00,4.884299999999999753e-01,6.877900000000000680e-02,-5.433799999999999741e-02,5.038299999999999723e-02,-2.596600000000000019e-01,6.772899999999999476e-01,-9.324300000000000643e-02,9.794399999999999773e-01,6.116899999999999560e-01,8.156199999999999561e-02
2.000000000000000000e+00,5.547800000000000509e-01,-1.046600000000000030e-01,6.923500000000000487e-02,2.035399999999999987e-01,2.432400000000000118e-01,7.110199999999999854e-01,3.019100000000000117e-01,6.674900000000000277e-01,6.718800000000000328e-01,1.090900000000000064e-01
2.000000000000000000e+00,4.818600000000000105e-01,2.793300000000000227e-01,-6.612099999999999922e-02,2.349799999999999944e-01,4.951200000000000045e-02,8.550699999999999967e-01,2.128299999999999914e-01,1.057900000000000063e+00,9.231099999999999861e-01,7.532500000000000306e-02
2.000000000000000000e+00,5.565499999999999892e-01,2.522800000000000042e-01,-6.443899999999999628e-02,5.686400000000000343e-01,7.568099999999999827e-02,3.263199999999999990e-01,-3.666800000000000007e-03,6.288700000000000401e-01,5.360399999999999610e-01,1.395500000000000074e-01
2.000000000000000000e+00,2.212600000000000122e-01,2.190000000000000002e-01,-2.522599999999999842e-01,4.480399999999999938e-01,1.160999999999999949e-01,5.164600000000000302e-01,-1.836399999999999838e-02,8.438600000000000545e-01,7.671700000000000186e-01,6.401700000000000446e-02
2.000000000000000000e+00,4.901900000000000146e-01,1.139499999999999957e-01,7.904899999999999427e-02,-2.293399999999999883e-01,2.517599999999999838e-01,7.961799999999999988e-01,1.626299999999999968e-01,8.230399999999999938e-01,7.416399999999999659e-01,-6.665599999999999607e-04
2.000000000000000000e+00,2.938399999999999901e-01,2.767899999999999805e-01,3.441400000000000015e-01,2.643800000000000039e-01,1.955199999999999994e-01,8.130800000000000249e-01,2.336399999999999866e-01,8.094900000000000428e-01,2.621100000000000096e-01,-9.357300000000000340e-02
2.000000000000000000e+00,4.048900000000000277e-01,1.902999999999999969e-01,1.365799999999999913e-03,2.341799999999999993e-01,1.541399999999999992e-01,7.512199999999999989e-01,3.258099999999999885e-01,6.672700000000000298e-01,8.147100000000000453e-01,8.518900000000000083e-02
