0.000000000000000000e+00,-1.754199999999999926e-01,-7.414300000000000335e-01,-1.225200000000000039e-01
0.000000000000000000e+00,4.357599999999999807e-01,-7.211299999999999655e-02,-5.020700000000000163e-01
0.000000000000000000e+00,-3.946299999999999808e-01,-7.569299999999999917e-01,-6.719199999999999617e-01
0.000000000000000000e+00,2.890799999999999967e-02,-1.966600000000000015e-01,-2.104699999999999904e-01
0.000000000000000000e+00,6.588800000000000212e-02,-3.951299999999999812e-01,-3.056599999999999873e-01
0.000000000000000000e+00,5.266899999999999915e-01,-4.593300000000000161e-01,-1.897699999999999942e-01
0.000000000000000000e+00,-3.002500000000000169e-01,-3.138400000000000079e-01,-1.250799999999999967e-01
0.000000000000000000e+00,5.594099999999999628e-01,1.288300000000000001e-01,-3.947800000000000198e-01
0.000000000000000000e+00,5.698299999999999477e-01,-4.198100000000000165e-01,-1.907699999999999951e-01
0.000000000000000000e+00,-5.747499999999999831e-01,-4.523400000000000198e-01,5.828499999999999653e-02
0.000000000000000000e+00,6.836799999999999822e-02,-5.729800000000000171e-02,-4.017800000000000260e-01
0.000000000000000000e+00,-6.876400000000000290e-01,4.945200000000000290e-02,-5.413999999999999924e-01
0.000000000000000000e+00,-1.428399999999999948e-01,-3.783900000000000041e-01,-4.361499999999999821e-01
0.000000000000000000e+00,4.794699999999999657e-02,-3.142600000000000254e-02,-5.267199999999999660e-01
0.000000000000000000e+00,-3.967499999999999916e-01,-3.377499999999999947e-01,7.646200000000000219e-02
0.000000000000000000e+00,2.166299999999999892e-01,-5.896099999999999675e-01,-4.940700000000000092e-01
0.000000000000000000e+00,3.247700000000000031e-01,-7.090600000000000236e-01,-1.471099999999999908e-01
0.000000000000000000e+00,-4.657399999999999873e-01,7.478600000000000525e-02,-4.110400000000000165e-02
0.000000000000000000e+00,-5.040200000000000236e-01,-9.003800000000000692e-02,-4.209800000000000209e-01
0.000000000000000000e+00,-2.169400000000000148e-02,-3.724399999999999933e-01,-3.894799999999999929e-01
0.000000000000000000e+00,5.424799999999999622e-01,-4.275599999999999956e-01,-1.453400000000000004e-02
0.000000000000000000e+00,4.064099999999999935e-01,-6.174300000000000344e-01,-4.490999999999999992e-01
0.000000000000000000e+00,1.062700000000000033e-01,-7.985299999999999621e-01,-1.790299999999999947e-01
0.000000000000000000e+00,1.345800000000000052e-01,-4.707899999999999863e-01,-7.681200000000000527e-02
0.000000000000000000e+00,5.234900000000000109e-01,-4.349299999999999833e-01,-2.578400000000000136e-01
0.000000000000000000e+00,-1.816800000000000082e-01,-3.546900000000000053e-02,-1.917500000000000038e-01
0.000000000000000000e+00,2.225300000000000056e-01,-5.788499999999999757e-01,-3.946700000000000208e-01
0.000000000000000000e+00,5.249600000000000100e-02,-5.119200000000000417e-01,-2.444999999999999951e-01
0.000000000000000000e+00,3.955199999999999827e-01,-5.660500000000000531e-01,-3.639600000000000057e-01
0.000000000000000000e+00,5.484700000000000131e-01,-8.628400000000000514e-01,-3.733000000000000207e-01
0.000000000000000000e+00,-4.496900000000000203e-02,-3.049700000000000188e-01,-1.166999999999999982e-01
0.000000000000000000e+00,4.980699999999999711e-02,-2.996500000000000274e-01,-6.567199999999999427e-02
0.000000000000000000e+00,-6.614799999999999569e-01,-3.845000000000000084e-01,-4.041799999999999837e-01
0.000000000000000000e+00,3.361999999999999988e-01,-6.748199999999999754e-01,-2.667399999999999771e-01
0.000000000000000000e+00,-4.877800000000000191e-02,-1.899899999999999922e-01,-1.151100000000000040e-01
0.000000000000000000e+00,-2.676499999999999990e-01,-3.903099999999999903e-01,-7.898100000000000120e-01
0.000000000000000000e+00,1.828599999999999948e-01,-5.133199999999999985e-01,-3.112599999999999811e-01
0.000000000000000000e+00,2.053800000000000070e-01,-3.553999999999999937e-01,3.381599999999999884e-02
0.000000000000000000e+00,2.700799999999999867e-01,-4.768800000000000261e-01,-3.179100000000000259e-01
0.000000000000000000e+00,5.065899999999999848e-01,-4.541100000000000136e-01,-1.709499999999999909e-01
0.000000000000000000e+00,6.131699999999999928e-01,-3.281999999999999917e-01,3.611799999999999733e-02
0.000000000000000000e+00,3.113799999999999901e-01,-6.447300000000000253e-01,-3.373700000000000032e-01
0.000000000000000000e+00,-1.481300000000000117e-01,-3.698199999999999821e-01,-7.283600000000000074e-01
0.000000000000000000e+00,-5.862600000000000033e-01,-7.771799999999999820e-01,-3.840399999999999925e-01
0.000000000000000000e+00,7.822099999999999886e-02,-2.113899999999999946e-01,3.410599999999999743e-02
0.000000000000000000e+00,5.429300000000000237e-01,-2.066399999999999904e-01,-5.483999999999999986e-01
0.000000000000000000e+00,1.069200000000000012e-01,-9.074400000000000244e-01,-5.310700000000000420e-01
0.000000000000000000e+00,1.213299999999999934e-01,7.950799999999999534e-02,-4.648900000000000254e-01
0.000000000000000000e+00,-4.542800000000000171e-01,-4.265900000000000247e-01,-6.978699999999999903e-01
0.000000000000000000e+00,-2.011799999999999977e-01,-4.792499999999999885e-03,8.762599999999999556e-02
0.000000000000000000e+00,-1.668300000000000061e-01,-7.146000000000000130e-01,-4.246599999999999819e-01
0.000000000000000000e+00,1.962800000000000100e-01,-5.671699999999999658e-02,-3.250700000000000256e-01
0.000000000000000000e+00,-4.561700000000000199e-01,-6.164500000000000535e-01,-2.800099999999999811e-01
0.000000000000000000e+00,3.696499999999999786e-01,-3.327999999999999847e-01,-2.843700000000000117e-01
0.000000000000000000e+00,-2.164000000000000090e-01,-7.083599999999999897e-01,-2.565500000000000003e-01
0.000000000000000000e+00,-1.739500000000000074e-02,-2.358899999999999886e-01,-2.434000000000000052e-01
0.000000000000000000e+00,-2.103599999999999914e-02,-1.200600000000000001e-01,-4.159200000000000119e-01
0.000000000000000000e+00,3.013000000000000053e-02,-3.534800000000000164e-01,-8.378799999999999581e-01
0.000000000000000000e+00,-2.734599999999999809e-01,-1.807400000000000118e-01,-8.325399999999999467e-02
0.000000000000000000e+00,-2.892499999999999932e-02,-6.406899999999999817e-01,-6.551500000000000101e-01
0.000000000000000000e+00,-2.493900000000000006e-01,-8.362200000000000188e-02,-1.708099999999999896e-01
0.000000000000000000e+00,-3.587600000000000233e-01,-5.894800000000000040e-01,-6.946400000000000352e-01
0.000000000000000000e+00,-2.269400000000000028e-01,-5.654099999999999682e-01,-8.373000000000000442e-01
0.000000000000000000e+00,-4.578699999999999992e-01,-6.277199999999999447e-01,-3.775499999999999967e-01
0.000000000000000000e+00,2.871900000000000008e-01,-2.644799999999999929e-01,-2.480600000000000027e-01
0.000000000000000000e+00,-1.816699999999999982e-01,-3.259799999999999920e-01,-5.052999999999999714e-01
0.000000000000000000e+00,4.619199999999999973e-01,-4.375400000000000122e-02,-4.386600000000000048e-03
0.000000000000000000e+00,2.089900000000000091e-01,-1.947800000000000087e-01,-6.425100000000000255e-01
0.000000000000000000e+00,7.037899999999999712e-02,-3.193900000000000072e-01,-4.905300000000000216e-01
0.000000000000000000e+00,-6.721399999999999597e-02,-3.040800000000000169e-01,-2.894700000000000051e-02
0.000000000000000000e+00,-6.519899999999999585e-01,-1.427200000000000135e-01,-3.530099999999999905e-01
0.000000000000000000e+00,-1.523700000000000054e-02,-3.383300000000000196e-01,-5.001499999999999835e-01
0.000000000000000000e+00,4.777299999999999880e-01,-6.174300000000000344e-01,-2.623800000000000021e-01
0.000000000000000000e+00,5.299899999999999611e-01,-4.107399999999999940e-01,-6.751700000000000479e-01
0.000000000000000000e+00,6.587600000000000122e-01,-6.604799999999999560e-01,-2.457199999999999940e-01
0.000000000000000000e+00,1.046700000000000061e-02,-3.090200000000000169e-01,-2.989400000000000043e-02
0.000000000000000000e+00,2.544000000000000150e-01,-2.437000000000000000e-01,-5.193499999999999783e-01
0.000000000000000000e+00,3.871600000000000041e-01,-5.172400000000000331e-01,-3.810399999999999898e-01
0.000000000000000000e+00,7.272099999999999398e-02,-5.413099999999999579e-01,-4.168100000000000138e-01
0.000000000000000000e+00,-7.600900000000000434e-01,-5.223499999999999810e-01,-2.356499999999999984e-01
0.000000000000000000e+00,-2.758099999999999996e-01,-5.338199999999999612e-01,-6.655800000000000605e-02
0.000000000000000000e+00,-5.427999999999999492e-01,-1.213299999999999934e-01,-5.192799999999999638e-01
0.000000000000000000e+00,-9.954999999999999960e-02,-6.625600000000000378e-01,-2.831899999999999973e-01
0.000000000000000000e+00,1.870600000000000041e-01,-2.868399999999999839e-01,-1.092999999999999944e-01
0.000000000000000000e+00,-6.030900000000000150e-02,1.052499999999999963e-01,-7.019100000000000339e-01
0.000000000000000000e+00,7.368000000000000417e-03,-2.743499999999999828e-01,-4.329700000000000215e-01
0.000000000000000000e+00,-2.048899999999999888e-01,-5.290899999999999492e-01,4.297200000000000325e-02
0.000000000000000000e+00,1.181900000000000034e-01,-4.562300000000000244e-01,1.351100000000000079e-01
0.000000000000000000e+00,-6.498700000000000310e-02,-1.285100000000000131e-01,-6.901300000000000212e-01
0.000000000000000000e+00,-5.366699999999999943e-02,-6.168000000000000149e-01,-7.894600000000000506e-01
0.000000000000000000e+00,3.629800000000000249e-01,-2.574799999999999867e-01,-1.991300000000000014e-01
0.000000000000000000e+00,2.873399999999999913e-02,-3.168199999999999905e-01,-5.177599999999999980e-01
0.000000000000000000e+00,5.340700000000000447e-01,-3.748900000000000010e-01,-9.161900000000000599e-02
0.000000000000000000e+00,2.692700000000000093e-01,-6.400799999999999823e-01,-5.608600000000000252e-01
0.000000000000000000e+00,-4.502300000000000191e-01,-6.049499999999999877e-01,-5.249899999999999706e-02
0.000000000000000000e+00,2.908399999999999874e-01,1.645399999999999918e-01,1.520799999999999930e-01
0.000000000000000000e+00,-2.219600000000000045e-02,-3.025999999999999801e-01,-2.876099999999999768e-01
0.000000000000000000e+00,4.871099999999999874e-01,-2.926400000000000112e-01,9.551400000000000168e-02
0.000000000000000000e+00,-6.593499999999999917e-01,-5.774000000000000243e-01,-4.558099999999999929e-01
0.000000000000000000e+00,-2.689400000000000124e-01,-5.175499999999999545e-01,-1.329799999999999871e-01
0.000000000000000000e+00,2.406300000000000106e-01,-6.300199999999999724e-03,-5.796900000000000386e-01
0.000000000000000000e+00,-5.159399999999999542e-01,-3.418300000000000227e-01,-5.295100000000000362e-01
0.000000000000000000e+00,2.533599999999999741e-01,-6.512800000000000533e-02,1.543499999999999872e-01
0.000000000000000000e+00,-2.360200000000000076e-01,-6.110299999999999621e-01,-1.579500000000000071e-01
0.000000000000000000e+00,6.618200000000000471e-02,-1.059999999999999970e-01,-4.444100000000000272e-01
0.000000000000000000e+00,5.290599999999999747e-01,-1.011500000000000038e-01,-3.831499999999999906e-01
0.000000000000000000e+00,6.853099999999999747e-01,-4.874700000000000144e-01,-2.883999999999999897e-01
0.000000000000000000e+00,-5.425699999999999967e-01,-1.108399999999999941e-01,-5.231600000000000139e-02
0.000000000000000000e+00,6.938299999999999468e-01,-5.771899999999999809e-01,-5.891600000000000170e-01
0.000000000000000000e+00,-1.199899999999999994e-01,-3.798000000000000265e-01,-5.752199999999999536e-01
0.000000000000000000e+00,-7.497299999999999798e-02,-1.060999999999999999e-01,-2.919599999999999973e-01
1.000000000000000000e+00,-4.394899999999999918e-01,1.412700000000000067e-01,4.195400000000000240e-01
1.000000000000000000e+00,-1.003199999999999925e-02,2.089199999999999946e-01,2.285000000000000087e-01
1.000000000000000000e+00,-2.792899999999999827e-01,6.891699999999999493e-01,3.522899999999999920e-01
1.000000000000000000e+00,-1.334899999999999975e-01,7.675899999999999390e-02,1.365800000000000070e-01
1.000000000000000000e+00,-5.209399999999999586e-01,2.957199999999999829e-01,1.207400000000000001e-01
1.000000000000000000e+00,6.533999999999999531e-02,-3.797500000000000181e-02,3.847800000000000109e-01
1.000000000000000000e+00,-6.629800000000000137e-01,3.593799999999999772e-01,4.406399999999999761e-01
1.000000000000000000e+00,-3.666099999999999914e-01,1.636200000000000154e-02,7.400799999999999601e-01
1.000000000000000000e+00,-8.707599999999999785e-01,-2.038899999999999879e-01,4.057399999999999896e-01
1.000000000000000000e+00,-5.230200000000000404e-01,-4.085799999999999675e-03,4.264299999999999757e-01
1.000000000000000000e+00,-3.117099999999999871e-01,6.615299999999999514e-01,8.027900000000000036e-01
1.000000000000000000e+00,-4.916099999999999914e-01,2.788599999999999968e-01,4.775400000000000200e-01
1.000000000000000000e+00,-3.826700000000000101e-01,2.473700000000000065e-01,1.441800000000000026e-01
1.000000000000000000e+00,-7.726199999999999735e-01,6.440200000000000091e-02,1.778099999999999958e-01
1.000000000000000000e+00,-3.738500000000000156e-01,3.444599999999999884e-01,5.657799999999999496e-01
1.000000000000000000e+00,-7.625800000000000356e-01,4.302699999999999858e-01,6.147200000000000442e-01
1.000000000000000000e+00,-7.873499999999999943e-02,-2.667100000000000026e-01,1.791800000000000059e-01
1.000000000000000000e+00,-5.907000000000000028e-01,5.093800000000000550e-01,1.653000000000000025e-01
1.000000000000000000e+00,-4.719499999999999806e-01,-8.411899999999999933e-01,6.410000000000000142e-01
1.000000000000000000e+00,-1.600399999999999878e-01,-3.408499999999999863e-01,3.985699999999999799e-01
1.000000000000000000e+00,-4.854700000000000126e-01,-2.968500000000000028e-01,3.187400000000000233e-01
1.000000000000000000e+00,4.778999999999999915e-02,2.419399999999999884e-01,1.431900000000000117e-01
1.000000000000000000e+00,5.969599999999999906e-02,4.024799999999999905e-02,4.410299999999999776e-01
1.000000000000000000e+00,1.063199999999999978e-01,3.235600000000000143e-01,3.065399999999999792e-01
1.000000000000000000e+00,-2.878700000000000148e-01,5.133299999999999530e-01,8.058899999999999952e-01
1.000000000000000000e+00,-5.120500000000000052e-01,-3.206700000000000106e-01,5.588499999999999579e-01
1.000000000000000000e+00,-7.216799999999999882e-01,-5.660500000000000254e-02,1.503400000000000014e-01
1.000000000000000000e+00,-1.427499999999999880e-01,-2.793100000000000027e-01,3.740399999999999836e-01
1.000000000000000000e+00,-5.132799999999999585e-01,1.454999999999999905e-01,7.784299999999999553e-02
1.000000000000000000e+00,-4.069200000000000039e-01,-3.674100000000000144e-01,1.315399999999999903e-01
1.000000000000000000e+00,-1.004099999999999993e-01,-2.185300000000000020e-01,6.267599999999999838e-01
1.000000000000000000e+00,-4.985599999999999754e-02,2.882199999999999762e-01,2.784699999999999953e-01
1.000000000000000000e+00,-1.409100000000000075e-01,-6.242100000000000426e-01,2.787200000000000233e-01
1.000000000000000000e+00,-5.317499999999999449e-01,1.681799999999999962e-01,9.213500000000000023e-01
1.000000000000000000e+00,-2.938200000000000256e-01,4.422699999999999965e-01,1.850400000000000100e-01
1.000000000000000000e+00,-2.404799999999999993e-01,-6.082199999999999829e-01,6.718899999999999872e-01
1.000000000000000000e+00,-1.752700000000000091e-01,-1.961499999999999910e-01,1.877300000000000080e-01
1.000000000000000000e+00,5.057199999999999890e-02,-7.613999999999999657e-01,-1.161699999999999955e-01
1.000000000000000000e+00,-6.500399999999999512e-01,-1.673499999999999988e-01,6.099899999999999767e-02
1.000000000000000000e+00,-6.883000000000000229e-01,2.129999999999999949e-01,5.718800000000000550e-01
1.000000000000000000e+00,-4.061899999999999955e-01,-4.047900000000000109e-02,3.101099999999999968e-01
1.000000000000000000e+00,-1.834399999999999920e-01,-1.450299999999999923e-01,4.076600000000000223e-01
1.000000000000000000e+00,-7.559500000000000108e-01,5.145399999999999974e-01,1.681900000000000062e-01
1.000000000000000000e+00,-1.510100000000000053e-01,1.781300000000000106e-01,3.628100000000000214e-01
1.000000000000000000e+00,-5.185199999999999809e-01,4.864100000000000090e-01,4.884499999999999953e-01
1.000000000000000000e+00,-2.063899999999999901e-01,4.700599999999999778e-01,2.076600000000000112e-01
1.000000000000000000e+00,-4.539699999999999847e-01,-4.851800000000000002e-01,2.344400000000000095e-01
1.000000000000000000e+00,1.382899999999999963e-01,-3.320200000000000234e-02,1.887900000000000134e-01
1.000000000000000000e+00,-7.852000000000000091e-01,-5.134600000000000275e-01,5.099900000000000544e-01
1.000000000000000000e+00,-2.080599999999999949e-01,4.884600000000000053e-02,7.488599999999999771e-03
1.000000000000000000e+00,-4.991599999999999926e-01,4.111299999999999955e-01,4.587399999999999811e-01
1.000000000000000000e+00,-7.170400000000000107e-01,4.541399999999999881e-01,3.420699999999999852e-01
1.000000000000000000e+00,-5.020099999999999563e-01,-9.782699999999999729e-02,7.214899999999999647e-01
1.000000000000000000e+00,-1.721699999999999897e-01,3.688600000000000212e-01,1.904800000000000104e-01
1.000000000000000000e+00,-4.043599999999999972e-01,1.927399999999999947e-01,3.184100000000000263e-01
1.000000000000000000e+00,-8.546399999999999553e-01,-6.336300000000000265e-01,5.099900000000000544e-01
1.000000000000000000e+00,-5.614900000000000446e-01,-3.119600000000000151e-01,3.246299999999999880e-02
1.000000000000000000e+00,-3.074200000000000266e-01,-2.385400000000000020e-01,5.369899999999999674e-01
1.000000000000000000e+00,-7.289099999999999469e-01,-8.556199999999999917e-02,5.318800000000000194e-01
1.000000000000000000e+00,-6.201999999999999735e-01,1.739600000000000035e-01,2.657999999999999807e-01
1.000000000000000000e+00,-5.630699999999999594e-01,3.817800000000000082e-01,8.420100000000000362e-01
1.000000000000000000e+00,-5.553099999999999703e-01,-4.683499999999999885e-01,7.959500000000000464e-01
1.000000000000000000e+00,-1.825299999999999978e-01,3.688400000000000012e-01,9.057500000000000273e-02
1.000000000000000000e+00,-1.784000000000000030e-01,4.126600000000000268e-01,8.015299999999999647e-01
1.000000000000000000e+00,-3.770100000000000118e-01,-1.333600000000000063e-01,6.834999999999999964e-01
1.000000000000000000e+00,-4.331900000000000195e-01,-4.337400000000000144e-01,3.246100000000000096e-01
1.000000000000000000e+00,-2.733099999999999974e-01,5.682199999999999473e-01,3.926000000000000045e-01
1.000000000000000000e+00,-5.670899999999999830e-01,4.415299999999999780e-02,3.449900000000000189e-01
1.000000000000000000e+00,-1.148499999999999938e-01,-2.015699999999999992e-01,5.377900000000000041e-02
1.000000000000000000e+00,-6.931500000000000439e-01,1.942399999999999960e-01,5.980799999999999450e-01
1.000000000000000000e+00,-6.248500000000000165e-01,2.547900000000000165e-01,8.955800000000000427e-01
1.000000000000000000e+00,-1.377700000000000036e-01,8.949500000000000510e-02,7.234699999999999465e-01
1.000000000000000000e+00,-4.227400000000000047e-01,-2.221299999999999941e-01,1.040299999999999975e-01
1.000000000000000000e+00,-2.169000000000000095e-01,4.281400000000000206e-01,7.351199999999999957e-01
1.000000000000000000e+00,-6.906999999999999806e-01,-4.321499999999999786e-01,3.474499999999999811e-01
1.000000000000000000e+00,-1.867699999999999916e-01,4.430400000000000310e-02,7.814900000000000180e-01
1.000000000000000000e+00,-6.442200000000000149e-01,2.021600000000000064e-01,3.322100000000000053e-01
1.000000000000000000e+00,-4.818700000000000205e-01,1.518899999999999972e-01,1.240799999999999959e-01
1.000000000000000000e+00,-6.355200000000000085e-03,2.225800000000000001e-01,2.700899999999999967e-01
1.000000000000000000e+00,-6.764099999999999557e-01,-6.171699999999999964e-01,6.206300000000000150e-01
1.000000000000000000e+00,-6.511500000000000066e-01,-3.536400000000000099e-01,5.267300000000000315e-01
1.000000000000000000e+00,-1.647599999999999898e-01,5.064400000000000013e-01,3.642000000000000237e-01
1.000000000000000000e+00,-5.729600000000000248e-01,2.516699999999999840e-02,2.473899999999999988e-01
1.000000000000000000e+00,-2.609299999999999953e-01,9.770500000000000018e-02,1.446199999999999986e-01
1.000000000000000000e+00,3.341100000000000320e-02,-8.167499999999999760e-02,2.345099999999999962e-01
1.000000000000000000e+00,-5.918900000000000272e-01,5.493900000000000450e-01,3.240900000000000118e-03
1.000000000000000000e+00,-4.649099999999999899e-01,-4.045699999999999852e-01,4.744200000000000084e-01
1.000000000000000000e+00,-3.271399999999999864e-01,-6.007200000000000317e-01,3.470099999999999851e-01
1.000000000000000000e+00,-3.111700000000000021e-01,-1.386799999999999977e-01,2.206299999999999928e-02
1.000000000000000000e+00,-6.598699999999999566e-01,-1.115600000000000064e-01,4.168799999999999728e-01
1.000000000000000000e+00,-5.977999999999999980e-01,-6.203100000000000280e-01,5.879100000000000437e-01
1.000000000000000000e+00,-4.063700000000000090e-01,-3.251700000000000146e-01,3.006099999999999883e-01
1.000000000000000000e+00,-6.482700000000000129e-01,1.113900000000000029e-01,4.457599999999999896e-01
1.000000000000000000e+00,-3.716300000000000159e-01,-3.455400000000000138e-01,3.346399999999999930e-01
1.000000000000000000e+00,-1.278100000000000069e-01,-1.131899999999999989e-01,7.244599999999999929e-01
1.000000000000000000e+00,-5.410199999999999454e-01,7.041199999999999681e-01,1.616499999999999881e-01
1.000000000000000000e+00,-1.262800000000000034e-01,-6.857400000000000162e-01,3.782900000000000151e-01
1.000000000000000000e+00,-4.115900000000000114e-01,5.748100000000000431e-01,1.632200000000000040e-01
1.000000000000000000e+00,-5.844200000000000089e-02,5.877000000000000002e-01,5.662800000000000056e-01
1.000000000000000000e+00,4.714200000000000335e-02,-5.418600000000000083e-01,7.251499999999999613e-01
1.000000000000000000e+00,-3.449999999999999734e-01,2.853100000000000080e-01,4.327400000000000135e-01
1.000000000000000000e+00,-5.467100000000000293e-01,-4.476899999999999769e-01,5.458699999999999664e-02
1.000000000000000000e+00,1.021999999999999992e-01,-2.424099999999999866e-01,2.824599999999999889e-01
1.000000000000000000e+00,-7.552699999999999969e-01,-5.396199999999999868e-04,1.225500000000000062e-01
1.000000000000000000e+00,-4.981499999999999817e-01,4.070799999999999974e-01,5.532100000000000212e-02
1.000000000000000000e+00,-2.755799999999999916e-01,5.109700000000000353e-01,6.341700000000000115e-02
1.000000000000000000e+00,-4.226500000000000257e-01,3.251600000000000046e-01,3.381700000000000261e-01
1.000000000000000000e+00,-4.771199999999999886e-01,2.988899999999999890e-01,3.004299999999999748e-01
1.000000000000000000e+00,-9.536600000000000632e-02,-1.521699999999999997e-01,2.574199999999999822e-01
1.000000000000000000e+00,-2.508600000000000274e-01,-4.503699999999999926e-01,8.445599999999999774e-01
1.000000000000000000e+00,-3.234500000000000153e-01,1.125400000000000011e-01,4.007800000000000251e-01
1.000000000000000000e+00,-4.576700000000000212e-01,-9.786899999999999766e-02,4.933599999999999791e-03
1.000000000000000000e+00,-5.164600000000000302e-01,2.045500000000000096e-01,7.745199999999999863e-01
1.000000000000000000e+00,-4.964299999999999824e-01,1.797100000000000086e-02,5.528100000000000236e-01
1.000000000000000000e+00,-9.737400000000000222e-02,3.590599999999999903e-01,3.682000000000000273e-01
1.000000000000000000e+00,-3.710600000000000009e-01,-1.881299999999999986e-02,4.166900000000000048e-01
1.000000000000000000e+00,-5.118899999999999562e-01,-9.354200000000000015e-02,6.828699999999999770e-01
1.000000000000000000e+00,-5.401399999999999535e-01,-6.838300000000000489e-01,1.346100000000000074e-01
1.000000000000000000e+00,-3.358099999999999974e-01,-1.160599999999999965e-01,5.856799999999999784e-01
1.000000000000000000e+00,-6.747400000000000064e-01,-6.171999999999999709e-01,3.410500000000000198e-01
1.000000000000000000e+00,-2.206799999999999873e-01,5.690800000000000303e-01,6.782599999999999740e-01
1.000000000000000000e+00,-3.881700000000000150e-01,5.254600000000000382e-01,6.987400000000000277e-01
1.000000000000000000e+00,-3.334500000000000242e-01,-2.877199999999999758e-01,8.615599999999999925e-01
1.000000000000000000e+00,-9.478400000000000158e-01,1.989700000000000080e-01,6.967600000000000460e-01
1.000000000000000000e+00,-1.844099999999999906e-01,3.914800000000000224e-02,4.159100000000000019e-01
1.000000000000000000e+00,-5.938200000000000145e-01,2.772600000000000064e-01,1.551500000000000101e-01
1.000000000000000000e+00,-7.605399999999999938e-01,-7.652599999999999680e-02,3.663799999999999835e-01
1.000000000000000000e+00,-4.067200000000000260e-01,-9.198699999999999932e-02,7.284200000000000397e-02
1.000000000000000000e+00,-1.604299999999999893e-01,3.044999999999999929e-01,3.353900000000000214e-01
1.000000000000000000e+00,-3.598799999999999777e-01,2.931699999999999862e-01,4.397599999999999842e-01
1.000000000000000000e+00,-5.057099999999999929e-01,2.689099999999999824e-01,5.043699999999999850e-01
1.000000000000000000e+00,-5.393000000000000016e-01,-1.028700000000000031e-01,9.538599999999999510e-03
1.000000000000000000e+00,-4.655699999999999839e-01,-6.781700000000000506e-01,5.937900000000000400e-01
1.000000000000000000e+00,-3.189199999999999813e-01,4.776900000000000035e-01,4.262599999999999723e-01
1.000000000000000000e+00,-4.189100000000000046e-01,5.580100000000000060e-01,6.337599999999999900e-01
1.000000000000000000e+00,-6.956799999999999651e-01,-2.665400000000000061e-02,9.050399999999999556e-01
1.000000000000000000e+00,-2.406500000000000028e-01,-2.266499999999999904e-01,1.909200000000000064e-01
1.000000000000000000e+00,-7.509000000000000119e-01,-2.387600000000000000e-01,1.581799999999999873e-01
