1.000000000000000000e+00,-8.085900000000000309e-01,6.279200000000000337e-01,4.715799999999999992e-01
1.000000000000000000e+00,-6.811199999999999477e-01,-5.105899999999999883e-01,8.938300000000000134e-01
1.000000000000000000e+00,-9.285999999999999810e-01,8.102000000000000313e-01,4.208100000000000174e-01
1.000000000000000000e+00,-7.435399999999999787e-01,7.110300000000000509e-01,9.767099999999999671e-01
1.000000000000000000e+00,-5.527199999999999891e-01,4.021100000000000230e-01,2.723999999999999755e-01
1.000000000000000000e+00,-4.388500000000000179e-01,3.972100000000000075e-01,7.687700000000000089e-02
1.000000000000000000e+00,-5.812799999999999911e-02,9.571600000000000108e-01,2.091499999999999956e-02
1.000000000000000000e+00,-9.651800000000000379e-01,-5.902199999999999669e-01,4.613699999999999746e-02
1.000000000000000000e+00,-5.264900000000000135e-01,-7.020300000000000429e-01,4.791099999999999803e-01
1.000000000000000000e+00,-5.087300000000000155e-01,-3.777800000000000047e-01,5.564799999999999747e-01
1.000000000000000000e+00,-2.379499999999999948e-01,7.389900000000000357e-01,2.309100000000000041e-01
1.000000000000000000e+00,-7.157000000000000028e-01,-4.455600000000000116e-01,3.805000000000000049e-01
1.000000000000000000e+00,-2.350399999999999989e-01,7.179900000000000171e-01,5.679499999999999549e-01
1.000000000000000000e+00,-1.851200000000000068e-02,4.220800000000000107e-01,6.276100000000000012e-01
1.000000000000000000e+00,-6.902500000000000302e-01,-7.847399999999999931e-01,6.643299999999999761e-01
1.000000000000000000e+00,-5.421300000000000008e-01,4.674499999999999766e-01,1.270900000000000085e-01
1.000000000000000000e+00,-9.629299999999999526e-01,-7.380799999999999583e-01,8.322599999999999998e-01
1.000000000000000000e+00,-6.184699999999999642e-01,-1.298300000000000010e-01,7.920700000000000518e-01
1.000000000000000000e+00,-5.474999999999999867e-01,-4.140599999999999836e-01,8.977699999999999569e-01
1.000000000000000000e+00,-7.181899999999999951e-01,9.483399999999999608e-01,5.540100000000000025e-01
1.000000000000000000e+00,-6.982300000000000173e-01,-9.281700000000000506e-01,5.150500000000000078e-01
1.000000000000000000e+00,-1.391900000000000082e-01,-6.416100000000000136e-01,5.112200000000000077e-01
1.000000000000000000e+00,-4.887900000000000023e-01,9.937000000000000277e-01,3.073799999999999866e-01
1.000000000000000000e+00,-2.275099999999999900e-01,-8.437200000000000255e-01,3.302899999999999725e-01
1.000000000000000000e+00,-3.100999999999999868e-01,9.155900000000000150e-01,7.752299999999999747e-01
1.000000000000000000e+00,-5.096200000000000035e-02,9.354700000000000237e-01,8.295200000000000351e-01
1.000000000000000000e+00,-7.323100000000000165e-01,4.499299999999999966e-01,8.742999999999999661e-01
1.000000000000000000e+00,-4.868399999999999950e-01,8.173599999999999755e-01,5.721800000000000219e-01
1.000000000000000000e+00,-9.201000000000000290e-01,6.569399999999999684e-01,4.487400000000000277e-01
1.000000000000000000e+00,-9.555900000000000505e-01,3.171800000000000175e-01,3.248199999999999976e-01
1.000000000000000000e+00,-7.941299999999999748e-02,-5.948900000000000299e-01,4.543400000000000216e-01
1.000000000000000000e+00,-7.524300000000000432e-01,-5.114600000000000257e-01,3.757400000000000184e-01
1.000000000000000000e+00,-1.760500000000000120e-01,-6.357800000000000118e-01,2.511900000000000244e-01
1.000000000000000000e+00,-9.619100000000000428e-01,1.802999999999999881e-01,4.962099999999999844e-02
1.000000000000000000e+00,-3.651599999999999846e-01,5.606599999999999778e-02,5.513099999999999667e-01
1.000000000000000000e+00,-5.389699999999999491e-01,6.042999999999999483e-01,7.484100000000000197e-01
1.000000000000000000e+00,-4.369199999999999751e-01,-6.493100000000000538e-01,7.211999999999999522e-01
1.000000000000000000e+00,-6.973500000000000254e-01,-9.352300000000000058e-01,5.537900000000000045e-01
1.000000000000000000e+00,-3.604800000000000226e-01,4.927300000000000013e-01,6.457500000000000462e-01
1.000000000000000000e+00,-5.469600000000000017e-01,9.635599999999999721e-01,7.630400000000000515e-01
1.000000000000000000e+00,-7.084799999999999986e-01,9.176299999999999457e-01,8.263099999999999890e-01
1.000000000000000000e+00,-8.906899999999999817e-01,-1.406900000000000095e-01,7.253699999999999593e-01
1.000000000000000000e+00,-8.928000000000000380e-01,-7.659799999999999942e-01,6.127299999999999969e-01
1.000000000000000000e+00,-5.430500000000000327e-01,-8.162800000000000056e-01,3.883199999999999985e-01
1.000000000000000000e+00,-5.315400000000000125e-01,-5.120500000000000052e-01,7.436800000000000077e-01
1.000000000000000000e+00,-9.250099999999999989e-01,-5.667600000000000415e-01,4.975600000000000162e-02
1.000000000000000000e+00,-7.050499999999999545e-01,5.874800000000000022e-01,7.121499999999999497e-01
1.000000000000000000e+00,-3.671599999999999864e-01,4.552599999999999980e-01,7.974400000000000377e-01
1.000000000000000000e+00,-9.183599999999999541e-01,1.710899999999999921e-01,8.876800000000000246e-01
2.000000000000000000e+00,2.515000000000000013e-01,9.709999999999999742e-01,2.862700000000000244e-01
2.000000000000000000e+00,7.946600000000000330e-01,5.418200000000000099e-02,-5.019099999999999673e-01
2.000000000000000000e+00,8.372300000000000297e-01,2.481900000000000078e-02,-7.150699999999999834e-01
2.000000000000000000e+00,7.955699999999999994e-01,7.846400000000000041e-01,-2.151200000000000057e-01
2.000000000000000000e+00,6.421499999999999986e-01,3.404200000000000004e-01,4.248299999999999854e-01
2.000000000000000000e+00,2.078500000000000139e-02,3.300299999999999900e-01,-8.485599999999999810e-01
2.000000000000000000e+00,8.567200000000000371e-01,6.266000000000000458e-01,-7.271300000000000541e-01
2.000000000000000000e+00,1.944699999999999901e-02,8.921799999999999731e-01,6.025700000000000500e-01
2.000000000000000000e+00,9.409600000000000186e-01,4.584699999999999886e-01,9.859999999999999876e-01
2.000000000000000000e+00,6.799399999999999888e-01,9.548400000000000221e-01,8.811700000000000088e-01
2.000000000000000000e+00,1.029499999999999998e-01,5.054400000000000004e-01,-6.985800000000000343e-02
2.000000000000000000e+00,3.370400000000000063e-01,9.262799999999999923e-01,-5.505799999999999583e-01
2.000000000000000000e+00,3.530699999999999950e-01,9.548200000000000021e-01,4.840700000000000003e-01
2.000000000000000000e+00,7.904600000000000515e-01,5.945099999999999829e-01,8.511499999999999622e-02
2.000000000000000000e+00,3.918300000000000116e-01,2.839300000000000157e-01,7.944400000000000350e-01
2.000000000000000000e+00,3.039499999999999980e-01,6.938699999999999868e-01,-3.539300000000000224e-01
2.000000000000000000e+00,7.405899999999999705e-01,7.099100000000000410e-01,-8.079899999999999860e-01
2.000000000000000000e+00,4.748999999999999888e-01,3.423200000000000132e-01,9.663000000000000478e-01
2.000000000000000000e+00,5.963899999999999757e-01,5.532399999999999540e-01,-4.569400000000000371e-03
2.000000000000000000e+00,6.185000000000000497e-01,8.320499999999999563e-01,4.961599999999999899e-01
2.000000000000000000e+00,8.114999999999999991e-01,1.976300000000000001e-01,5.288599999999999968e-01
2.000000000000000000e+00,5.092499999999999805e-01,5.739100000000000312e-01,-8.826500000000000457e-01
2.000000000000000000e+00,5.752800000000000136e-01,9.847099999999999742e-01,-1.594299999999999884e-01
2.000000000000000000e+00,8.909100000000000352e-02,2.271199999999999886e-01,2.023099999999999898e-01
2.000000000000000000e+00,9.574899999999999523e-01,2.468100000000000155e-02,2.791799999999999837e-01
2.000000000000000000e+00,6.640899999999999581e-02,7.405399999999999761e-01,-6.844099999999999628e-01
2.000000000000000000e+00,5.864599999999999813e-01,6.721599999999999797e-01,-3.211700000000000110e-01
2.000000000000000000e+00,2.848499999999999921e-01,2.273000000000000020e-01,-4.399700000000000277e-01
2.000000000000000000e+00,7.485899999999999777e-01,5.608099999999999891e-02,3.080800000000000205e-01
2.000000000000000000e+00,7.854200000000000070e-01,6.085900000000000337e-02,2.596300000000000274e-01
2.000000000000000000e+00,9.544399999999999551e-01,1.710000000000000131e-01,-6.957299999999999596e-01
2.000000000000000000e+00,6.790000000000000480e-01,7.286700000000000121e-02,-3.033800000000000038e-02
2.000000000000000000e+00,1.054999999999999966e-01,3.495500000000000274e-01,-6.330700000000000216e-01
2.000000000000000000e+00,2.087199999999999889e-01,2.402900000000000036e-01,4.559400000000000119e-01
2.000000000000000000e+00,3.814400000000000013e-01,5.180399999999999450e-01,8.121800000000000130e-01
2.000000000000000000e+00,7.400600000000000511e-01,2.454199999999999993e-01,7.534699999999999731e-01
2.000000000000000000e+00,6.515800000000000480e-01,1.731100000000000139e-01,-5.458899999999999864e-01
2.000000000000000000e+00,2.599400000000000044e-01,9.848299999999999832e-01,3.807400000000000229e-01
2.000000000000000000e+00,8.836199999999999610e-01,5.154799999999999660e-02,4.081299999999999928e-01
2.000000000000000000e+00,2.901599999999999735e-01,6.853200000000000403e-01,-3.500699999999999923e-01
2.000000000000000000e+00,6.970699999999999674e-01,6.507300000000000306e-01,1.637699999999999963e-03
2.000000000000000000e+00,7.830300000000000038e-01,1.824900000000000133e-01,-6.046200000000000463e-01
2.000000000000000000e+00,8.930599999999999650e-01,1.064200000000000007e-01,1.957399999999999973e-01
2.000000000000000000e+00,5.327800000000000313e-01,4.199300000000000255e-02,6.795600000000000529e-01
2.000000000000000000e+00,7.266899999999999471e-01,7.033799999999999775e-02,-9.712899999999999312e-02
2.000000000000000000e+00,2.311999999999999889e-01,2.009799999999999920e-01,-3.151499999999999857e-01
2.000000000000000000e+00,5.946799999999999864e-01,6.326800000000000201e-01,-5.681100000000000039e-01
2.000000000000000000e+00,4.540000000000000147e-01,3.064999999999999947e-01,-6.637899999999999912e-01
2.000000000000000000e+00,1.496999999999999997e-01,5.961699999999999777e-01,-9.221099999999999852e-01
2.000000000000000000e+00,3.800799999999999734e-01,7.938100000000000156e-01,-2.827299999999999813e-01
2.000000000000000000e+00,6.410799999999999832e-02,4.780499999999999750e-01,-8.614800000000000235e-01
2.000000000000000000e+00,8.218199999999999950e-01,3.290100000000000247e-01,2.552699999999999969e-01
2.000000000000000000e+00,4.278500000000000081e-01,5.445500000000000340e-02,8.925199999999999800e-01
2.000000000000000000e+00,4.445000000000000062e-01,6.201100000000000501e-01,3.884900000000000020e-01
2.000000000000000000e+00,2.385400000000000020e-01,4.863399999999999945e-01,-7.020899999999999919e-01
2.000000000000000000e+00,7.474199999999999733e-01,8.458599999999999453e-01,-8.553600000000000092e-01
2.000000000000000000e+00,5.218199999999999505e-01,6.069099999999999495e-01,3.033399999999999985e-01
2.000000000000000000e+00,2.018800000000000039e-01,3.646300000000000097e-01,1.192700000000000010e-01
2.000000000000000000e+00,1.870199999999999918e-01,6.934599999999999653e-01,1.339299999999999935e-01
2.000000000000000000e+00,7.301400000000000112e-01,7.318000000000000060e-01,8.371300000000000407e-01
