0.000000000000000000e+00,7.469700000000000228e-01,5.832600000000000007e-01,5.223499999999999810e-01,3.503800000000000248e-01,2.891500000000000181e-01,2.697399999999999798e-01,3.715800000000000214e-01,5.255999999999999561e-01,2.408800000000000108e-01,2.437400000000000122e-01
0.000000000000000000e+00,9.253099999999999659e-01,9.072999999999999954e-01,2.048800000000000066e-01,4.653599999999999959e-01,3.967399999999999816e-01,1.733999999999999986e-01,6.410400000000000542e-01,8.282500000000000417e-01,-1.580400000000000138e-01,2.436699999999999977e-01
0.000000000000000000e+00,6.395499999999999519e-01,5.443799999999999750e-01,6.837499999999999689e-01,4.057499999999999996e-01,3.857300000000000312e-02,2.153299999999999936e-01,7.007299999999999640e-01,6.062400000000000011e-01,2.037200000000000122e-01,5.684299999999999770e-02
0.000000000000000000e+00,7.683799999999999519e-01,6.563299999999999690e-01,4.561399999999999899e-01,4.540199999999999791e-01,1.873299999999999965e-01,-5.426000000000000267e-02,4.721500000000000141e-01,4.283000000000000140e-01,8.822399999999999687e-02,-2.992699999999999805e-01
0.000000000000000000e+00,3.704200000000000270e-01,8.263800000000000034e-01,2.964100000000000068e-01,7.762799999999999701e-01,6.838800000000000434e-01,3.554800000000000182e-01,8.037400000000000100e-01,2.379300000000000026e-01,-2.397600000000000009e-01,-7.429600000000000093e-02
0.000000000000000000e+00,4.395000000000000018e-01,6.534499999999999753e-01,4.537800000000000167e-01,6.761700000000000488e-01,-9.636100000000000221e-02,8.239499999999999602e-02,8.743600000000000261e-01,8.955400000000000027e-01,-5.311200000000000365e-01,-2.621299999999999741e-01
0.000000000000000000e+00,3.877300000000000191e-01,8.092000000000000304e-01,4.112700000000000244e-01,4.401999999999999802e-01,2.582300000000000151e-01,3.890700000000000269e-01,1.049800000000000066e+00,8.280300000000000438e-01,1.258599999999999997e-02,-4.173999999999999932e-02
0.000000000000000000e+00,2.218900000000000039e-01,9.823800000000000310e-01,2.248499999999999943e-01,7.441900000000000182e-01,4.121099999999999763e-01,4.693399999999999794e-01,7.012300000000000200e-01,6.635199999999999987e-01,-1.131800000000000028e-01,-1.290999999999999960e-02
0.000000000000000000e+00,6.976400000000000379e-01,7.199799999999999534e-01,3.774000000000000132e-01,6.827600000000000335e-01,2.870699999999999918e-01,2.155199999999999894e-01,3.947700000000000098e-01,5.310599999999999765e-01,-9.671100000000000529e-02,-3.076800000000000090e-01
0.000000000000000000e+00,3.779399999999999982e-01,9.956000000000000405e-01,5.621500000000000385e-01,7.981899999999999551e-01,3.133000000000000229e-01,2.482800000000000007e-01,5.901999999999999469e-01,4.895399999999999752e-01,5.541700000000000098e-02,1.132700000000000026e-02
0.000000000000000000e+00,7.103800000000000114e-01,8.117100000000000426e-01,5.877000000000000002e-01,5.011100000000000554e-01,4.143399999999999861e-01,2.186700000000000033e-01,1.032399999999999984e+00,4.145599999999999841e-01,-7.432500000000000218e-02,-7.886600000000000554e-02
0.000000000000000000e+00,5.044499999999999540e-01,7.205899999999999528e-01,4.161599999999999744e-01,8.690099999999999492e-01,-1.254599999999999882e-01,-8.977400000000000657e-02,6.657800000000000384e-01,6.197000000000000286e-01,-4.419200000000000211e-02,1.621100000000000041e-01
0.000000000000000000e+00,6.494100000000000428e-01,7.548099999999999810e-01,8.486500000000000155e-01,5.806099999999999595e-01,-1.046000000000000055e-02,1.821800000000000086e-01,6.125300000000000189e-01,5.733300000000000063e-01,4.293099999999999694e-02,-1.319799999999999966e-02
0.000000000000000000e+00,8.019500000000000517e-01,6.395399999999999974e-01,3.135100000000000109e-01,6.976999999999999869e-01,2.526999999999999802e-01,2.936300000000000021e-01,1.082600000000000007e+00,4.366399999999999726e-01,-2.558900000000000063e-01,-4.158299999999999774e-01
0.000000000000000000e+00,5.753099999999999881e-01,7.094300000000000050e-01,5.462200000000000388e-01,7.954099999999999504e-01,2.565899999999999848e-01,6.402499999999999858e-02,9.956099999999999950e-01,5.986799999999999899e-01,-3.957899999999999752e-01,2.285200000000000009e-01
0.000000000000000000e+00,6.825099999999999500e-01,1.080100000000000060e+00,6.673499999999999988e-01,7.139299999999999535e-01,2.871799999999999908e-01,3.107599999999999807e-01,9.617299999999999738e-01,6.026700000000000390e-01,-6.243900000000000144e-02,7.037799999999999612e-02
0.000000000000000000e+00,7.732200000000000184e-01,9.774300000000000210e-01,4.410899999999999821e-01,4.651399999999999979e-01,4.837000000000000188e-01,-1.299399999999999999e-01,9.200199999999999489e-01,7.440999999999999837e-01,1.365099999999999925e-01,-9.949700000000000211e-02
0.000000000000000000e+00,6.230900000000000327e-01,5.297100000000000142e-01,5.983300000000000285e-01,4.612899999999999778e-01,1.473299999999999887e-01,1.322899999999999909e-01,7.268000000000000016e-01,6.110200000000000076e-01,-5.845100000000000295e-02,-3.309500000000000219e-01
0.000000000000000000e+00,9.057800000000000296e-01,1.328400000000000025e+00,2.810500000000000220e-01,6.575699999999999878e-01,-1.030299999999999966e-01,-3.708199999999999691e-02,4.922699999999999854e-01,6.008999999999999897e-01,-5.788399999999999795e-02,2.306900000000000062e-01
0.000000000000000000e+00,7.690500000000000114e-01,8.104500000000000037e-01,3.222099999999999964e-01,5.436600000000000321e-01,4.757500000000000062e-01,-4.771199999999999747e-02,9.314999999999999947e-01,3.293099999999999916e-01,6.343999999999999639e-02,3.186100000000000043e-02
0.000000000000000000e+00,4.534900000000000042e-01,5.804200000000000470e-01,3.503899999999999793e-01,8.341600000000000126e-01,3.798300000000000010e-01,-6.296899999999999720e-02,8.119699999999999696e-01,2.541999999999999815e-01,-5.136399999999999993e-02,2.626299999999999746e-01
0.000000000000000000e+00,4.754499999999999837e-01,1.047800000000000065e+00,7.016599999999999504e-01,8.007400000000000073e-01,3.752900000000000125e-01,1.585000000000000020e-01,3.847599999999999909e-01,5.866000000000000103e-01,2.733300000000000174e-01,1.091300000000000048e-01
0.000000000000000000e+00,9.842899999999999983e-01,4.626199999999999757e-01,8.855800000000000338e-01,5.138099999999999890e-01,3.380900000000000016e-01,2.677599999999999980e-01,7.719599999999999795e-01,5.492700000000000360e-01,-2.281600000000000017e-01,-5.053600000000000106e-03
0.000000000000000000e+00,6.532000000000000028e-01,6.163100000000000245e-01,1.612399999999999944e-01,6.941100000000000048e-01,3.612699999999999800e-01,3.710499999999999909e-01,6.774000000000000021e-01,2.650399999999999978e-01,-1.707799999999999874e-01,-1.737199999999999855e-02
0.000000000000000000e+00,8.148699999999999832e-01,9.658099999999999463e-01,4.218100000000000183e-01,4.930399999999999783e-01,6.683999999999999664e-02,5.287199999999999678e-01,6.214399999999999924e-01,4.523099999999999898e-01,8.379700000000000343e-03,-1.548500000000000050e-02
0.000000000000000000e+00,4.707100000000000173e-01,8.107499999999999707e-01,3.274400000000000088e-01,4.503400000000000181e-01,7.874299999999999633e-01,6.626400000000000068e-01,8.122099999999999875e-01,6.347199999999999509e-01,1.523899999999999977e-01,-3.789599999999999913e-02
0.000000000000000000e+00,7.057999999999999829e-01,1.015800000000000036e+00,3.374800000000000022e-01,2.209599999999999898e-01,1.009400000000000019e-01,4.787199999999999789e-01,6.167399999999999549e-01,2.964200000000000168e-01,-1.233000000000000068e-01,-2.722499999999999920e-01
0.000000000000000000e+00,5.932800000000000296e-01,1.233100000000000085e+00,3.053099999999999911e-02,4.652899999999999814e-01,3.493700000000000139e-01,4.783899999999999819e-01,3.563100000000000156e-01,4.129300000000000193e-01,-1.459600000000000064e-01,-1.178600000000000064e-01
0.000000000000000000e+00,9.247100000000000319e-01,1.015200000000000102e+00,2.177600000000000091e-01,2.530499999999999972e-01,2.629299999999999971e-01,4.582700000000000107e-01,9.109300000000000175e-01,5.798499999999999766e-01,-2.832000000000000073e-01,1.318300000000000027e-01
0.000000000000000000e+00,7.834299999999999597e-01,1.099299999999999944e+00,3.454599999999999893e-01,4.934100000000000152e-01,4.635000000000000231e-01,1.584699999999999998e-01,8.696800000000000086e-01,8.198699999999999877e-01,-4.442800000000000082e-01,-2.004600000000000132e-02
0.000000000000000000e+00,5.652399999999999647e-01,1.076200000000000045e+00,7.389800000000000535e-02,5.727200000000000069e-01,4.452999999999999736e-01,4.787500000000000089e-01,5.449800000000000200e-01,1.205699999999999994e+00,-4.955000000000000203e-03,-1.483700000000000019e-01
0.000000000000000000e+00,8.372899999999999787e-01,7.043199999999999461e-01,4.693599999999999994e-01,8.518299999999999761e-01,-6.433999999999999442e-02,1.450400000000000023e-01,6.345699999999999674e-01,4.096199999999999841e-01,2.965099999999999958e-01,-8.886399999999999855e-02
0.000000000000000000e+00,3.797599999999999865e-01,7.349599999999999467e-01,3.439999999999999725e-01,7.047700000000000076e-01,5.535600000000000520e-01,1.040100000000000052e-01,1.026799999999999935e+00,4.164200000000000124e-01,-3.439799999999999802e-02,3.284900000000000042e-01
0.000000000000000000e+00,5.229899999999999549e-01,1.051399999999999890e+00,4.225400000000000267e-01,4.609900000000000109e-01,1.993600000000000094e-01,1.316299999999999970e-01,1.152800000000000047e+00,1.622899999999999898e-01,-2.030000000000000138e-01,1.277399999999999924e-01
0.000000000000000000e+00,5.870999999999999552e-01,8.550600000000000422e-01,4.660500000000000198e-01,6.544900000000000162e-01,6.819499999999999451e-01,3.967100000000000071e-01,8.290399999999999991e-01,5.202900000000000302e-01,4.617899999999999783e-02,-5.604800000000000060e-02
0.000000000000000000e+00,5.707999999999999741e-01,1.064899999999999958e+00,2.096899999999999875e-01,1.936599999999999988e-01,3.397100000000000120e-01,1.444999999999999896e-01,8.322399999999999798e-01,7.638700000000000490e-01,-4.063499999999999890e-01,4.105600000000000221e-02
0.000000000000000000e+00,8.600499999999999812e-01,1.160400000000000098e+00,3.439099999999999935e-01,4.488500000000000267e-01,4.714999999999999747e-01,4.912900000000000045e-01,7.790899999999999492e-01,4.245099999999999985e-01,-2.176500000000000101e-01,-2.436899999999999830e-02
0.000000000000000000e+00,6.144500000000000517e-01,8.538799999999999724e-01,2.547900000000000165e-01,6.854799999999999782e-01,1.356400000000000106e-01,2.053000000000000103e-01,8.809900000000000508e-01,8.006699999999999928e-01,6.963399999999999798e-03,3.848100000000000132e-02
0.000000000000000000e+00,8.087499999999999689e-01,9.685099999999999820e-01,1.557300000000000073e-01,6.586100000000000287e-01,4.603400000000000269e-01,5.291799999999999837e-01,8.948000000000000398e-01,8.716800000000000104e-01,-1.698399999999999910e-01,6.112100000000000172e-02
0.000000000000000000e+00,7.211100000000000287e-01,1.037400000000000100e+00,4.808600000000000096e-01,8.092000000000000304e-01,7.450299999999999701e-01,3.430900000000000061e-01,9.507200000000000095e-01,2.885699999999999932e-01,-1.136100000000000027e-01,-4.517200000000000104e-01
0.000000000000000000e+00,7.725999999999999535e-01,5.625299999999999745e-01,3.550499999999999767e-01,3.585699999999999998e-01,5.477100000000000302e-01,3.280299999999999883e-01,9.723399999999999821e-01,6.075899999999999634e-01,-2.309900000000000148e-02,-1.774600000000000066e-01
0.000000000000000000e+00,8.029399999999999871e-01,6.805299999999999683e-01,4.480500000000000038e-01,6.999199999999999866e-01,8.877899999999999681e-02,2.837299999999999822e-01,8.706800000000000095e-01,7.447500000000000231e-01,1.868799999999999975e-02,-1.844500000000000028e-01
0.000000000000000000e+00,3.604499999999999926e-01,1.092600000000000016e+00,4.297000000000000264e-01,4.960399999999999809e-01,5.019900000000000473e-01,-1.853099999999999886e-02,9.015900000000000025e-01,4.205300000000000149e-01,1.109600000000000083e-03,2.191599999999999937e-01
0.000000000000000000e+00,4.711099999999999732e-01,6.147099999999999786e-01,3.935000000000000164e-01,9.600400000000000045e-01,6.654099999999999460e-01,2.945800000000000085e-01,8.509700000000000042e-01,5.046000000000000485e-01,-1.285300000000000054e-01,-5.377199999999999758e-01
0.000000000000000000e+00,5.649300000000000432e-01,7.159900000000000153e-01,3.753000000000000225e-01,8.733100000000000307e-01,-1.887899999999999995e-02,1.315999999999999948e-01,9.436600000000000543e-01,4.929499999999999993e-01,-3.645999999999999935e-03,1.950900000000000134e-01
0.000000000000000000e+00,3.190399999999999903e-01,1.415799999999999947e+00,5.606700000000000017e-01,7.910500000000000309e-01,2.978999999999999981e-01,2.517599999999999838e-01,4.978899999999999992e-01,7.120499999999999607e-01,-2.213499999999999912e-01,-1.910900000000000098e-02
0.000000000000000000e+00,6.388200000000000545e-01,7.448700000000000321e-01,3.713000000000000189e-01,3.473399999999999821e-01,4.509799999999999920e-01,-2.594600000000000239e-01,5.720699999999999674e-01,3.568299999999999805e-01,1.463800000000000101e-01,-2.958200000000000274e-01
0.000000000000000000e+00,6.571599999999999664e-01,8.325000000000000178e-01,2.197800000000000031e-01,7.204899999999999638e-01,4.599599999999999800e-01,2.112799999999999956e-01,8.098400000000000043e-01,4.744999999999999774e-01,5.291799999999999976e-02,3.866200000000000192e-01
0.000000000000000000e+00,8.789299999999999891e-01,9.197600000000000220e-01,5.703099999999999836e-01,5.510300000000000198e-01,-1.755200000000000093e-01,2.551599999999999979e-01,4.780800000000000050e-01,8.189899999999999958e-01,9.680600000000000316e-02,8.826699999999999824e-02
0.000000000000000000e+00,9.962299999999999489e-01,8.035400000000000320e-01,2.814499999999999780e-01,4.788299999999999779e-01,3.516699999999999826e-01,1.003899999999999931e-01,5.662500000000000311e-01,6.263100000000000334e-01,-2.650299999999999878e-02,-7.959199999999999608e-03
0.000000000000000000e+00,7.356899999999999551e-01,1.059700000000000086e+00,7.054099999999999815e-01,5.088799999999999990e-01,6.955200000000000271e-01,2.798900000000000277e-01,8.678799999999999848e-01,4.039800000000000058e-01,-2.406300000000000106e-02,-2.087800000000000072e-02
0.000000000000000000e+00,3.095700000000000118e-01,1.029400000000000093e+00,3.568399999999999905e-01,4.529500000000000193e-01,2.417799999999999949e-01,-2.219200000000000061e-01,6.722500000000000142e-01,6.026099999999999790e-01,1.054699999999999943e-01,-2.794900000000000162e-02
0.000000000000000000e+00,6.207200000000000495e-01,7.859199999999999520e-01,3.371199999999999752e-01,6.853700000000000347e-01,1.878100000000000047e-01,3.245500000000000052e-01,3.688299999999999912e-01,5.616100000000000536e-01,-1.461100000000000072e-02,1.053199999999999970e-02
0.000000000000000000e+00,8.052399999999999558e-01,4.103999999999999870e-01,3.118199999999999861e-01,2.867100000000000204e-01,2.019999999999999921e-02,4.607399999999999690e-02,7.237700000000000244e-01,8.872600000000000486e-01,-3.405500000000000194e-01,-3.413700000000000068e-01
0.000000000000000000e+00,9.979500000000000037e-01,1.011100000000000110e+00,6.447699999999999543e-01,5.490399999999999725e-01,1.474999999999999922e-01,1.937599999999999878e-01,7.499099999999999655e-01,4.857000000000000206e-01,-1.837600000000000067e-01,1.468599999999999905e-01
0.000000000000000000e+00,4.518400000000000194e-01,6.652900000000000480e-01,5.668100000000000360e-01,4.799800000000000177e-01,4.025500000000000189e-01,-9.384000000000000674e-02,5.711800000000000210e-01,5.223400000000000265e-01,-1.494900000000000118e-01,6.021399999999999669e-02
0.000000000000000000e+00,7.670099999999999696e-01,8.026100000000000456e-01,4.606399999999999939e-01,3.900899999999999923e-01,7.757999999999999619e-02,1.519300000000000095e-01,1.063800000000000079e+00,4.033900000000000263e-01,-4.646100000000000230e-02,1.085000000000000027e-03
0.000000000000000000e+00,1.039299999999999891e+00,6.401999999999999913e-01,4.186300000000000021e-01,3.252999999999999781e-01,1.839699999999999946e-01,1.597600000000000131e-01,3.393700000000000050e-01,4.377699999999999925e-01,-1.750700000000000034e-01,3.120600000000000041e-01
0.000000000000000000e+00,7.048799999999999510e-01,6.744099999999999540e-01,2.214299999999999879e-01,4.492099999999999982e-01,1.920399999999999885e-01,2.307400000000000007e-01,1.446600000000000108e+00,7.146400000000000530e-01,2.571899999999999742e-01,-4.604899999999999965e-02
0.000000000000000000e+00,7.803200000000000136e-01,1.127799999999999914e+00,-2.652399999999999897e-02,3.751099999999999990e-01,7.618899999999999562e-01,6.059700000000000086e-01,9.872499999999999609e-01,6.985099999999999643e-01,1.886899999999999966e-01,-4.550100000000000255e-01
0.000000000000000000e+00,6.232799999999999452e-01,8.998599999999999932e-01,2.706500000000000017e-01,1.845499999999999918e-01,2.798599999999999977e-01,2.366900000000000115e-01,7.137099999999999556e-01,3.039499999999999980e-01,3.138599999999999723e-02,2.334299999999999986e-01
0.000000000000000000e+00,6.474900000000000100e-01,1.155499999999999972e+00,3.207900000000000196e-01,5.747999999999999776e-01,3.350000000000000200e-01,3.555400000000000227e-02,7.554999999999999494e-01,3.624399999999999844e-01,-7.353600000000000414e-02,-7.827499999999999736e-02
0.000000000000000000e+00,8.528499999999999970e-01,8.480799999999999450e-01,4.319999999999999951e-01,6.006500000000000172e-01,1.684700000000000086e-01,4.076199999999999823e-01,6.659399999999999764e-01,6.840899999999999759e-01,-3.569700000000000095e-01,1.306900000000000006e-01
0.000000000000000000e+00,6.381200000000000205e-01,1.068599999999999994e+00,3.125399999999999845e-01,7.118400000000000283e-01,1.178199999999999942e-01,2.304700000000000082e-01,1.201500000000000012e+00,6.313699999999999868e-01,2.366199999999999901e-02,-2.006799999999999973e-01
0.000000000000000000e+00,7.975799999999999557e-01,7.104000000000000314e-01,4.205200000000000049e-01,6.485800000000000454e-01,8.633600000000000163e-01,2.535600000000000007e-02,5.845799999999999885e-01,7.464399999999999924e-01,-2.681799999999999740e-01,2.486099999999999977e-01
0.000000000000000000e+00,6.963300000000000045e-01,8.542399999999999993e-01,4.056899999999999951e-01,5.257399999999999851e-01,3.173300000000000010e-01,1.353100000000000136e-01,8.442800000000000304e-01,2.890400000000000191e-01,4.304799999999999738e-01,-3.249500000000000305e-02
0.000000000000000000e+00,7.267200000000000326e-01,1.027900000000000036e+00,4.972400000000000153e-01,1.132900000000000018e-01,-1.650600000000000123e-01,2.352299999999999947e-01,7.701400000000000468e-01,7.332499999999999574e-01,1.509000000000000064e-01,-5.047000000000000097e-02
0.000000000000000000e+00,6.237099999999999866e-01,7.565199999999999703e-01,3.702699999999999880e-01,7.511600000000000499e-01,6.093899999999999872e-01,1.096899999999999958e-01,7.853999999999999870e-01,3.230100000000000193e-01,-2.348300000000000110e-01,5.748600000000000237e-02
0.000000000000000000e+00,6.249400000000000510e-01,1.044100000000000028e+00,6.446499999999999453e-01,6.664299999999999669e-01,3.109899999999999887e-01,4.321400000000000241e-01,3.052900000000000058e-01,6.131100000000000438e-01,8.323600000000000443e-03,1.291100000000000025e-01
0.000000000000000000e+00,3.563600000000000101e-01,9.622100000000000097e-01,2.549600000000000199e-01,7.903900000000000370e-01,6.392599999999999671e-02,5.574799999999999756e-01,8.416400000000000547e-01,6.660599999999999854e-01,9.917800000000000227e-02,-3.378300000000000053e-02
0.000000000000000000e+00,7.541499999999999870e-01,6.999100000000000321e-01,2.389499999999999957e-01,8.430499999999999661e-01,3.633700000000000263e-01,2.586300000000000265e-01,8.204200000000000381e-01,8.070800000000000196e-01,1.137900000000000023e-01,-1.703300000000000092e-01
0.000000000000000000e+00,8.123500000000000165e-01,8.076400000000000245e-01,2.485100000000000087e-01,4.047899999999999832e-01,3.405799999999999939e-01,2.041300000000000059e-01,6.890500000000000513e-01,4.797799999999999843e-01,-2.937500000000000111e-01,7.399799999999999434e-02
0.000000000000000000e+00,6.056200000000000472e-01,8.713300000000000489e-01,-1.877300000000000149e-02,6.827999999999999625e-01,2.847000000000000086e-01,9.661700000000000496e-03,7.283300000000000329e-01,5.055500000000000549e-01,-2.018600000000000116e-01,-6.716900000000000648e-02
0.000000000000000000e+00,8.663999999999999480e-01,8.684399999999999897e-01,4.724900000000000211e-01,4.668800000000000172e-01,2.865400000000000169e-01,5.573399999999999466e-01,6.594299999999999606e-01,7.009600000000000275e-01,-3.354800000000000004e-01,-2.518000000000000099e-02
0.000000000000000000e+00,4.775800000000000045e-01,5.398199999999999665e-01,3.234000000000000208e-01,6.777999999999999581e-01,4.287900000000000045e-01,4.725000000000000033e-02,9.735200000000000520e-01,3.053799999999999848e-01,-3.016800000000000037e-01,-1.446900000000000130e-01
0.000000000000000000e+00,2.695699999999999763e-01,7.263199999999999656e-01,4.541299999999999781e-01,6.239000000000000101e-01,4.772399999999999975e-01,8.414699999999999958e-02,7.019499999999999629e-01,8.491900000000000004e-01,-1.178000000000000019e-01,1.976600000000000024e-01
1.000000000000000000e+00,-2.391099999999999892e-01,1.038799999999999946e+00,2.952500000000000124e-01,2.354300000000000004e-01,6.845700000000000118e-01,4.697700000000000209e-01,4.307199999999999918e-01,2.863200000000000189e-01,8.492600000000000149e-01,6.653700000000000170e-01
1.000000000000000000e+00,4.706600000000000228e-01,1.147899999999999920e+00,8.692600000000000326e-02,2.871099999999999763e-01,9.521600000000000064e-01,7.665899999999999936e-01,6.846799999999999553e-01,-3.835299999999999820e-02,7.025799999999999823e-01,5.347199999999999731e-01
1.000000000000000000e+00,1.866200000000000081e-01,7.403399999999999981e-01,3.693500000000000255e-02,-5.158100000000000185e-02,7.247000000000000108e-01,7.354300000000000281e-01,2.307400000000000007e-01,-1.755700000000000038e-01,1.118400000000000061e+00,1.043899999999999967e-01
1.000000000000000000e+00,-4.801800000000000165e-03,9.863100000000000200e-01,4.902600000000000013e-02,1.914599999999999913e-01,1.125799999999999912e+00,1.709299999999999986e-01,5.009400000000000519e-01,1.011500000000000038e-01,1.027700000000000058e+00,6.483799999999999564e-01
1.000000000000000000e+00,-1.410299999999999887e-01,1.175000000000000044e+00,-9.923500000000000376e-02,6.419099999999999806e-01,9.161899999999999489e-01,7.436000000000000387e-01,6.074699999999999545e-01,2.871800000000000047e-02,7.175799999999999956e-01,3.536099999999999799e-01
1.000000000000000000e+00,1.544300000000000013e-02,8.611799999999999455e-01,1.491599999999999870e-01,3.569300000000000250e-01,6.409500000000000197e-01,8.833199999999999941e-01,8.776000000000000467e-01,2.162399999999999878e-01,1.137100000000000000e+00,5.198500000000000343e-01
1.000000000000000000e+00,-1.991100000000000161e-02,8.394500000000000295e-01,3.216700000000000115e-01,5.546199999999999741e-02,8.908399999999999652e-01,6.172600000000000309e-01,6.126000000000000334e-01,2.326799999999999979e-01,6.733599999999999586e-01,5.132100000000000550e-01
1.000000000000000000e+00,1.876299999999999912e-01,1.022199999999999998e+00,2.133500000000000119e-01,3.892100000000000004e-01,6.350299999999999834e-01,4.644800000000000040e-01,3.920600000000000196e-01,1.579699999999999993e-01,7.072800000000000198e-01,3.422499999999999987e-01
1.000000000000000000e+00,-6.992800000000000404e-02,7.110100000000000309e-01,-2.597500000000000156e-02,2.385599999999999943e-01,8.333500000000000352e-01,4.427200000000000024e-01,4.874100000000000099e-01,1.433500000000000052e-01,9.146800000000000486e-01,4.604300000000000059e-01
1.000000000000000000e+00,7.856899999999999995e-02,7.488500000000000156e-01,2.103099999999999969e-01,2.782800000000000273e-01,5.827799999999999647e-01,9.961900000000000199e-01,8.254899999999999460e-01,-1.424700000000000133e-01,8.211899999999999755e-01,9.339399999999999924e-01
1.000000000000000000e+00,2.999100000000000099e-01,8.042399999999999549e-01,4.540299999999999891e-02,4.752799999999999803e-01,7.785900000000000043e-01,6.080400000000000249e-01,9.171599999999999753e-01,-3.857800000000000096e-04,6.453200000000000047e-01,6.481400000000000494e-01
1.000000000000000000e+00,-2.556699999999999945e-02,5.368500000000000494e-01,-4.395099999999999701e-02,4.413500000000000201e-01,7.403800000000000381e-01,5.303799999999999626e-01,6.984900000000000553e-01,3.321100000000000163e-01,9.041500000000000092e-01,3.947999999999999843e-01
1.000000000000000000e+00,-1.445500000000000083e-02,8.389900000000000135e-01,1.912500000000000033e-01,1.782299999999999995e-01,7.367599999999999705e-01,7.048499999999999766e-01,4.460700000000000220e-01,6.244899999999999757e-02,9.169500000000000428e-01,7.432499999999999662e-01
1.000000000000000000e+00,1.091599999999999931e-01,1.047500000000000098e+00,1.929400000000000004e-01,-1.562900000000000053e-02,4.684699999999999975e-01,6.850600000000000023e-01,7.735899999999999999e-01,2.953799999999999759e-01,1.234099999999999975e+00,7.786899999999999933e-01
1.000000000000000000e+00,-1.062499999999999972e-01,1.338799999999999990e+00,-2.958500000000000019e-02,-3.446499999999999911e-03,6.829699999999999660e-01,5.540800000000000169e-01,5.273099999999999454e-01,-9.504999999999999560e-02,7.216200000000000392e-01,1.767299999999999982e-01
1.000000000000000000e+00,9.829899999999999749e-02,6.294999999999999485e-01,-1.528100000000000014e-01,4.411599999999999966e-01,6.207399999999999585e-01,5.628800000000000470e-01,4.568200000000000038e-01,4.128299999999999748e-01,5.845700000000000340e-01,6.034599999999999964e-01
1.000000000000000000e+00,2.607699999999999949e-02,9.773399999999999865e-01,-1.015699999999999936e-01,6.170799999999999619e-01,7.491999999999999771e-01,5.748299999999999521e-01,3.081499999999999795e-01,3.188400000000000123e-01,9.834899999999999753e-01,4.875599999999999934e-01
1.000000000000000000e+00,-3.373799999999999716e-02,7.482799999999999452e-01,-3.616900000000000115e-01,4.343099999999999912e-03,6.825799999999999645e-01,4.492499999999999827e-01,5.145399999999999974e-01,-4.310800000000000187e-01,1.017800000000000038e+00,3.294099999999999806e-01
