0.000000000000000000e+00,-2.197500000000000009e-01,-1.489000000000000046e-02,6.319299999999999917e-01,5.607900000000000107e-01,6.484699999999999909e-01,5.636499999999999844e-01,6.074100000000000055e-01,3.813900000000000068e-01,6.534999999999999698e-01,6.523099999999999732e-02
0.000000000000000000e+00,1.506200000000000039e-01,4.230300000000000171e-01,7.435599999999999987e-01,6.421499999999999986e-01,1.141499999999999959e+00,4.862500000000000155e-01,4.481200000000000183e-01,1.514800000000000035e-01,5.467800000000000438e-01,-6.577399999999999913e-02
0.000000000000000000e+00,4.142900000000000055e-02,1.745700000000000029e-01,6.170600000000000529e-01,7.229600000000000470e-01,5.613000000000000211e-01,3.681800000000000073e-01,2.866799999999999904e-01,3.122500000000000275e-01,3.259000000000000230e-01,-1.371999999999999886e-01
0.000000000000000000e+00,1.958300000000000041e-01,5.852800000000000225e-01,8.187600000000000433e-01,8.299499999999999655e-01,6.274899999999999922e-01,6.302600000000000424e-01,7.102500000000000480e-01,2.140100000000000058e-01,1.015699999999999936e-01,1.697599999999999942e-01
0.000000000000000000e+00,1.206200000000000050e-01,4.816099999999999826e-01,6.626699999999999813e-01,5.513099999999999667e-01,1.040399999999999991e+00,5.308899999999999730e-01,4.577899999999999747e-01,1.096199999999999952e-01,3.257900000000000240e-01,-3.016800000000000037e-01
0.000000000000000000e+00,2.082900000000000029e-01,2.284599999999999964e-01,9.090700000000000447e-01,6.099799999999999667e-01,9.925699999999999523e-01,8.251699999999999591e-01,4.093399999999999817e-01,2.591100000000000070e-01,2.754699999999999926e-01,-2.644500000000000184e-01
0.000000000000000000e+00,1.393699999999999939e-01,1.101099999999999995e-01,9.120000000000000329e-01,6.225100000000000078e-01,1.121699999999999919e+00,9.870299999999999629e-01,3.521400000000000086e-01,1.005599999999999966e-01,-1.730800000000000116e-01,-6.403299999999999791e-03
0.000000000000000000e+00,4.390100000000000252e-02,1.693099999999999883e-01,7.782999999999999918e-01,1.011800000000000060e-01,1.160500000000000087e+00,6.048299999999999788e-01,2.494399999999999951e-01,4.053200000000000136e-01,6.136599999999999833e-01,2.318699999999999928e-01
0.000000000000000000e+00,-2.270699999999999941e-01,4.290200000000000125e-01,1.102600000000000025e+00,3.288699999999999957e-01,7.720799999999999885e-01,3.822499999999999787e-01,4.529699999999999838e-01,2.465799999999999936e-01,2.251499999999999890e-01,-2.950900000000000190e-01
0.000000000000000000e+00,2.051900000000000113e-01,2.236700000000000077e-01,9.122400000000000508e-01,1.387500000000000122e-01,1.109599999999999920e+00,8.305399999999999450e-01,3.965199999999999836e-01,-2.735500000000000154e-01,3.829699999999999771e-01,-1.671900000000000053e-01
0.000000000000000000e+00,-1.833700000000000052e-01,3.653699999999999726e-01,9.363000000000000211e-01,7.809300000000000130e-01,1.135099999999999998e+00,4.671500000000000097e-01,1.749400000000000122e-01,4.886500000000000218e-03,3.315199999999999814e-01,-1.844999999999999973e-01
0.000000000000000000e+00,-4.331999999999999740e-02,2.966099999999999848e-01,8.409400000000000208e-01,7.788699999999999513e-01,5.712800000000000100e-01,7.595199999999999729e-01,4.036500000000000088e-01,-4.755600000000000105e-02,5.989999999999999769e-01,3.517500000000000071e-01
0.000000000000000000e+00,1.488400000000000001e-01,4.355499999999999927e-01,1.194199999999999928e+00,7.036700000000000177e-01,9.067499999999999449e-01,4.553300000000000125e-01,3.912399999999999767e-01,3.968099999999999961e-01,1.694900000000000018e-01,-3.432600000000000234e-02
0.000000000000000000e+00,-4.189200000000000146e-01,4.297400000000000109e-01,8.543199999999999683e-01,5.120099999999999651e-01,7.538899999999999491e-01,6.643400000000000416e-01,6.486699999999999758e-03,3.886700000000000155e-01,2.304100000000000037e-01,-2.318200000000000122e-02
0.000000000000000000e+00,-1.832900000000000085e-01,2.214200000000000057e-01,7.489900000000000446e-01,4.192400000000000015e-01,8.411600000000000188e-01,1.114600000000000035e+00,6.413299999999999557e-01,3.771900000000000253e-01,5.216399999999999926e-01,-1.812699999999999867e-01
0.000000000000000000e+00,4.225800000000000112e-01,3.656900000000000150e-01,5.158199999999999452e-01,4.239700000000000135e-01,9.642699999999999605e-01,3.097900000000000098e-01,3.297599999999999976e-01,2.441400000000000167e-02,3.065599999999999992e-01,-2.563199999999999854e-02
0.000000000000000000e+00,1.217799999999999994e-01,4.761099999999999777e-01,8.840999999999999970e-01,3.964799999999999991e-01,7.675400000000000000e-01,4.697999999999999954e-01,3.431899999999999951e-01,1.481800000000000062e-01,8.531800000000000495e-01,-8.682399999999999840e-02
0.000000000000000000e+00,3.142099999999999893e-01,2.794699999999999962e-01,9.790999999999999703e-01,4.729400000000000270e-01,1.004099999999999993e+00,3.871899999999999786e-01,2.139199999999999990e-01,2.255399999999999905e-01,5.999700000000000033e-01,-2.702399999999999802e-01
0.000000000000000000e+00,-6.648800000000000543e-02,5.493700000000000250e-01,7.290100000000000469e-01,1.848100000000000021e-01,1.016799999999999926e+00,8.003700000000000259e-01,2.152799999999999991e-01,1.072800000000000004e-01,5.483299999999999841e-01,2.320200000000000040e-01
0.000000000000000000e+00,1.618799999999999961e-01,3.569100000000000050e-01,6.541700000000000292e-01,4.572700000000000098e-01,8.606099999999999861e-01,7.396300000000000097e-01,9.756599999999999717e-01,1.403300000000000103e-01,6.732099999999999751e-01,1.034199999999999980e-01
0.000000000000000000e+00,2.167100000000000137e-01,1.647500000000000006e-02,9.838700000000000223e-01,4.826900000000000079e-01,1.045400000000000107e+00,2.097100000000000075e-01,1.502000000000000002e-01,6.169399999999999884e-02,1.854899999999999882e-01,5.480299999999999755e-02
0.000000000000000000e+00,2.547599999999999865e-01,5.452000000000000179e-01,8.975800000000000445e-01,4.554500000000000215e-01,8.582899999999999974e-01,2.438899999999999957e-01,6.639300000000000201e-01,8.829399999999999749e-02,2.058800000000000074e-01,1.077400000000000024e-01
0.000000000000000000e+00,8.042000000000000537e-02,5.052100000000000479e-01,6.897699999999999942e-01,2.373000000000000109e-01,1.014100000000000001e+00,8.408999999999999808e-01,2.916000000000000258e-01,1.751500000000000001e-01,6.718600000000000128e-01,3.333599999999999758e-02
0.000000000000000000e+00,-8.832399999999999973e-02,3.387000000000000011e-01,7.922200000000000353e-01,6.851300000000000168e-01,6.577399999999999913e-01,5.178500000000000325e-01,2.064499999999999946e-01,2.348000000000000087e-01,6.917900000000000160e-01,4.747299999999999853e-01
0.000000000000000000e+00,-1.292899999999999883e-01,1.389299999999999979e-01,8.356500000000000039e-01,2.205799999999999983e-01,7.770599999999999730e-01,2.172699999999999909e-01,3.200100000000000167e-01,-1.779900000000000093e-01,7.388299999999999867e-01,1.819699999999999929e-01
0.000000000000000000e+00,1.291299999999999948e-01,5.209200000000000497e-01,8.419900000000000162e-01,1.632500000000000062e-01,7.010100000000000220e-01,5.933399999999999785e-01,1.677099999999999980e-01,2.053200000000000025e-01,3.449400000000000244e-01,1.023300000000000043e-01
0.000000000000000000e+00,-2.431900000000000034e-02,2.014499999999999902e-01,2.895699999999999941e-01,3.970000000000000195e-01,8.074000000000000066e-01,4.858299999999999841e-01,7.554999999999999494e-01,6.563399999999999790e-02,3.543200000000000238e-01,2.683800000000000074e-01
0.000000000000000000e+00,-1.467900000000000038e-01,2.900699999999999945e-01,8.805899999999999839e-01,5.818900000000000183e-01,1.141000000000000014e+00,8.196299999999999697e-01,4.848500000000000032e-01,9.124999999999999778e-02,1.948900000000000077e-01,-6.320900000000000130e-02
0.000000000000000000e+00,-1.730500000000000094e-01,5.682300000000000129e-01,6.501200000000000312e-01,3.950199999999999823e-01,9.775000000000000355e-01,3.902700000000000058e-01,2.872700000000000253e-01,8.232399999999999440e-02,4.563999999999999724e-01,-1.134399999999999992e-01
0.000000000000000000e+00,2.270199999999999996e-01,6.051899999999999814e-03,1.113499999999999934e+00,5.066399999999999793e-01,9.945399999999999796e-01,7.340900000000000203e-01,4.874100000000000099e-01,1.245200000000000057e-01,4.056299999999999906e-01,-7.835200000000000498e-02
0.000000000000000000e+00,-1.261500000000000121e-01,5.040900000000000380e-01,6.184100000000000152e-01,2.245000000000000051e-01,5.054999999999999494e-01,5.749800000000000466e-01,1.933300000000000018e-01,-2.016300000000000037e-01,1.959299999999999931e-01,1.169700000000000045e-01
0.000000000000000000e+00,2.062700000000000089e-01,5.005399999999999849e-01,1.447500000000000009e+00,2.563400000000000123e-01,8.899000000000000243e-01,7.067199999999999871e-02,1.225699999999999984e-01,2.230199999999999960e-01,4.718700000000000117e-01,-1.786500000000000032e-01
0.000000000000000000e+00,-1.090799999999999929e-02,3.037199999999999900e-01,1.181200000000000028e+00,5.961199999999999832e-01,1.073099999999999943e+00,1.614899999999999947e-01,3.492600000000000149e-01,5.570800000000000196e-01,2.290999999999999981e-01,-6.052300000000000041e-02
0.000000000000000000e+00,1.858700000000000074e-01,1.191099999999999937e-01,1.232599999999999918e+00,5.463500000000000023e-01,9.244200000000000195e-01,6.561599999999999655e-01,2.778300000000000214e-01,1.812100000000000100e-01,2.179099999999999926e-01,-1.683900000000000119e-01
0.000000000000000000e+00,5.105099999999999916e-02,3.039000000000000035e-01,1.201000000000000068e+00,4.640099999999999780e-01,1.229999999999999982e+00,1.099900000000000100e+00,4.249299999999999744e-01,4.259000000000000008e-01,5.640699999999999603e-01,-5.305700000000000000e-02
0.000000000000000000e+00,3.680399999999999783e-01,8.784600000000000186e-01,9.131500000000000172e-01,3.009299999999999753e-01,7.011100000000000110e-01,2.536900000000000266e-01,3.469800000000000106e-01,3.871899999999999786e-01,6.141199999999999992e-01,8.887100000000000555e-02
0.000000000000000000e+00,1.198300000000000060e-01,4.784700000000000064e-01,4.942799999999999971e-01,6.861499999999999544e-02,9.860600000000000476e-01,3.528000000000000025e-01,8.902900000000000258e-01,-8.725499999999999923e-02,1.100899999999999934e-01,-1.746399999999999897e-01
0.000000000000000000e+00,5.208700000000000135e-02,2.585100000000000176e-01,9.724500000000000366e-01,3.403700000000000059e-01,9.206499999999999684e-01,9.332300000000000040e-01,3.443499999999999894e-01,9.714899999999999924e-02,3.588199999999999723e-01,-7.420699999999999519e-02
0.000000000000000000e+00,2.673300000000000121e-01,3.298900000000000166e-01,8.656500000000000306e-01,6.433200000000000029e-01,1.197500000000000009e+00,3.142099999999999893e-01,9.320399999999999519e-02,-1.750299999999999911e-01,4.218399999999999928e-01,-1.530100000000000071e-01
0.000000000000000000e+00,8.135999999999999899e-01,4.116699999999999804e-01,7.137799999999999701e-01,2.403500000000000081e-01,1.140600000000000058e+00,7.146000000000000130e-01,5.301299999999999901e-01,3.778699999999999837e-01,6.363400000000000167e-01,1.906199999999999908e-02
0.000000000000000000e+00,1.249099999999999933e-01,3.768199999999999883e-01,7.534999999999999476e-01,2.661899999999999822e-01,8.419999999999999707e-01,5.169099999999999806e-01,6.772500000000000187e-01,2.169699999999999962e-01,5.099500000000000144e-01,-1.537400000000000051e-02
0.000000000000000000e+00,-1.777799999999999936e-01,2.096500000000000030e-01,6.648100000000000120e-01,7.603900000000000103e-01,8.665800000000000169e-01,8.028100000000000236e-01,5.198199999999999488e-01,4.601000000000000090e-01,3.020900000000000252e-01,2.418599999999999917e-01
0.000000000000000000e+00,2.525300000000000114e-02,9.982900000000000107e-02,1.102700000000000014e+00,4.401800000000000157e-01,7.486000000000000432e-01,3.812699999999999978e-01,5.352000000000000091e-01,-1.011999999999999983e-01,5.931899999999999951e-01,-1.738999999999999990e-01
0.000000000000000000e+00,-1.586599999999999955e-01,1.954400000000000026e-01,5.708600000000000341e-01,7.731099999999999639e-01,1.054899999999999949e+00,5.447499999999999565e-01,1.161599999999999994e-01,2.303900000000000114e-01,4.759399999999999742e-01,1.071700000000000014e-01
0.000000000000000000e+00,-2.910300000000000109e-01,-2.973700000000000128e-03,8.823199999999999932e-01,1.789300000000000057e-01,9.803800000000000292e-01,3.864699999999999802e-01,2.298300000000000065e-01,2.115299999999999958e-01,6.709800000000000486e-02,-1.776000000000000079e-01
1.000000000000000000e+00,3.325600000000000223e-01,2.762100000000000111e-01,3.401600000000000179e-01,1.652200000000000057e-01,9.320100000000000051e-01,-2.867099999999999857e-02,-1.101099999999999995e-01,7.697699999999999543e-01,1.341400000000000092e-01,6.590500000000000247e-01
1.000000000000000000e+00,5.356899999999999995e-01,3.529499999999999860e-01,6.526499999999999524e-01,6.377099999999999991e-01,1.041500000000000092e+00,2.891299999999999981e-01,-4.485700000000000243e-01,2.729199999999999959e-01,3.288300000000000112e-01,2.167900000000000105e-01
1.000000000000000000e+00,7.187299999999999800e-01,5.092900000000000205e-01,5.393299999999999761e-01,5.465900000000000203e-01,9.758299999999999752e-01,1.552999999999999936e-01,-5.782000000000000334e-02,3.957499999999999907e-01,8.293899999999999884e-02,7.271999999999999575e-01
1.000000000000000000e+00,2.484099999999999919e-01,3.139900000000000330e-02,7.154500000000000304e-01,2.331900000000000084e-01,6.138299999999999867e-01,-1.975200000000000011e-01,8.049800000000000011e-02,5.330099999999999838e-01,1.631700000000000095e-01,4.611500000000000044e-01
1.000000000000000000e+00,8.468499999999999917e-01,1.738200000000000023e-01,8.017600000000000282e-01,4.799499999999999877e-01,8.385399999999999521e-01,-1.891200000000000103e-01,1.177799999999999958e-01,4.502599999999999936e-01,3.458100000000000063e-01,4.042200000000000237e-01
1.000000000000000000e+00,5.022900000000000142e-01,-9.298900000000000221e-02,5.684900000000000508e-01,3.161700000000000066e-01,7.530799999999999716e-01,1.395099999999999951e-01,-9.898600000000000454e-02,5.219700000000000450e-01,4.430499999999999716e-02,4.597899999999999765e-01
1.000000000000000000e+00,8.802299999999999569e-01,-5.331099999999999728e-02,2.154099999999999904e-01,4.320899999999999741e-01,1.101399999999999935e+00,1.870799999999999963e-01,-6.489300000000000623e-02,4.050400000000000111e-01,-1.599200000000000066e-01,5.809100000000000374e-01
1.000000000000000000e+00,5.405799999999999494e-01,1.074999999999999983e-01,4.159399999999999764e-01,3.412499999999999978e-01,1.018000000000000016e+00,2.222300000000000109e-01,9.627299999999999747e-02,4.542700000000000071e-01,2.288900000000000101e-01,2.716199999999999726e-01
1.000000000000000000e+00,7.738099999999999978e-01,4.550699999999999745e-01,5.294400000000000217e-01,7.989699999999999580e-01,9.359399999999999942e-01,5.067800000000000082e-01,-3.365699999999999803e-01,4.446200000000000152e-01,1.722200000000000120e-01,4.205900000000000194e-01
1.000000000000000000e+00,7.402499999999999636e-01,7.035400000000000542e-01,6.030600000000000405e-01,4.607699999999999990e-02,5.438100000000000156e-01,1.339100000000000013e-01,1.806000000000000105e-01,3.796999999999999820e-01,-6.737500000000000433e-02,3.635700000000000043e-01
1.000000000000000000e+00,5.853899999999999659e-01,2.580500000000000016e-01,3.321200000000000263e-01,8.552199999999999802e-01,7.451600000000000446e-01,1.835400000000000087e-01,-2.548400000000000110e-01,5.712699999999999445e-01,1.588299999999999990e-01,4.509900000000000020e-01
1.000000000000000000e+00,1.026799999999999935e+00,3.504099999999999993e-01,7.114000000000000323e-01,6.967799999999999550e-01,7.972599999999999687e-01,2.514000000000000123e-01,2.523099999999999787e-01,4.630099999999999771e-01,4.319500000000000006e-01,5.086699999999999555e-01
1.000000000000000000e+00,8.594199999999999617e-01,3.515699999999999936e-01,8.366099999999999648e-01,3.182499999999999774e-01,5.668299999999999450e-01,1.003700000000000009e-01,2.670500000000000096e-01,5.829699999999999882e-01,2.956799999999999984e-01,4.534400000000000097e-01
1.000000000000000000e+00,6.966099999999999515e-01,2.598799999999999999e-01,4.151900000000000035e-01,2.598799999999999999e-01,8.696000000000000396e-01,-2.732399999999999829e-01,1.230600000000000027e-01,1.274299999999999877e-01,2.576100000000000056e-01,3.446100000000000274e-01
1.000000000000000000e+00,7.312400000000000011e-01,4.379000000000000115e-01,6.516800000000000370e-01,3.645700000000000052e-01,9.737700000000000244e-01,2.881799999999999917e-01,3.143799999999999928e-01,4.168899999999999828e-01,-8.802700000000000108e-03,1.811800000000000077e-01
1.000000000000000000e+00,5.894200000000000550e-01,2.286299999999999999e-01,4.812899999999999956e-01,4.959000000000000075e-01,8.996699999999999697e-01,-1.092299999999999938e-01,-5.103800000000000003e-02,9.760799999999999477e-01,2.645600000000000174e-01,4.061899999999999955e-01
1.000000000000000000e+00,4.100900000000000101e-01,4.198600000000000110e-01,7.081600000000000117e-01,4.517999999999999794e-01,4.916499999999999759e-01,1.326100000000000056e-01,-8.884499999999999342e-02,5.750100000000000211e-01,4.641900000000000193e-02,7.781699999999999728e-02
1.000000000000000000e+00,6.262699999999999934e-01,4.978799999999999892e-01,3.223699999999999899e-01,4.658599999999999963e-01,7.058900000000000174e-01,2.724900000000000100e-01,-2.122299999999999881e-02,4.785599999999999854e-01,1.870699999999999863e-01,4.940700000000000092e-01
1.000000000000000000e+00,3.733099999999999752e-01,9.624799999999999328e-03,4.873000000000000109e-01,3.662199999999999900e-01,7.904700000000000060e-01,3.043600000000000038e-03,-5.587999999999999912e-02,4.838599999999999846e-02,1.674399999999999847e-02,3.896800000000000264e-01
1.000000000000000000e+00,8.408200000000000118e-01,-1.261700000000000044e-01,7.132800000000000251e-01,1.818500000000000116e-01,8.749400000000000510e-01,3.081900000000000195e-01,-2.832299999999999818e-01,6.483600000000000474e-01,5.994000000000000022e-02,-5.860500000000000258e-03
1.000000000000000000e+00,6.109099999999999531e-01,4.532700000000000062e-01,3.624800000000000244e-01,5.768199999999999994e-01,1.001700000000000035e+00,3.732099999999999862e-01,7.824400000000000452e-03,3.966100000000000181e-01,1.775899999999999979e-01,1.770299999999999929e-01
1.000000000000000000e+00,7.356000000000000316e-01,2.950099999999999945e-01,5.989100000000000534e-01,4.417699999999999960e-01,7.433899999999999952e-01,-1.164700000000000041e-01,8.741799999999999571e-02,2.058399999999999952e-01,1.253499999999999892e-01,3.844299999999999939e-01
1.000000000000000000e+00,7.749500000000000277e-01,3.327399999999999802e-01,6.681599999999999762e-01,5.243600000000000483e-01,9.355799999999999672e-01,-2.326100000000000112e-01,-2.346799999999999997e-01,4.142899999999999916e-01,3.543899999999999828e-02,2.325200000000000045e-01
1.000000000000000000e+00,3.417000000000000037e-01,-5.326800000000000285e-02,5.423700000000000188e-01,5.712099999999999955e-01,7.826999999999999513e-01,1.718600000000000128e-01,4.587200000000000305e-02,5.489600000000000035e-01,-2.059799999999999964e-01,1.700500000000000067e-01
1.000000000000000000e+00,4.395600000000000063e-01,2.268799999999999983e-01,4.502900000000000236e-01,6.941000000000000503e-01,5.551700000000000523e-01,4.491299999999999737e-01,-8.611299999999999510e-02,4.920200000000000129e-01,2.043699999999999961e-01,2.384300000000000030e-01
1.000000000000000000e+00,9.645899999999999475e-01,-5.961199999999999832e-02,5.453500000000000014e-01,6.453799999999999537e-01,9.694700000000000539e-01,-8.167699999999999960e-02,-3.597799999999999887e-01,3.641499999999999737e-01,1.950699999999999934e-01,7.824399999999999411e-02
1.000000000000000000e+00,7.516599999999999948e-01,3.668299999999999894e-01,5.141999999999999904e-01,4.571399999999999908e-01,6.405300000000000438e-01,2.286399999999999891e-02,1.432100000000000040e-01,5.823399999999999688e-01,9.169900000000000273e-02,4.966099999999999959e-01
1.000000000000000000e+00,5.624799999999999800e-01,1.977800000000000114e-01,6.979100000000000303e-01,6.372900000000000231e-01,7.168200000000000127e-01,3.687000000000000000e-02,-1.268099999999999956e-02,4.591700000000000226e-01,1.693700000000000067e-02,4.756400000000000072e-01
1.000000000000000000e+00,4.304499999999999993e-01,5.204299999999999482e-01,6.029299999999999660e-01,1.215200000000000030e-01,7.518700000000000383e-01,2.653599999999999848e-01,5.960899999999999879e-03,4.742799999999999794e-01,-1.932200000000000029e-01,4.494799999999999907e-01
1.000000000000000000e+00,5.070900000000000407e-01,9.076099999999999446e-02,7.487300000000000066e-01,5.434900000000000286e-01,4.575699999999999767e-01,-1.492999999999999883e-01,2.499099999999999933e-01,2.725199999999999845e-01,4.387200000000000127e-02,6.556900000000000228e-02
1.000000000000000000e+00,5.395699999999999941e-01,2.084600000000000064e-01,6.089799999999999658e-01,1.198899999999999966e-01,4.873500000000000054e-01,7.572800000000000364e-02,1.613300000000000012e-01,3.305199999999999805e-01,2.052100000000000035e-01,1.090300000000000019e-01
1.000000000000000000e+00,5.768100000000000449e-01,2.483599999999999974e-01,9.276400000000000201e-01,4.950200000000000156e-01,3.397399999999999864e-01,9.074799999999999534e-02,-9.284799999999999304e-03,-2.870599999999999888e-02,2.555399999999999894e-01,-1.980000000000000093e-01
1.000000000000000000e+00,6.133800000000000363e-01,3.680599999999999983e-01,4.417200000000000015e-01,5.826299999999999812e-01,6.920800000000000285e-01,1.776000000000000079e-01,-2.663899999999999949e-02,3.049100000000000144e-01,1.513400000000000023e-01,4.000799999999999912e-01
1.000000000000000000e+00,5.494499999999999940e-01,5.441200000000000481e-01,5.195100000000000273e-01,4.007999999999999896e-01,9.933899999999999952e-01,-9.349999999999999978e-02,6.116300000000000209e-02,6.869600000000000151e-01,1.840600000000000014e-01,9.961699999999999722e-02
1.000000000000000000e+00,2.968299999999999828e-01,1.652399999999999980e-01,4.596600000000000130e-01,6.146099999999999897e-01,6.221100000000000518e-01,-6.469099999999999850e-02,1.762799999999999923e-01,4.983299999999999952e-01,7.141699999999999438e-02,3.658399999999999985e-01
1.000000000000000000e+00,6.939499999999999558e-01,2.714699999999999891e-01,4.594799999999999995e-01,5.659699999999999731e-01,6.814900000000000402e-01,-4.437800000000000078e-01,-2.829099999999999948e-01,5.187399999999999789e-01,-5.258100000000000274e-02,5.315399999999999986e-02
1.000000000000000000e+00,5.193499999999999783e-01,2.472399999999999876e-01,3.841300000000000270e-01,2.157699999999999896e-01,6.901000000000000467e-01,-3.244099999999999762e-01,-2.520399999999999863e-01,6.435199999999999809e-01,2.348200000000000010e-01,5.839199999999999946e-01
1.000000000000000000e+00,8.962499999999999911e-01,1.412700000000000067e-01,6.036200000000000454e-01,3.826600000000000001e-01,5.188599999999999879e-01,-5.535500000000000143e-02,-1.431900000000000117e-01,4.104999999999999760e-01,3.075700000000000101e-01,8.162599999999999856e-01
1.000000000000000000e+00,7.739599999999999813e-01,3.457600000000000257e-02,7.700099999999999723e-01,2.047599999999999976e-01,7.047299999999999676e-01,2.185600000000000043e-01,-7.157499999999999800e-03,3.419699999999999962e-01,9.629100000000000159e-02,5.139500000000000179e-01
1.000000000000000000e+00,9.710600000000000342e-01,3.890500000000000069e-01,4.985800000000000232e-01,2.396699999999999942e-01,6.159499999999999975e-01,1.323799999999999977e-02,-3.491799999999999904e-01,4.154499999999999860e-01,2.339499999999999913e-01,3.246299999999999741e-01
1.000000000000000000e+00,5.561300000000000132e-01,5.441500000000000226e-01,5.453000000000000069e-01,5.359399999999999720e-01,1.043400000000000105e+00,1.565400000000000125e-01,3.337799999999999795e-02,7.172099999999999309e-02,2.137400000000000133e-01,5.362999999999999989e-01
