0.000000000000000000e+00,-8.818200000000000482e-01,-2.991900000000000115e-01,3.544399999999999773e-01,4.483900000000000108e-01,4.488800000000000012e-01,2.934899999999999731e-01,-4.852199999999999847e-01,3.366100000000000203e-01,1.799800000000000011e-01,8.193000000000000282e-01
0.000000000000000000e+00,-3.210600000000000120e-01,1.053600000000000023e-03,4.286599999999999855e-01,8.171199999999999575e-01,4.876199999999999979e-01,1.324899999999999967e+00,-1.769600000000000062e-01,1.927200000000000024e-01,5.863000000000000433e-01,1.084899999999999975e+00
0.000000000000000000e+00,-6.067700000000000315e-01,-3.446600000000000219e-01,2.864999999999999769e-01,2.394399999999999862e-01,2.389699999999999880e-01,2.024600000000000011e-01,5.959200000000000053e-01,-4.295599999999999974e-01,-1.670099999999999918e-01,7.760200000000000431e-01
0.000000000000000000e+00,-3.384300000000000086e-01,-3.657199999999999895e-01,-6.224500000000000172e-02,1.749700000000000033e+00,5.802999999999999825e-02,-7.140999999999999570e-01,-3.868599999999999817e-01,1.940500000000000003e-01,2.750000000000000222e-01,1.123299999999999965e+00
0.000000000000000000e+00,-7.825400000000000134e-01,-5.019799999999999818e-01,7.790599999999999747e-01,4.241900000000000115e-01,1.175499999999999989e+00,5.478600000000000136e-01,2.483700000000000074e-01,-3.571199999999999930e-01,1.141000000000000014e+00,1.568400000000000072e-01
0.000000000000000000e+00,5.527399999999999675e-02,-5.509899999999999798e-01,5.330500000000000238e-01,-8.694499999999999451e-02,9.571499999999999453e-01,-1.359100000000000030e-01,-2.733499999999999819e-01,-2.175200000000000050e-02,3.975099999999999745e-01,5.853599999999999914e-01
0.000000000000000000e+00,2.607300000000000173e-01,1.272899999999999865e-01,4.309999999999999942e-01,1.047199999999999909e+00,8.500499999999999723e-01,1.868900000000000075e-02,-1.961700000000000110e-01,4.980700000000000127e-01,7.261900000000000299e-02,4.900700000000000056e-01
0.000000000000000000e+00,-4.160800000000000054e-01,2.058300000000000129e-01,7.564400000000000013e-01,6.281299999999999661e-01,2.980800000000000116e-01,2.655899999999999928e-01,-2.468700000000000061e-01,1.257399999999999907e-01,-2.691700000000000204e-01,6.847999999999999643e-01
0.000000000000000000e+00,-7.909800000000000164e-01,-1.754400000000000057e-02,7.661400000000000432e-01,-4.327299999999999897e-02,1.702499999999999847e-02,3.573600000000000110e-01,7.058900000000000174e-01,-4.021600000000000175e-01,1.405099999999999960e-01,2.211700000000000055e-01
0.000000000000000000e+00,1.048599999999999949e-01,5.134899999999999881e-02,1.178900000000000059e+00,9.488799999999999457e-01,7.518799999999999928e-01,9.568499999999999783e-01,-5.088500000000000245e-01,-2.435499999999999887e-01,5.714700000000000335e-01,3.958099999999999952e-01
0.000000000000000000e+00,-1.258599999999999997e-01,-3.733899999999999719e-02,9.525400000000000533e-01,4.481600000000000028e-01,7.848300000000000276e-01,-2.726899999999999880e-01,-1.499399999999999900e-01,4.229100000000000081e-01,1.183300000000000046e-01,8.650099999999999456e-01
0.000000000000000000e+00,-5.578800000000000425e-01,6.790100000000000025e-01,1.162400000000000100e+00,6.330400000000000471e-01,4.130599999999999827e-01,4.716399999999999759e-02,4.925899999999999723e-01,1.228000000000000064e-01,-8.031899999999999595e-01,5.023999999999999577e-01
0.000000000000000000e+00,-3.973800000000000110e-01,4.017000000000000015e-01,1.194800000000000084e+00,6.733400000000000496e-01,6.755200000000000093e-01,4.797000000000000153e-01,2.222699999999999954e-01,5.382099999999999662e-01,-3.042599999999999749e-01,7.501799999999999580e-01
0.000000000000000000e+00,-7.163300000000000223e-01,9.691400000000000015e-02,4.923399999999999999e-01,2.848200000000000037e-02,1.094500000000000028e+00,-2.416399999999999937e-01,-5.353700000000000125e-01,2.802200000000000246e-01,8.842600000000000460e-01,8.858800000000000008e-01
0.000000000000000000e+00,4.920499999999999874e-01,-4.862400000000000055e-01,1.108300000000000063e+00,8.172500000000000320e-01,7.397599999999999731e-01,4.846400000000000152e-01,-4.397300000000000098e-01,-9.830500000000000696e-03,1.638499999999999956e-01,3.664200000000000235e-01
0.000000000000000000e+00,-2.079400000000000137e-01,-6.236500000000000377e-01,4.902099999999999791e-01,4.137500000000000067e-01,6.967799999999999550e-01,5.353499999999999925e-01,-4.976800000000000113e-01,2.424300000000000066e-01,2.820400000000000129e-01,7.632799999999999307e-02
0.000000000000000000e+00,6.633000000000000007e-02,-6.268200000000000160e-02,6.110900000000000221e-01,-1.384700000000000097e-01,1.105799999999999894e+00,8.636399999999999633e-01,7.589899999999999425e-02,4.558300000000000129e-01,7.162399999999999878e-01,3.692400000000000126e-01
0.000000000000000000e+00,2.575500000000000012e-01,1.863499999999999879e-02,7.129799999999999471e-01,2.029799999999999938e-01,5.459699999999999553e-01,3.778599999999999737e-01,-2.697499999999999898e-02,9.310800000000000187e-01,8.374399999999999622e-01,3.769799999999999818e-01
0.000000000000000000e+00,-6.337500000000000355e-01,-1.936100000000000043e-01,9.634700000000000486e-01,-2.152999999999999914e-01,1.013500000000000068e+00,4.190400000000000236e-01,2.351399999999999879e-01,-1.912899999999999878e-01,1.073199999999999987e-01,8.375799999999999912e-01
0.000000000000000000e+00,-5.080400000000000471e-01,-2.716400000000000065e-02,1.207999999999999963e+00,9.663300000000000223e-01,5.762599999999999945e-01,-2.962899999999999978e-01,3.156200000000000117e-01,-1.947500000000000012e-03,-5.030599999999999655e-02,-1.053100000000000043e-02
0.000000000000000000e+00,2.107600000000000098e-02,-1.500700000000000089e-01,3.659000000000000030e-01,5.624099999999999655e-01,-2.576499999999999901e-01,4.485600000000000143e-01,4.045699999999999991e-02,-1.314700000000000035e-01,5.380500000000000282e-01,8.069499999999999451e-01
0.000000000000000000e+00,-4.895800000000000152e-01,-9.261500000000000288e-02,7.875100000000000433e-01,1.021700000000000053e+00,1.320599999999999996e+00,5.590699999999999559e-01,-1.559999999999999998e-01,-1.343600000000000003e-02,9.782300000000000439e-01,5.000799999999999690e-01
0.000000000000000000e+00,2.906799999999999939e-01,-8.167699999999999960e-01,2.832899999999999863e-01,3.673899999999999944e-01,1.211900000000000061e-01,1.550700000000000134e-01,3.251299999999999746e-01,1.296599999999999975e-01,-2.430299999999999960e-01,5.673500000000000210e-01
0.000000000000000000e+00,-1.692899999999999960e-01,6.655400000000000205e-01,4.121500000000000163e-01,-1.125599999999999934e-01,8.810799999999999743e-01,4.903699999999999726e-01,-8.466100000000000014e-02,1.807199999999999918e-01,-1.811899999999999900e-01,7.473100000000000298e-01
0.000000000000000000e+00,4.099800000000000111e-01,-1.109599999999999920e+00,1.638600000000000056e+00,8.257200000000000095e-01,5.100599999999999579e-01,-8.508100000000000385e-02,1.732899999999999892e-03,-6.504100000000000437e-01,3.060699999999999879e-02,5.642300000000000093e-01
0.000000000000000000e+00,-5.030299999999999772e-01,-6.500200000000000422e-01,2.203199999999999881e-01,6.803500000000000103e-01,6.132999999999999563e-01,5.646499999999999853e-01,4.807199999999999668e-02,-8.978999999999999482e-02,1.800599999999999978e-01,1.172500000000000098e+00
0.000000000000000000e+00,-4.120400000000000174e-01,-6.160099999999999465e-01,7.057700000000000085e-01,3.010099999999999998e-01,1.094600000000000017e+00,4.270900000000000252e-01,-1.629400000000000015e-01,8.389699999999999935e-01,-4.147100000000000231e-01,1.286599999999999966e+00
0.000000000000000000e+00,-5.593800000000000161e-02,-2.995499999999999829e-01,2.188400000000000067e-01,1.628700000000000037e+00,5.247199999999999642e-01,5.383700000000000152e-01,-5.822500000000000453e-01,-1.733200000000000018e-02,2.561899999999999733e-01,7.947199999999999820e-01
0.000000000000000000e+00,1.626700000000000090e-01,4.927599999999999758e-01,7.934799999999999631e-01,4.214399999999999813e-01,8.166999999999999815e-01,4.632200000000000206e-01,8.893400000000000194e-01,3.673500000000000116e-03,2.994399999999999840e-01,1.002399999999999958e+00
0.000000000000000000e+00,-3.126499999999999835e-01,-9.701200000000000101e-02,1.288999999999999924e+00,9.681199999999999806e-01,1.482299999999999951e+00,4.705699999999999883e-01,3.217699999999999727e-02,-1.763599999999999890e-01,6.820800000000000196e-01,4.928699999999999748e-01
0.000000000000000000e+00,3.465900000000000231e-02,-2.336399999999999866e-01,4.806900000000000062e-01,3.630399999999999738e-01,6.448300000000000143e-01,-3.713500000000000134e-01,2.245800000000000018e-01,8.571900000000000353e-03,4.472800000000000109e-01,1.141000000000000014e+00
0.000000000000000000e+00,-8.769599999999999618e-02,-1.252099999999999880e-01,3.588000000000000078e-01,8.934299999999999464e-01,4.356099999999999972e-01,-3.398499999999999854e-01,3.754699999999999704e-02,-3.596699999999999897e-01,-1.027099999999999957e-01,7.918800000000000283e-01
0.000000000000000000e+00,5.087400000000000255e-02,4.175099999999999922e-01,5.294499999999999762e-01,-1.664100000000000024e-01,2.065700000000000036e-01,6.319800000000000417e-02,-4.735500000000000265e-01,-2.164600000000000135e-01,4.289899999999999824e-01,5.960299999999999487e-01
0.000000000000000000e+00,4.119499999999999829e-01,-7.433899999999999952e-01,1.020299999999999985e+00,7.923700000000000188e-01,4.756699999999999817e-01,-8.842800000000000660e-02,-6.542800000000000005e-02,-4.639099999999999890e-01,1.754100000000000104e-01,1.092400000000000038e+00
0.000000000000000000e+00,1.133699999999999986e-01,-3.618600000000000150e-01,1.091399999999999926e+00,6.693500000000000005e-01,1.123499999999999943e+00,4.115400000000000169e-01,-4.885199999999999959e-02,1.698500000000000010e-01,-3.819500000000000117e-01,9.442800000000000082e-01
0.000000000000000000e+00,5.614799999999999791e-01,-3.708700000000000191e-02,2.160199999999999898e-01,2.252200000000000035e-01,1.084300000000000042e+00,-1.920099999999999862e-01,-6.221499999999999808e-01,-3.751000000000000167e-02,-3.189400000000000013e-01,1.022499999999999964e+00
0.000000000000000000e+00,-1.043400000000000105e+00,-4.264499999999999957e-01,1.008299999999999974e+00,2.975300000000000167e-01,7.709000000000000297e-01,7.429400000000000448e-01,-4.771299999999999986e-01,8.218300000000000605e-02,2.276900000000000035e-01,7.119499999999999718e-01
0.000000000000000000e+00,-2.853700000000000125e-01,3.693100000000000271e-01,9.783300000000000329e-01,1.029499999999999998e-01,5.045100000000000140e-01,1.046999999999999931e+00,-4.783999999999999919e-01,-4.561600000000000099e-01,2.143899999999999972e-01,3.957899999999999752e-01
0.000000000000000000e+00,-4.617399999999999838e-01,5.666399999999999909e-02,6.170200000000000129e-01,8.547000000000000153e-01,6.887199999999999989e-01,9.326700000000000268e-02,7.068100000000000493e-01,6.355199999999999738e-01,4.210800000000000098e-01,4.666000000000000147e-01
0.000000000000000000e+00,-5.214900000000000091e-02,-6.619600000000000484e-02,5.866799999999999793e-01,4.944000000000000061e-01,7.911899999999999489e-01,-2.270000000000000143e-02,-4.453699999999999881e-01,-1.667300000000000032e-02,6.125000000000000444e-01,8.127699999999999925e-01
0.000000000000000000e+00,-3.602999999999999953e-02,-3.131999999999999784e-01,2.678800000000000070e-01,2.987600000000000255e-01,6.269099999999999673e-01,-1.689199999999999868e-01,2.932400000000000007e-01,2.979899999999999771e-01,-1.049400000000000110e+00,4.452999999999999736e-01
0.000000000000000000e+00,-3.668899999999999939e-01,-7.954299999999999704e-01,9.553300000000000125e-01,-2.435900000000000010e-01,1.011900000000000022e+00,5.787499999999999867e-01,5.850799999999999751e-02,1.991199999999999914e-01,5.624500000000000055e-01,1.129700000000000010e-01
0.000000000000000000e+00,4.988699999999999801e-01,3.216900000000000185e-04,6.771700000000000497e-01,-3.767100000000000309e-02,1.461200000000000054e+00,4.972599999999999798e-01,8.844399999999999484e-02,1.637500000000000067e-01,5.344499999999999806e-01,5.478600000000000136e-01
0.000000000000000000e+00,8.056699999999999973e-02,-3.582799999999999874e-01,8.495000000000000329e-01,6.700000000000000400e-01,9.344700000000000228e-01,5.419399999999999773e-01,2.844900000000000206e-01,-2.400100000000000011e-01,-5.266699999999999715e-01,7.801500000000000101e-01
0.000000000000000000e+00,-1.329100000000000004e-01,-5.266999999999999460e-01,8.224500000000000144e-01,4.188600000000000101e-01,7.459799999999999764e-01,7.613799999999999457e-01,-1.325699999999999934e-01,4.483699999999999908e-01,3.123600000000000265e-01,1.144900000000000029e+00
0.000000000000000000e+00,-2.544100000000000250e-01,-5.653299999999999992e-02,6.749800000000000244e-01,3.319500000000000228e-01,1.019999999999999934e-01,-2.834599999999999967e-02,5.227300000000000280e-01,-2.070299999999999918e-01,8.140800000000000258e-01,7.412499999999999645e-01
0.000000000000000000e+00,2.819400000000000239e-01,2.258300000000000030e-01,2.565500000000000003e-01,7.892200000000000326e-01,3.556599999999999762e-01,5.679400000000000004e-01,-5.777700000000000058e-01,7.210900000000000122e-03,-1.514800000000000035e-01,7.750000000000000222e-01
0.000000000000000000e+00,1.379799999999999915e-01,-5.061600000000000543e-01,8.062700000000000422e-01,9.561000000000000054e-02,9.030500000000000194e-01,5.710600000000000120e-01,-3.159199999999999786e-01,3.893400000000000194e-01,5.572200000000000486e-01,3.623999999999999999e-01
0.000000000000000000e+00,1.643699999999999883e-01,1.364100000000000035e-01,1.119499999999999940e+00,2.777499999999999969e-01,7.059400000000000119e-01,3.199100000000000277e-01,-4.076400000000000023e-01,-6.241700000000000026e-01,-9.942900000000000349e-02,2.888399999999999856e-01
0.000000000000000000e+00,-2.859599999999999920e-01,5.550199999999999578e-01,5.262700000000000156e-01,2.994100000000000095e-01,-1.319799999999999862e-01,5.402300000000000157e-02,2.088800000000000101e-01,-4.683899999999999730e-01,7.416599999999999859e-01,2.811799999999999855e-01
0.000000000000000000e+00,-2.610700000000000243e-01,-1.178400000000000003e-01,1.440199999999999925e+00,-1.828899999999999970e-01,3.463100000000000067e-01,1.639799999999999869e-01,-2.273100000000000120e-01,-3.212200000000000125e-03,2.740099999999999758e-01,1.061500000000000110e+00
0.000000000000000000e+00,6.299299999999999344e-02,-3.119100000000000206e-01,1.393100000000000005e+00,5.719800000000000439e-01,8.317799999999999638e-01,-1.333900000000000016e-02,2.211100000000000010e-01,7.743100000000000538e-01,-2.508799999999999919e-01,4.389899999999999913e-01
0.000000000000000000e+00,-2.790400000000000102e-01,2.235600000000000087e-01,8.163500000000000201e-01,8.161300000000000221e-01,1.319800000000000084e+00,5.922399999999999887e-01,-4.590199999999999836e-01,5.511400000000000327e-02,3.315899999999999959e-01,1.030899999999999928e+00
0.000000000000000000e+00,1.514800000000000035e-01,1.852999999999999925e-01,4.834100000000000064e-01,5.246199999999999752e-01,2.618599999999999817e-01,-6.743799999999999795e-02,-5.026800000000000322e-04,-7.779700000000000504e-01,-6.564200000000000590e-02,5.615299999999999736e-01
0.000000000000000000e+00,1.390000000000000124e-01,-6.197000000000000286e-01,2.639500000000000179e-01,1.528100000000000014e-01,5.759999999999999565e-01,1.108700000000000019e+00,2.179300000000000126e-01,-4.404199999999999782e-01,-2.614000000000000212e-01,1.415999999999999925e+00
0.000000000000000000e+00,7.474600000000000688e-02,2.019299999999999984e-01,7.150499999999999634e-01,3.989800000000000013e-01,9.525500000000000078e-01,4.170900000000000163e-01,2.993199999999999750e-01,-6.051400000000000112e-01,4.741600000000000259e-01,4.980200000000000182e-01
0.000000000000000000e+00,2.469399999999999928e-01,-5.188399999999999679e-01,5.713200000000000500e-01,4.052999999999999936e-01,1.594899999999999984e+00,6.694600000000000550e-01,9.246299999999999519e-01,-2.137199999999999933e-01,-1.060500000000000054e-01,1.166600000000000081e+00
0.000000000000000000e+00,-5.511399999999999633e-01,-2.403299999999999881e-01,8.921900000000000386e-01,4.246099999999999874e-01,1.139499999999999957e+00,3.370600000000000263e-01,1.112299999999999955e-01,3.522399999999999975e-01,-6.967499999999999805e-01,1.419200000000000017e+00
0.000000000000000000e+00,-2.491800000000000126e-01,-3.763699999999999823e-01,1.042300000000000004e+00,3.228800000000000003e-01,7.750099999999999767e-01,-2.626299999999999746e-01,1.340200000000000002e-01,1.172299999999999898e+00,2.268600000000000061e-01,7.300799999999999512e-01
0.000000000000000000e+00,-9.893499999999999517e-01,-6.567800000000000304e-01,6.110999999999999766e-01,5.430199999999999472e-01,3.597500000000000142e-01,2.599600000000000244e-01,-6.747200000000000072e-03,-2.227300000000000113e-01,-1.847100000000000131e-02,1.913499999999999923e-01
0.000000000000000000e+00,3.859599999999999836e-02,1.203800000000000009e-01,2.667499999999999871e-01,5.444200000000000150e-01,2.916199999999999903e-01,9.443400000000000405e-02,-7.095000000000000195e-01,7.764799999999999480e-01,1.467299999999999993e-01,2.124500000000000000e-01
0.000000000000000000e+00,-4.182899999999999952e-01,2.635899999999999910e-01,4.775900000000000145e-01,3.277900000000000258e-01,6.771399999999999642e-01,6.224300000000000388e-01,6.202800000000000535e-01,-3.833300000000000041e-01,-2.402199999999999891e-01,1.164700000000000069e+00
0.000000000000000000e+00,-2.782100000000000128e-01,-8.534599999999999964e-01,7.245399999999999618e-01,6.445699999999999763e-01,3.812699999999999978e-01,1.478999999999999933e-02,2.753300000000000192e-01,1.940800000000000025e-01,1.788200000000000067e-01,5.825900000000000523e-01
0.000000000000000000e+00,6.168200000000000072e-02,-5.579399999999999915e-01,1.118500000000000050e+00,8.249499999999999611e-01,6.602099999999999635e-01,6.837499999999999689e-01,-3.729799999999999782e-01,-1.776099999999999901e-02,-3.519100000000000006e-02,3.487100000000000199e-01
0.000000000000000000e+00,-6.096800000000000136e-02,-8.855499999999999483e-02,5.568199999999999816e-01,6.398599999999999843e-01,6.805700000000000083e-01,-1.673800000000000010e-01,3.882499999999999840e-01,1.682200000000000084e-01,8.191699999999999537e-01,7.156400000000000539e-01
0.000000000000000000e+00,-4.326999999999999735e-01,-6.102300000000000502e-01,6.399099999999999788e-01,1.863100000000000034e-01,6.001800000000000468e-01,3.041800000000000059e-01,1.796599999999999864e-01,-7.087200000000000444e-02,-5.634000000000000119e-01,9.393000000000000238e-01
0.000000000000000000e+00,4.420600000000000085e-01,2.486399999999999999e-01,-3.721599999999999908e-01,3.815500000000000003e-01,6.448199999999999488e-01,1.810799999999999910e-01,-2.069400000000000128e-01,2.144099999999999895e-01,3.699600000000000111e-02,5.718999999999999639e-01
1.000000000000000000e+00,6.863500000000000156e-01,2.127199999999999924e-01,1.582899999999999974e+00,-1.127999999999999975e-01,1.090200000000000058e+00,5.434999999999999831e-01,8.554599999999999982e-01,4.863399999999999945e-01,-6.041200000000000042e-03,1.464400000000000077e-02
1.000000000000000000e+00,8.815600000000000103e-01,5.716999999999999860e-01,8.342800000000000216e-01,-3.009600000000000053e-01,6.404699999999999838e-01,2.616800000000000237e-01,2.866199999999999859e-01,9.934100000000000152e-01,5.996599999999999708e-01,1.223200000000000065e+00
1.000000000000000000e+00,1.260099999999999998e+00,2.080100000000000005e-01,9.572399999999999798e-01,-5.582499999999999962e-02,1.414199999999999902e+00,8.282500000000000417e-01,4.996300000000000185e-01,2.647999999999999798e-01,2.833200000000000163e-01,5.748400000000000176e-01
1.000000000000000000e+00,9.179100000000000037e-01,5.178199999999999470e-01,7.826499999999999568e-01,-7.552299999999999638e-04,6.181100000000000483e-01,9.903199999999999781e-01,4.056500000000000106e-01,8.978800000000000114e-01,7.595699999999999674e-01,-1.683800000000000019e-01
1.000000000000000000e+00,4.382099999999999884e-01,-2.448400000000000021e-01,8.365200000000000413e-01,-2.184200000000000030e-01,7.855400000000000160e-01,5.119700000000000362e-01,2.161599999999999910e-01,4.935700000000000087e-01,3.277499999999999858e-01,3.664000000000000035e-01
1.000000000000000000e+00,1.220099999999999962e+00,9.932900000000000063e-01,9.424099999999999699e-01,-7.693300000000000138e-02,9.764899999999999691e-01,3.664700000000000180e-01,-5.420599999999999863e-01,7.888600000000000056e-01,2.667999999999999816e-01,1.494799999999999907e+00
1.000000000000000000e+00,6.437399999999999789e-01,8.454700000000000548e-01,4.209399999999999809e-01,5.164599999999999747e-02,1.677599999999999980e+00,6.758699999999999430e-02,7.673400000000000221e-01,9.165999999999999703e-01,3.461699999999999777e-01,3.037400000000000100e-01
1.000000000000000000e+00,9.388600000000000279e-01,-3.024200000000000221e-01,3.678799999999999848e-01,1.272399999999999920e-01,9.324299999999999811e-01,6.481599999999999584e-01,2.370299999999999907e-01,5.811100000000000154e-01,8.925100000000000255e-01,-2.115400000000000058e-01
1.000000000000000000e+00,9.124700000000000033e-01,4.500199999999999756e-01,6.848300000000000498e-01,-8.222300000000000164e-01,3.870000000000000107e-01,5.615499999999999936e-01,3.000800000000000134e-01,1.456700000000000106e+00,2.201299999999999923e-01,-1.426599999999999917e-02
1.000000000000000000e+00,3.815600000000000103e-01,4.457599999999999896e-01,1.946199999999999875e-01,-3.164600000000000191e-01,2.332500000000000129e-01,2.586999999999999855e-01,1.959200000000000108e-01,5.591999999999999749e-02,3.120800000000000241e-01,7.797399999999999887e-01
1.000000000000000000e+00,1.877099999999999991e+00,-6.181400000000000089e-02,1.020999999999999908e+00,-1.907500000000000029e-01,6.489700000000000468e-01,6.468000000000000138e-02,2.047599999999999976e-01,1.046100000000000030e+00,7.712200000000000166e-01,-7.281899999999999484e-02
1.000000000000000000e+00,7.019600000000000284e-01,1.693600000000000105e-01,3.728199999999999847e-01,-4.807000000000000162e-01,1.112999999999999989e+00,2.497099999999999875e-01,2.225199999999999956e-01,1.302300000000000013e+00,5.308599999999999985e-01,7.730500000000000149e-01
1.000000000000000000e+00,5.433599999999999541e-01,8.640799999999999592e-01,1.016000000000000014e+00,3.212300000000000155e-01,2.885800000000000032e-01,4.734300000000000175e-01,9.309699999999999642e-01,6.846299999999999608e-01,5.169799999999999951e-01,1.056699999999999973e+00
1.000000000000000000e+00,5.309500000000000330e-01,-1.386499999999999955e-01,7.510200000000000209e-01,2.124500000000000000e-01,1.203100000000000058e+00,2.621299999999999741e-01,6.416100000000000136e-01,6.071199999999999930e-01,2.554199999999999804e-01,7.871399999999999508e-01
1.000000000000000000e+00,8.438600000000000545e-01,6.988199999999999967e-01,4.379000000000000115e-01,3.237800000000000122e-01,8.304799999999999960e-01,5.485900000000000221e-01,8.745800000000000241e-01,9.696500000000000119e-01,6.645600000000000396e-01,9.778000000000000025e-01
1.000000000000000000e+00,9.852300000000000502e-01,4.236300000000000066e-01,2.329400000000000082e-01,2.543500000000000205e-01,9.874699999999999589e-01,6.404999999999999583e-02,2.858600000000000030e-01,1.491900000000000004e+00,2.313000000000000056e-01,5.012199999999999989e-01
1.000000000000000000e+00,5.723700000000000454e-01,8.562199999999999811e-01,1.107499999999999929e+00,-1.398300000000000098e-01,5.310899999999999510e-01,8.020199999999999552e-01,9.555099999999999705e-01,5.393499999999999961e-01,2.419399999999999884e-01,4.967300000000000049e-01
1.000000000000000000e+00,1.600400000000000045e+00,9.412099999999999911e-01,9.883399999999999963e-01,-1.881200000000000094e-01,1.471400000000000041e+00,1.840799999999999936e-01,9.594200000000000506e-01,5.631000000000000449e-01,-2.581700000000000106e-01,9.103899999999999493e-02
