0.000000000000000000e+00,-7.067299999999999971e-02,1.465500000000000136e-01,-5.017200000000000548e-01,4.653700000000000059e-01,-3.048299999999999899e-01
0.000000000000000000e+00,2.410200000000000120e-01,-6.535300000000000553e-01,2.858700000000000130e-01,8.590799999999999548e-01,2.692100000000000048e-01
0.000000000000000000e+00,-6.529799999999999494e-02,-6.412499999999999867e-01,-8.694699999999999651e-01,-8.332000000000000517e-02,2.980300000000000171e-01
0.000000000000000000e+00,-1.869200000000000028e-01,-1.767199999999999882e-01,-3.988300000000000178e-02,1.142800000000000038e+00,9.649400000000000199e-01
0.000000000000000000e+00,7.322899999999999965e-01,2.714699999999999891e-01,1.627300000000000135e-01,4.523900000000000143e-01,-9.537000000000000338e-03
0.000000000000000000e+00,7.250500000000000000e-02,-4.179200000000000137e-01,1.671300000000000008e-01,4.561000000000000054e-01,-1.366499999999999937e-01
0.000000000000000000e+00,5.457399999999999751e-02,3.333200000000000052e-01,2.303199999999999970e-01,-1.813800000000000134e-01,-3.327899999999999747e-01
0.000000000000000000e+00,1.835700000000000109e-01,-1.063299999999999940e-01,8.932299999999999962e-02,4.172500000000000098e-01,4.930399999999999783e-01
0.000000000000000000e+00,-9.199100000000000055e-01,-6.808699999999999752e-01,9.473899999999999544e-01,9.726799999999999891e-01,7.798599999999999977e-01
1.000000000000000000e+00,5.900999999999999579e-01,4.654800000000000049e-01,1.053800000000000014e-01,4.730199999999999960e-01,8.062899999999999512e-01
1.000000000000000000e+00,8.024799999999999711e-01,8.670299999999999674e-01,-5.136899999999999800e-01,5.293500000000000288e-02,5.592899999999999539e-01
1.000000000000000000e+00,1.117699999999999916e+00,7.055000000000000160e-01,7.624600000000000266e-01,-8.272000000000000186e-02,-5.539199999999999680e-01
1.000000000000000000e+00,1.227999999999999980e+00,3.372700000000000142e-01,3.290699999999999736e-01,-3.499200000000000088e-01,7.801000000000000156e-01
1.000000000000000000e+00,-2.470800000000000080e-02,1.629200000000000093e-01,7.902599999999999625e-01,1.001200000000000007e-01,1.449699999999999989e+00
1.000000000000000000e+00,7.259999999999999787e-01,5.145899999999999919e-01,1.174900000000000055e+00,-2.753200000000000092e-01,1.917500000000000038e-01
2.000000000000000000e+00,-1.156800000000000016e-02,5.984899999999999665e-01,-1.999599999999999989e-01,-5.412899999999999656e-02,5.932300000000000351e-01
2.000000000000000000e+00,3.337499999999999911e-01,-8.602700000000000624e-02,2.652999999999999803e-01,1.425500000000000031e-02,2.276900000000000035e-01
2.000000000000000000e+00,-5.138099999999999890e-01,-7.646600000000000064e-01,-1.524099999999999899e-01,1.909899999999999931e-01,-1.358999999999999930e-01
2.000000000000000000e+00,7.819899999999999629e-01,3.244400000000000062e-01,-6.576000000000000248e-03,4.657999999999999918e-01,-2.180600000000000038e-01
2.000000000000000000e+00,-2.331899999999999945e-02,5.614999999999999991e-01,6.074199999999999600e-01,-5.733000000000000318e-01,1.987400000000000000e-01
2.000000000000000000e+00,-5.994399999999999729e-01,4.245499999999999829e-01,8.917300000000000226e-02,3.409599999999999853e-01,1.498599999999999932e-01
2.000000000000000000e+00,-1.368300000000000072e-01,-7.819600000000000162e-02,2.000100000000000142e-02,3.817800000000000082e-01,5.049800000000000122e-02
2.000000000000000000e+00,5.768999999999999684e-01,-5.959999999999999742e-01,4.350700000000000123e-01,-6.866900000000000226e-01,3.061499999999999777e-01
2.000000000000000000e+00,1.967899999999999927e-01,-1.087700000000000056e-01,2.264100000000000001e-01,2.493299999999999961e-01,4.063399999999999790e-01
2.000000000000000000e+00,-1.483599999999999919e-01,-2.399499999999999966e-01,-4.322400000000000131e-01,2.593500000000000250e-01,7.505300000000000304e-01
2.000000000000000000e+00,-8.331399999999999917e-02,5.774799999999999933e-01,3.518399999999999861e-01,-5.722399999999999709e-01,-1.778800000000000103e-01
2.000000000000000000e+00,-4.272700000000000109e-02,1.776399999999999924e-01,1.504800000000000026e-01,-1.272099999999999898e-01,-1.064200000000000007e-01
2.000000000000000000e+00,5.986000000000000001e-03,-3.549300000000000233e-01,-1.391400000000000137e-01,-2.578199999999999936e-01,4.922500000000000209e-01
3.000000000000000000e+00,-6.463399999999999701e-02,-1.605499999999999983e-01,-4.213000000000000078e-01,1.293300000000000005e-01,7.585600000000000120e-01
3.000000000000000000e+00,3.232200000000000073e-01,7.396800000000000042e-01,-1.601100000000000023e-01,-2.308099999999999874e-01,7.903200000000000225e-01
3.000000000000000000e+00,3.886700000000000155e-01,2.756600000000000161e-01,-2.348800000000000054e-01,-4.019400000000000195e-01,-3.080600000000000005e-01
3.000000000000000000e+00,1.366200000000000081e+00,4.699800000000000089e-01,-1.774200000000000083e-02,-9.921900000000000164e-02,6.859100000000000197e-01
3.000000000000000000e+00,5.884700000000000486e-01,7.524999999999999467e-01,1.560699999999999865e-01,1.688099999999999878e-01,1.132900000000000018e+00
3.000000000000000000e+00,5.435999999999999721e-01,5.605200000000000182e-01,2.494099999999999928e-01,2.002400000000000013e-02,6.878100000000000325e-01
3.000000000000000000e+00,8.861400000000000388e-01,8.026900000000000146e-01,-8.172000000000000097e-02,4.268600000000000172e-02,9.830200000000000049e-01
3.000000000000000000e+00,1.474399999999999933e+00,8.807899999999999618e-01,2.275500000000000023e-01,-3.401600000000000179e-01,3.495300000000000074e-01
3.000000000000000000e+00,6.218099999999999739e-01,1.801699999999999968e-01,2.597400000000000264e-01,-6.319299999999999917e-01,1.473099999999999965e-01
3.000000000000000000e+00,-2.122900000000000065e-01,-5.107300000000000034e-02,-8.998399999999999732e-01,4.074999999999999734e-01,1.844600000000000128e-01
3.000000000000000000e+00,7.975499999999999812e-01,2.875300000000000078e-01,2.721199999999999730e-01,-1.949599999999999944e-01,-1.017499999999999932e-01
3.000000000000000000e+00,6.100700000000000012e-01,-2.760500000000000106e-02,-2.613700000000000051e-03,3.744299999999999851e-01,3.527600000000000180e-01
3.000000000000000000e+00,1.159299999999999997e+00,6.037599999999999634e-01,4.863600000000000145e-01,-8.749500000000000333e-02,1.365099999999999925e-01
3.000000000000000000e+00,9.324999999999999956e-01,3.866100000000000092e-01,-8.903200000000000003e-01,2.273100000000000120e-01,-3.217099999999999960e-01
3.000000000000000000e+00,-1.445099999999999996e-01,2.950400000000000245e-01,-5.349800000000000111e-01,1.909599999999999839e-02,2.063200000000000034e-01
3.000000000000000000e+00,1.189300000000000024e+00,2.532800000000000051e-01,6.661099999999999799e-01,-4.939100000000000157e-01,4.519799999999999929e-01
3.000000000000000000e+00,5.166100000000000136e-01,3.154399999999999982e-01,-4.740300000000000069e-01,-2.660500000000000087e-01,3.783599999999999741e-01
3.000000000000000000e+00,8.271899999999999809e-01,4.774900000000000255e-01,3.764199999999999768e-01,6.206099999999999811e-02,3.302499999999999880e-01
3.000000000000000000e+00,2.672200000000000131e-01,4.237600000000000255e-01,-1.193800000000000000e-01,-3.210600000000000120e-01,-1.100899999999999934e-01
3.000000000000000000e+00,8.001099999999999879e-01,4.097999999999999976e-01,-4.049400000000000222e-01,4.446800000000000197e-01,2.265699999999999936e-01
3.000000000000000000e+00,8.591199999999999948e-01,7.642799999999999594e-01,-3.059900000000000120e-02,1.350099999999999911e-01,2.040500000000000091e-01
3.000000000000000000e+00,8.889200000000000434e-01,4.113499999999999934e-01,-3.976799999999999780e-01,1.367599999999999927e-01,8.764800000000000368e-01
4.000000000000000000e+00,5.714200000000000390e-01,5.876900000000000457e-01,5.932600000000000096e-01,5.173600000000000421e-01,1.177200000000000024e+00
4.000000000000000000e+00,7.339700000000000113e-01,2.644699999999999829e-01,1.202800000000000091e+00,8.316900000000000404e-01,3.667400000000000104e-01
4.000000000000000000e+00,1.951600000000000001e+00,-2.166799999999999976e-02,3.249699999999999811e-01,7.824200000000000044e-01,2.436099999999999932e-01
4.000000000000000000e+00,3.109100000000000197e-01,3.412799999999999723e-01,4.338400000000000034e-01,7.403999999999999991e-03,3.759500000000000064e-01
4.000000000000000000e+00,1.157000000000000028e+00,9.473900000000000376e-02,9.929499999999999993e-01,8.421300000000000452e-01,1.133499999999999952e+00
4.000000000000000000e+00,6.944299999999999917e-01,1.509000000000000064e-01,4.297400000000000109e-01,9.458699999999999886e-01,6.258099999999999774e-01
4.000000000000000000e+00,6.340799999999999770e-01,7.521900000000000253e-01,5.376800000000000468e-01,1.430400000000000005e-01,1.282799999999999940e+00
4.000000000000000000e+00,1.267600000000000116e-01,2.337899999999999978e-01,1.145199999999999996e+00,6.771899999999999586e-01,7.272300000000000431e-01
4.000000000000000000e+00,1.095499999999999918e+00,2.064900000000000069e-01,1.483400000000000052e+00,6.965400000000000480e-01,1.210599999999999898e+00
4.000000000000000000e+00,4.176000000000000267e-01,6.609099999999999975e-01,3.314199999999999924e-01,8.676199999999999468e-01,8.310899999999999954e-01
4.000000000000000000e+00,1.300100000000000033e+00,3.564100000000000046e-01,8.040100000000000025e-02,6.087399999999999478e-01,1.002599999999999936e+00
4.000000000000000000e+00,1.046599999999999975e+00,7.049900000000000055e-01,7.050699999999999745e-01,5.356899999999999995e-01,7.949899999999999745e-01
4.000000000000000000e+00,1.213600000000000012e+00,2.924599999999999977e-01,-2.578500000000000236e-01,1.378100000000000103e+00,6.692399999999999460e-01
4.000000000000000000e+00,5.881499999999999506e-01,-3.932800000000000185e-01,6.354300000000000503e-01,6.786600000000000410e-01,8.793999999999999595e-01
4.000000000000000000e+00,9.511800000000000255e-01,3.841700000000000115e-01,2.606999999999999873e-01,7.586500000000000465e-01,9.428299999999999459e-01
4.000000000000000000e+00,7.210900000000000087e-01,1.223299999999999943e-01,3.232999999999999763e-01,8.736300000000000177e-01,7.589799999999999880e-01
4.000000000000000000e+00,6.838100000000000289e-01,5.538699999999999735e-01,3.558499999999999996e-01,4.690300000000000025e-01,6.679500000000000437e-01
4.000000000000000000e+00,-2.166399999999999923e-02,4.375800000000000245e-01,4.492499999999999827e-01,4.668100000000000027e-02,1.395299999999999985e+00
4.000000000000000000e+00,1.225700000000000012e+00,2.035800000000000110e-01,2.405400000000000038e-01,8.167100000000000470e-01,1.074600000000000000e+00
4.000000000000000000e+00,2.459600000000000120e-01,1.209000000000000075e+00,6.438300000000000134e-01,1.559500000000000108e+00,1.002699999999999925e+00
4.000000000000000000e+00,1.212800000000000100e+00,2.023800000000000043e-01,-1.725500000000000089e-01,3.980199999999999849e-01,7.099699999999999900e-01
4.000000000000000000e+00,4.695099999999999829e-01,9.513300000000000090e-01,9.513800000000000034e-01,7.807300000000000351e-02,1.696399999999999908e+00
4.000000000000000000e+00,1.532499999999999973e+00,-2.031999999999999917e-01,5.146799999999999986e-02,1.003600000000000048e+00,1.097399999999999931e+00
4.000000000000000000e+00,5.382500000000000062e-01,1.223300000000000054e+00,9.724399999999999711e-01,6.394499999999999629e-01,6.514600000000000390e-01
